,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
121,Journey Into Mystery,1952,84.0,Issue,1962-09-01,Comicvine,1497,6066,Journey into Mystery,1952,84, ,https://comicvine.gamespot.com/journey-into-mystery-84-the-mighty-thor-vs-the-exe/4000-6066/,30 days 00:00:00,Marvel
122,Journey Into Mystery,1952,85.0,Issue,1962-10-01,Comicvine,1497,6116,Journey into Mystery,1952,85, ,https://comicvine.gamespot.com/journey-into-mystery-85-trapped-by-loki-the-god-of/4000-6116/,31 days 00:00:00,Marvel
123,Journey Into Mystery,1952,86.0,Issue,1962-11-01,Comicvine,1497,6161,Journey into Mystery,1952,86, ,https://comicvine.gamespot.com/journey-into-mystery-86-on-the-trail-of-the-tomorr/4000-6161/,30 days 00:00:00,Marvel
124,Journey Into Mystery,1952,87.0,Issue,1962-12-01,Comicvine,1497,6207,Journey into Mystery,1952,87, ,https://comicvine.gamespot.com/journey-into-mystery-87-prisoner-of-the-reds/4000-6207/,31 days 00:00:00,Marvel
125,Journey Into Mystery,1952,88.0,Issue,1963-01-01,Comicvine,1497,6331,Journey into Mystery,1952,88, ,https://comicvine.gamespot.com/journey-into-mystery-88-the-terrible-vengeance-of-/4000-6331/,31 days 00:00:00,Marvel
126,Journey Into Mystery,1952,89.0,Issue,1963-02-01,Comicvine,1497,6379,Journey into Mystery,1952,89, ,https://comicvine.gamespot.com/journey-into-mystery-89-the-thunder-god-and-the-th/4000-6379/,28 days 00:00:00,Marvel
127,Journey Into Mystery,1952,90.0,Issue,1963-03-01,Comicvine,1497,6426,Journey into Mystery,1952,90, ,https://comicvine.gamespot.com/journey-into-mystery-90-trapped-by-the-carbon-copy/4000-6426/,18051 days 00:00:00,Marvel
128,Hulk: Season One,2012,1.0,Issue,2012-08-01,Comicvine,51353,351742,Hulk: Season One,2012,1, ,https://comicvine.gamespot.com/issue/4000-351742/,18325 days 00:00:00,Marvel
129,Incredible Hulk,1962,1.0,Issue,1962-05-31,Comicvine,2077,5883,The Incredible Hulk,1962,1, ,https://comicvine.gamespot.com/the-incredible-hulk-1-the-coming-of-the-hulk/4000-5883/,61 days 00:00:00,Marvel
130,Incredible Hulk,1962,2.0,Issue,1962-07-31,Comicvine,2077,5976,The Incredible Hulk,1962,2, ,https://comicvine.gamespot.com/the-incredible-hulk-2-the-terror-of-the-toad-men/4000-5976/,61 days 00:00:00,Marvel
131,Incredible Hulk,1962,3.0,Issue,1962-09-30,Comicvine,2077,6065,The Incredible Hulk,1962,3, ,https://comicvine.gamespot.com/the-incredible-hulk-3-the-hulk-banished-to-outer-s/4000-6065/,61 days 00:00:00,Marvel
132,Incredible Hulk,1962,4.0,Issue,1962-11-30,Comicvine,2077,6160,The Incredible Hulk,1962,4, ,https://comicvine.gamespot.com/the-incredible-hulk-4-the-monster-and-the-machine-/4000-6160/,32 days 00:00:00,Marvel
133,Incredible Hulk,1962,5.0,Issue,1963-01-01,Comicvine,2077,6330,The Incredible Hulk,1962,5, ,https://comicvine.gamespot.com/the-incredible-hulk-5-beauty-and-the-beast-the-inc/4000-6330/,89 days 00:00:00,Marvel
134,Incredible Hulk,1962,6.0,Issue,1963-03-31,Comicvine,2077,6425,The Incredible Hulk,1962,6, ,https://comicvine.gamespot.com/the-incredible-hulk-6-the-incredible-hulk-vs-the-m/4000-6425/,30 days 00:00:00,Marvel
135,Fantastic Four,1961,12.0,Issue,1963-03-01,Comicvine,2045,6423,Fantastic Four,1961,12, ,https://comicvine.gamespot.com/fantastic-four-12-the-incredible-hulk/4000-6423/,31 days 00:00:00,Marvel
136,Fantastic Four,1961,13.0,Issue,1963-04-01,Comicvine,2045,6463,Fantastic Four,1961,13, ,https://comicvine.gamespot.com/fantastic-four-13-the-red-ghost-and-his-indescriba/4000-6463/,30 days 00:00:00,Marvel
137,Fantastic Four,1961,14.0,Issue,1963-05-01,Comicvine,2045,6504,Fantastic Four,1961,14, ,https://comicvine.gamespot.com/fantastic-four-14-the-merciless-puppet-master/4000-6504/,31 days 00:00:00,Marvel
138,Fantastic Four,1961,15.0,Issue,1963-06-01,Comicvine,2045,6551,Fantastic Four,1961,15, ,https://comicvine.gamespot.com/fantastic-four-15-the-mad-thinker-and-his-awesome-/4000-6551/,62 days 00:00:00,Marvel
139,Tales of Suspense,1959,39.0,Issue,1963-03-31,Comicvine,2007,6428,Tales of Suspense,1959,39, ,https://comicvine.gamespot.com/tales-of-suspense-39-iron-man-is-born/4000-6428/,154 days 00:00:00,Marvel
140,Tales of Suspense,1959,45.0,Issue,1963-09-01,Comicvine,2007,6692,Tales of Suspense,1959,45, ,https://comicvine.gamespot.com/tales-of-suspense-45-the-icy-fingers-of-jack-frost/4000-6692/,30 days 00:00:00,Marvel
141,Tales of Suspense,1959,46.0,Issue,1963-10-01,Comicvine,2007,6739,Tales of Suspense,1959,46, ,https://comicvine.gamespot.com/tales-of-suspense-46-the-crimson-dynamo/4000-6739/,608 days 00:00:00,Marvel
142,Tales to Astonish,1959,27.0,Issue,1962-01-31,Comicvine,2008,5718,Tales to Astonish,1959,27, ,https://comicvine.gamespot.com/tales-to-astonish-27-the-man-in-the-ant-hill/4000-5718/,18476 days 00:00:00,Marvel
143,Ant-Man: Season One,2012,1.0,Issue,2012-09-01,Comicvine,50416,345582,Ant-Man: Season One,2012,1, ,https://comicvine.gamespot.com/ant-man-season-one-1-hc/4000-345582/,18234 days 00:00:00,Marvel
144,Tales to Astonish,1959,35.0,Issue,1962-09-30,Comicvine,2008,6070,Tales to Astonish,1959,35, ,https://comicvine.gamespot.com/tales-to-astonish-35-return-of-the-ant-man/4000-6070/,31 days 00:00:00,Marvel
145,Tales to Astonish,1959,36.0,Issue,1962-10-31,Comicvine,2008,6120,Tales to Astonish,1959,36, ,https://comicvine.gamespot.com/tales-to-astonish-36-the-challenge-of-comrade-x/4000-6120/,30 days 00:00:00,Marvel
146,Tales to Astonish,1959,37.0,Issue,1962-11-30,Comicvine,2008,6165,Tales to Astonish,1959,37, ,https://comicvine.gamespot.com/tales-to-astonish-37-trapped-by-the-protector/4000-6165/,31 days 00:00:00,Marvel
147,Tales to Astonish,1959,38.0,Issue,1962-12-31,Comicvine,2008,6211,Tales to Astonish,1959,38, ,https://comicvine.gamespot.com/tales-to-astonish-38-betrayed-by-the-ants/4000-6211/,31 days 00:00:00,Marvel
148,Tales to Astonish,1959,39.0,Issue,1963-01-31,Comicvine,2008,6335,Tales to Astonish,1959,39, ,https://comicvine.gamespot.com/tales-to-astonish-39-vengeance-of-the-scarlet-beet/4000-6335/,28 days 00:00:00,Marvel
149,Tales to Astonish,1959,40.0,Issue,1963-02-28,Comicvine,2008,6383,Tales to Astonish,1959,40, ,https://comicvine.gamespot.com/tales-to-astonish-40-the-day-ant-man-failed/4000-6383/,31 days 00:00:00,Marvel
150,Tales to Astonish,1959,41.0,Issue,1963-03-31,Comicvine,2008,6429,Tales to Astonish,1959,41, ,https://comicvine.gamespot.com/tales-to-astonish-41-prisoner-of-the-slave-world/4000-6429/,30 days 00:00:00,Marvel
151,Tales to Astonish,1959,42.0,Issue,1963-04-30,Comicvine,2008,6468,Tales to Astonish,1959,42, ,https://comicvine.gamespot.com/tales-to-astonish-42-the-voice-of-doom/4000-6468/,31 days 00:00:00,Marvel
152,Tales to Astonish,1959,43.0,Issue,1963-05-31,Comicvine,2008,6511,Tales to Astonish,1959,43, ,https://comicvine.gamespot.com/tales-to-astonish-43-the-mad-master-of-time/4000-6511/,30 days 00:00:00,Marvel
153,Tales to Astonish,1959,44.0,Issue,1963-06-30,Comicvine,2008,6556,Tales to Astonish,1959,44, ,https://comicvine.gamespot.com/tales-to-astonish-44-the-creature-from-kosmos/4000-6556/,17717 days 00:00:00,Marvel
154,Avengers Origins: Ant-Man & the Wasp,2012,1.0,Issue,2012-01-01,Comicvine,43841,301210,Avengers Origins: Ant-Man & The Wasp,2012,1, ,https://comicvine.gamespot.com/avengers-origins-ant-man-the-wasp-1-avengers-orign/4000-301210/,17716 days 00:00:00,Marvel
155,Fantastic Four,1961,16.0,Issue,1963-07-01,Comicvine,2045,6596,Fantastic Four,1961,16, ,https://comicvine.gamespot.com/fantastic-four-16-the-micro-world-of-doctor-doom/4000-6596/,31 days 00:00:00,Marvel
156,Fantastic Four,1961,17.0,Issue,1963-08-01,Comicvine,2045,6643,Fantastic Four,1961,17, ,https://comicvine.gamespot.com/fantastic-four-17-defeated-by-doctor-doom/4000-6643/,31 days 00:00:00,Marvel
157,Fantastic Four,1961,18.0,Issue,1963-09-01,Comicvine,2045,6687,Fantastic Four,1961,18, ,https://comicvine.gamespot.com/fantastic-four-18-a-skrull-walks-among-us/4000-6687/,92 days 00:00:00,Marvel
158,Fantastic Four Annual,1963,1.0,Issue,1963-06-01,Comicvine,2129,6239,Fantastic Four Annual,1963,1, ,https://comicvine.gamespot.com/fantastic-four-annual-1-the-undersea-legions-of-su/4000-6239/,122 days 00:00:00,Marvel
159,Fantastic Four,1961,19.0,Issue,1963-10-01,Comicvine,2045,6735,Fantastic Four,1961,19, ,https://comicvine.gamespot.com/fantastic-four-19-prisoners-of-the-pharoah/4000-6735/,31 days 00:00:00,Marvel
160,Fantastic Four,1961,20.0,Issue,1963-11-01,Comicvine,2045,6780,Fantastic Four,1961,20, ,https://comicvine.gamespot.com/fantastic-four-20-the-mysterious-molecule-man/4000-6780/,39 days 00:00:00,Marvel
161,Fantastic Four,1961,21.0,Issue,1963-12-10,Comicvine,2045,6826,Fantastic Four,1961,21, ,https://comicvine.gamespot.com/fantastic-four-21-the-hate-monger/4000-6826/,17682 days 00:00:00,Marvel
162,Spider-Man: Season One,2012,1.0,Issue,2012-05-08,Comicvine,48072,331977,Spider-Man: Season One,2012,1, ,https://comicvine.gamespot.com/spider-man-season-one-1-spider-man-season-one/4000-331977/,17966 days 00:00:00,Marvel
163,Amazing Spider-Man,1963,1.0,Issue,1963-03-01,Comicvine,2127,6422,The Amazing Spider-Man,1963,1, ,https://comicvine.gamespot.com/the-amazing-spider-man-1-spider-man-spider-man-vs-/4000-6422/,61 days 00:00:00,Marvel
164,Amazing Spider-Man,1963,2.0,Issue,1963-05-01,Comicvine,2127,6503,The Amazing Spider-Man,1963,2, ,https://comicvine.gamespot.com/the-amazing-spider-man-2-duel-to-the-death-with-th/4000-6503/,61 days 00:00:00,Marvel
165,Amazing Spider-Man,1963,3.0,Issue,1963-07-01,Comicvine,2127,6595,The Amazing Spider-Man,1963,3, ,https://comicvine.gamespot.com/the-amazing-spider-man-3-spider-man-versus-doctor-/4000-6595/,15037 days 00:00:00,Marvel
166,Spider-Man: Doctor Octopus: Year One,2004,1.0,Issue,2004-08-31,Comicvine,19445,116454,Spider-Man/Doctor Octopus: Year One,2004,1, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-1-part-1/4000-116454/,0 days 00:00:00,Marvel
167,Spider-Man: Doctor Octopus: Year One,2004,2.0,Issue,2004-08-31,Comicvine,19445,116490,Spider-Man/Doctor Octopus: Year One,2004,2, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-2-part-2/4000-116490/,91 days 00:00:00,Marvel
168,Spider-Man: Doctor Octopus: Year One,2004,3.0,Issue,2004-11-30,Comicvine,19445,116491,Spider-Man/Doctor Octopus: Year One,2004,3, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-3-part-3/4000-116491/,0 days 00:00:00,Marvel
169,Spider-Man: Doctor Octopus: Year One,2004,4.0,Issue,2004-11-30,Comicvine,19445,116492,Spider-Man/Doctor Octopus: Year One,2004,4, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-4-part-4/4000-116492/,31 days 00:00:00,Marvel
170,Spider-Man: Doctor Octopus: Year One,2004,5.0,Issue,2004-12-31,Comicvine,19445,116493,Spider-Man/Doctor Octopus: Year One,2004,5, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-5-destiny/4000-116493/,15097 days 00:00:00,Marvel
171,Amazing Spider-Man,1963,4.0,Issue,1963-09-01,Comicvine,2127,6685,The Amazing Spider-Man,1963,4, ,https://comicvine.gamespot.com/the-amazing-spider-man-4-the-amazing-spider-man-4-/4000-6685/,30 days 00:00:00,Marvel
172,Amazing Spider-Man,1963,5.0,Issue,1963-10-01,Comicvine,2127,6734,The Amazing Spider-Man,1963,5, ,https://comicvine.gamespot.com/the-amazing-spider-man-5-marked-for-destruction-by/4000-6734/,36 days 00:00:00,Marvel
173,Amazing Spider-Man,1963,6.0,Issue,1963-11-06,Comicvine,2127,6778,The Amazing Spider-Man,1963,6, ,https://comicvine.gamespot.com/the-amazing-spider-man-6-face-to-face-with-the-liz/4000-6778/,219 days 00:00:00,Marvel
174,Journey Into Mystery,1952,91.0,Issue,1963-04-01,Comicvine,1497,6464,Journey into Mystery,1952,91, ,https://comicvine.gamespot.com/journey-into-mystery-91-sandu-master-of-the-supern/4000-6464/,30 days 00:00:00,Marvel
175,Journey Into Mystery,1952,92.0,Issue,1963-05-01,Comicvine,1497,6506,Journey into Mystery,1952,92, ,https://comicvine.gamespot.com/journey-into-mystery-92-the-day-loki-stole-thors-m/4000-6506/,31 days 00:00:00,Marvel
176,Journey Into Mystery,1952,93.0,Issue,1963-06-01,Comicvine,1497,6552,Journey into Mystery,1952,93, ,https://comicvine.gamespot.com/journey-into-mystery-93-the-mysterious-radio-activ/4000-6552/,30 days 00:00:00,Marvel
177,Journey Into Mystery,1952,94.0,Issue,1963-07-01,Comicvine,1497,6598,Journey into Mystery,1952,94, ,https://comicvine.gamespot.com/journey-into-mystery-94-thor-and-loki-attack-the-h/4000-6598/,31 days 00:00:00,Marvel
178,Journey Into Mystery,1952,95.0,Issue,1963-08-01,Comicvine,1497,6644,Journey into Mystery,1952,95, ,https://comicvine.gamespot.com/journey-into-mystery-95-the-demon-duplicators/4000-6644/,31 days 00:00:00,Marvel
179,Journey Into Mystery,1952,96.0,Issue,1963-09-01,Comicvine,1497,6688,Journey into Mystery,1952,96, ,https://comicvine.gamespot.com/journey-into-mystery-96-mad-merlin/4000-6688/,30 days 00:00:00,Marvel
180,Journey Into Mystery,1952,97.0,Issue,1963-10-01,Comicvine,1497,6736,Journey into Mystery,1952,97, ,https://comicvine.gamespot.com/journey-into-mystery-97-the-lava-man/4000-6736/,31 days 00:00:00,Marvel
181,Journey Into Mystery,1952,98.0,Issue,1963-11-01,Comicvine,1497,6781,Journey into Mystery,1952,98, ,https://comicvine.gamespot.com/journey-into-mystery-98-challenged-by-the-human-co/4000-6781/,30 days 00:00:00,Marvel
182,Journey Into Mystery,1952,99.0,Issue,1963-12-01,Comicvine,1497,6827,Journey into Mystery,1952,99, ,https://comicvine.gamespot.com/journey-into-mystery-99-the-mysterious-mister-hyde/4000-6827/,31 days 00:00:00,Marvel
183,Journey Into Mystery,1952,100.0,Issue,1964-01-01,Comicvine,1497,6940,Journey into Mystery,1952,100, ,https://comicvine.gamespot.com/journey-into-mystery-100-the-master-plan-of-mr-hyd/4000-6940/,0 days 00:00:00,Marvel
184,Fantastic Four,1961,22.0,Issue,1964-01-01,Comicvine,2045,6939,Fantastic Four,1961,22, ,https://comicvine.gamespot.com/fantastic-four-22-the-return-of-the-mole-man/4000-6939/,31 days 00:00:00,Marvel
185,Fantastic Four,1961,23.0,Issue,1964-02-01,Comicvine,2045,6986,Fantastic Four,1961,23, ,https://comicvine.gamespot.com/fantastic-four-23-the-master-plan-of-doctor-doom/4000-6986/,29 days 00:00:00,Marvel
186,Fantastic Four,1961,24.0,Issue,1964-03-01,Comicvine,2045,7026,Fantastic Four,1961,24, ,https://comicvine.gamespot.com/fantastic-four-24-the-infant-terrible/4000-7026/,182 days 00:00:00,Marvel
187,Avengers,1963,1.0,Issue,1963-09-01,Comicvine,2128,6686,The Avengers,1963,1, ,https://comicvine.gamespot.com/the-avengers-1-the-coming-of-the-avengers/4000-6686/,15098 days 00:00:00,Marvel
188,Avengers: Earth’s Mightiest Heroes,2005,1.0,Issue,2005-01-01,Comicvine,19690,118075,Avengers: Earth's Mightiest Heroes,2005,1, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-1/4000-118075/,14886 days 00:00:00,Marvel
189,Avengers,1963,4.0,Issue,1964-03-31,Comicvine,2128,7025,The Avengers,1963,4, ,https://comicvine.gamespot.com/the-avengers-4-captain-america-joins-the-avengers/4000-7025/,17077 days 00:00:00,Marvel
190,Captain America: Man Out of Time,2011,1.0,Issue,2011-01-01,Comicvine,36480,240925,Captain America: Man Out of Time,2011,1, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-1-captain-america-/4000-240925/,31 days 00:00:00,Marvel
191,Captain America: Man Out of Time,2011,2.0,Issue,2011-02-01,Comicvine,36480,249331,Captain America: Man Out of Time,2011,2, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-2-captain-america-/4000-249331/,2222 days 00:00:00,Marvel
192,Avengers: Earth’s Mightiest Heroes,2005,2.0,Issue,2005-01-01,Comicvine,19690,118080,Avengers: Earth's Mightiest Heroes,2005,2, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-2/4000-118080/,14885 days 00:00:00,Marvel
193,Fantastic Four,1961,25.0,Issue,1964-04-01,Comicvine,2045,7068,Fantastic Four,1961,25, ,https://comicvine.gamespot.com/fantastic-four-25-the-hulk-vs-thing/4000-7068/,30 days 00:00:00,Marvel
194,Fantastic Four,1961,26.0,Issue,1964-05-01,Comicvine,2045,7107,Fantastic Four,1961,26, ,https://comicvine.gamespot.com/fantastic-four-26-the-avengers-take-over/4000-7107/,0 days 00:00:00,Marvel
195,Avengers,1963,5.0,Issue,1964-05-01,Comicvine,2128,7106,The Avengers,1963,5, ,https://comicvine.gamespot.com/the-avengers-5-the-invasion-of-the-lava-men/4000-7106/,61 days 00:00:00,Marvel
196,Avengers,1963,6.0,Issue,1964-07-01,Comicvine,2128,7199,The Avengers,1963,6, ,https://comicvine.gamespot.com/the-avengers-6-masters-of-evil/4000-7199/,14825 days 00:00:00,Marvel
197,Avengers: Earth’s Mightiest Heroes,2005,3.0,Issue,2005-02-01,Comicvine,19690,118082,Avengers: Earth's Mightiest Heroes,2005,3, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-3/4000-118082/,2219 days 00:00:00,Marvel
198,Captain America: Man Out of Time,2011,3.0,Issue,2011-03-01,Comicvine,36480,256378,Captain America: Man Out of Time,2011,3, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-3-man-out-of-time-/4000-256378/,31 days 00:00:00,Marvel
199,Captain America: Man Out of Time,2011,4.0,Issue,2011-04-01,Comicvine,36480,263113,Captain America: Man Out of Time,2011,4, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-4-man-out-of-time-/4000-263113/,17013 days 00:00:00,Marvel
200,Avengers,1963,8.0,Issue,1964-09-01,Comicvine,2128,7302,The Avengers,1963,8, ,https://comicvine.gamespot.com/the-avengers-8-kang-the-conqueror/4000-7302/,17043 days 00:00:00,Marvel
201,Captain America: Man Out of Time,2011,5.0,Issue,2011-05-01,Comicvine,36480,266661,Captain America: Man Out of Time,2011,5, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-5-man-out-of-time-/4000-266661/,2280 days 00:00:00,Marvel
202,Avengers: Earth’s Mightiest Heroes,2005,4.0,Issue,2005-02-01,Comicvine,19690,118084,Avengers: Earth's Mightiest Heroes,2005,4, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-4/4000-118084/,15038 days 00:00:00,Marvel
203,Tales of Suspense,1959,48.0,Issue,1963-12-01,Comicvine,2007,6830,Tales of Suspense,1959,48, ,https://comicvine.gamespot.com/tales-of-suspense-48-the-mysterious-mr-doll/4000-6830/,31 days 00:00:00,Marvel
204,Tales of Suspense,1959,49.0,Issue,1964-01-01,Comicvine,2007,6944,Tales of Suspense,1959,49, ,https://comicvine.gamespot.com/tales-of-suspense-49-the-new-iron-man-meets-the-an/4000-6944/,31 days 00:00:00,Marvel
205,Tales of Suspense,1959,50.0,Issue,1964-02-01,Comicvine,2007,6990,Tales of Suspense,1959,50, ,https://comicvine.gamespot.com/tales-of-suspense-50-the-hands-of-the-mandarin/4000-6990/,16008 days 00:00:00,Marvel
206,Iron Man: Enter the Mandarin,2007,1.0,Issue,2007-11-30,Comicvine,19112,114217,Iron Man: Enter The Mandarin,2007,1, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-1/4000-114217/,31 days 00:00:00,Marvel
207,Iron Man: Enter the Mandarin,2007,2.0,Issue,2007-12-31,Comicvine,19112,115154,Iron Man: Enter The Mandarin,2007,2, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-2/4000-115154/,31 days 00:00:00,Marvel
208,Iron Man: Enter the Mandarin,2007,3.0,Issue,2008-01-31,Comicvine,19112,118411,Iron Man: Enter The Mandarin,2007,3, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-3/4000-118411/,29 days 00:00:00,Marvel
209,Iron Man: Enter the Mandarin,2007,4.0,Issue,2008-02-29,Comicvine,19112,121360,Iron Man: Enter The Mandarin,2007,4, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-4/4000-121360/,31 days 00:00:00,Marvel
210,Iron Man: Enter the Mandarin,2007,5.0,Issue,2008-03-31,Comicvine,19112,127877,Iron Man: Enter The Mandarin,2007,5, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-5/4000-127877/,30 days 00:00:00,Marvel
211,Iron Man: Enter the Mandarin,2007,6.0,Issue,2008-04-30,Comicvine,19112,134019,Iron Man: Enter The Mandarin,2007,6, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-6/4000-134019/,1733 days 00:00:00,Marvel
212,Avengers: Season One,2013,1.0,Issue,2013-01-27,Comicvine,57442,414196,Avengers: Season One,2013,1, ,https://comicvine.gamespot.com/avengers-season-one-1/4000-414196/,392 days 00:00:00,Marvel
213,Avengers Origins: Scarlet Witch & Quicksilver,2012,1.0,Issue,2012-01-01,Comicvine,44148,303673,Avengers Origins: Scarlet Witch & Quicksilver,2012,1, ,https://comicvine.gamespot.com/avengers-origins-scarlet-witch-quicksilver-1-aveng/4000-303673/,5937 days 00:00:00,Marvel
214,Untold Tales of Spider-Man,1995,1.0,Issue,1995-09-30,Comicvine,5562,41388,Untold Tales of Spider-Man,1995,1, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-1-to-serve-and-protect/4000-41388/,31 days 00:00:00,Marvel
