,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
464,Rocket,2017,1.0,Issue,2017-07-31,Comicvine,101410,594970,Rocket,2017,1, ,https://comicvine.gamespot.com/rocket-1-the-blue-river-score-part-1-the-damsel/4000-594970/,31 days 00:00:00,Marvel
465,Rocket,2017,2.0,Issue,2017-08-31,Comicvine,101410,599871,Rocket,2017,2, ,https://comicvine.gamespot.com/rocket-2-the-blue-river-score-part-2-nobody-runs-f/4000-599871/,30 days 00:00:00,Marvel
466,Rocket,2017,3.0,Issue,2017-09-30,Comicvine,101410,608253,Rocket,2017,3, ,https://comicvine.gamespot.com/rocket-3-the-blue-river-score-part-3-break-out/4000-608253/,31 days 00:00:00,Marvel
467,Rocket,2017,4.0,Issue,2017-10-31,Comicvine,101410,613800,Rocket,2017,4, ,https://comicvine.gamespot.com/rocket-4-the-blue-river-score-part-4-dirty-money/4000-613800/,30 days 00:00:00,Marvel
468,Rocket,2017,5.0,Issue,2017-11-30,Comicvine,101410,621674,Rocket,2017,5, ,https://comicvine.gamespot.com/rocket-5-the-blue-river-score-part-5-plunder-squad/4000-621674/,31 days 00:00:00,Marvel
469,Rocket,2017,6.0,Issue,2017-12-31,Comicvine,101410,628589,Rocket,2017,6, ,https://comicvine.gamespot.com/rocket-6-the-blue-river-score-part-6-the-mourner/4000-628589/,184 days 00:00:00,Marvel
470,Deadpool vs. The Punisher,2017,1.0,Issue,2017-06-30,Comicvine,100691,591754,Deadpool vs. The Punisher,2017,1, ,https://comicvine.gamespot.com/deadpool-vs-the-punisher-1-bullet-to-the-brain/4000-591754/,0 days 00:00:00,Marvel
471,Deadpool vs. The Punisher,2017,2.0,Issue,2017-06-30,Comicvine,100691,593257,Deadpool vs. The Punisher,2017,2, ,https://comicvine.gamespot.com/deadpool-vs-the-punisher-2/4000-593257/,31 days 00:00:00,Marvel
472,Deadpool vs. The Punisher,2017,3.0,Issue,2017-07-31,Comicvine,100691,595687,Deadpool vs. The Punisher,2017,3, ,https://comicvine.gamespot.com/deadpool-vs-the-punisher-3/4000-595687/,0 days 00:00:00,Marvel
473,Deadpool vs. The Punisher,2017,4.0,Issue,2017-07-31,Comicvine,100691,598371,Deadpool vs. The Punisher,2017,4, ,https://comicvine.gamespot.com/deadpool-vs-the-punisher-4/4000-598371/,31 days 00:00:00,Marvel
474,Deadpool vs. The Punisher,2017,5.0,Issue,2017-08-31,Comicvine,100691,605109,Deadpool vs. The Punisher,2017,5, ,https://comicvine.gamespot.com/deadpool-vs-the-punisher-5/4000-605109/,123 days 00:00:00,Marvel
475,Doctor Strange and the Sorcerers Supreme,2016,5.0,Issue,2017-04-30,Comicvine,95211,580749,Doctor Strange and the Sorcerers Supreme,2016,5, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-5/4000-580749/,31 days 00:00:00,Marvel
476,Doctor Strange and the Sorcerers Supreme,2016,6.0,Issue,2017-05-31,Comicvine,95211,585078,Doctor Strange and the Sorcerers Supreme,2016,6, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-6/4000-585078/,30 days 00:00:00,Marvel
477,Doctor Strange and the Sorcerers Supreme,2016,7.0,Issue,2017-06-30,Comicvine,95211,591756,Doctor Strange and the Sorcerers Supreme,2016,7, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-7/4000-591756/,31 days 00:00:00,Marvel
478,Doctor Strange and the Sorcerers Supreme,2016,8.0,Issue,2017-07-31,Comicvine,95211,597189,Doctor Strange and the Sorcerers Supreme,2016,8, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-8/4000-597189/,31 days 00:00:00,Marvel
479,Doctor Strange and the Sorcerers Supreme,2016,9.0,Issue,2017-08-31,Comicvine,95211,605111,Doctor Strange and the Sorcerers Supreme,2016,9, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-9/4000-605111/,30 days 00:00:00,Marvel
480,Doctor Strange and the Sorcerers Supreme,2016,10.0,Issue,2017-09-30,Comicvine,95211,608243,Doctor Strange and the Sorcerers Supreme,2016,10, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-10/4000-608243/,31 days 00:00:00,Marvel
481,Doctor Strange and the Sorcerers Supreme,2016,11.0,Issue,2017-10-31,Comicvine,95211,617841,Doctor Strange and the Sorcerers Supreme,2016,11, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-11/4000-617841/,30 days 00:00:00,Marvel
482,Doctor Strange and the Sorcerers Supreme,2016,12.0,Issue,2017-11-30,Comicvine,95211,621663,Doctor Strange and the Sorcerers Supreme,2016,12, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-12/4000-621663/,91 days 00:00:00,Marvel
483,Unbeatable Squirrel Girl,2015,21.0,Issue,2017-08-31,Comicvine,85601,601806,The Unbeatable Squirrel Girl,2015,21, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-21/4000-601806/,30 days 00:00:00,Marvel
484,Unbeatable Squirrel Girl,2015,22.0,Issue,2017-09-30,Comicvine,85601,608261,The Unbeatable Squirrel Girl,2015,22, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-22/4000-608261/,31 days 00:00:00,Marvel
485,Unbeatable Squirrel Girl,2015,23.0,Issue,2017-10-31,Comicvine,85601,613808,The Unbeatable Squirrel Girl,2015,23, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-23/4000-613808/,30 days 00:00:00,Marvel
486,Unbeatable Squirrel Girl,2015,24.0,Issue,2017-11-30,Comicvine,85601,621680,The Unbeatable Squirrel Girl,2015,24, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-24/4000-621680/,31 days 00:00:00,Marvel
487,Unbeatable Squirrel Girl,2015,25.0,Issue,2017-12-31,Comicvine,85601,628596,The Unbeatable Squirrel Girl,2015,25, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-25/4000-628596/,184 days 00:00:00,Marvel
488,Ben Reilly: Scarlet Spider,2017,1.0,Issue,2017-06-30,Comicvine,100966,593250,Ben Reilly: Scarlet Spider,2017,1, ,https://comicvine.gamespot.com/ben-reilly-scarlet-spider-1/4000-593250/,31 days 00:00:00,Marvel
489,Ben Reilly: Scarlet Spider,2017,2.0,Issue,2017-07-31,Comicvine,100966,597184,Ben Reilly: Scarlet Spider,2017,2, ,https://comicvine.gamespot.com/ben-reilly-scarlet-spider-2/4000-597184/,31 days 00:00:00,Marvel
490,Ben Reilly: Scarlet Spider,2017,3.0,Issue,2017-08-31,Comicvine,100966,601786,Ben Reilly: Scarlet Spider,2017,3, ,https://comicvine.gamespot.com/ben-reilly-scarlet-spider-3/4000-601786/,0 days 00:00:00,Marvel
491,Ben Reilly: Scarlet Spider,2017,4.0,Issue,2017-08-31,Comicvine,100966,605106,Ben Reilly: Scarlet Spider,2017,4, ,https://comicvine.gamespot.com/ben-reilly-scarlet-spider-4/4000-605106/,30 days 00:00:00,Marvel
492,Ben Reilly: Scarlet Spider,2017,5.0,Issue,2017-09-30,Comicvine,100966,610517,Ben Reilly: Scarlet Spider,2017,5, ,https://comicvine.gamespot.com/ben-reilly-scarlet-spider-5/4000-610517/,31 days 00:00:00,Marvel
493,Ben Reilly: Scarlet Spider,2017,6.0,Issue,2017-10-31,Comicvine,100966,616184,Ben Reilly: Scarlet Spider,2017,6, ,https://comicvine.gamespot.com/ben-reilly-scarlet-spider-6/4000-616184/,30 days 00:00:00,Marvel
494,Ben Reilly: Scarlet Spider,2017,7.0,Issue,2017-11-30,Comicvine,100966,621658,Ben Reilly: Scarlet Spider,2017,7, ,https://comicvine.gamespot.com/ben-reilly-scarlet-spider-7/4000-621658/,153 days 00:00:00,Marvel
495,Hawkeye,2017,5.0,Issue,2017-06-30,Comicvine,96661,590794,Hawkeye,2016,5, ,https://comicvine.gamespot.com/hawkeye-5/4000-590794/,31 days 00:00:00,Marvel
496,Hawkeye,2017,6.0,Issue,2017-07-31,Comicvine,96661,594112,Hawkeye,2016,6, ,https://comicvine.gamespot.com/hawkeye-6-what-would-j-jones-do-part-2/4000-594112/,31 days 00:00:00,Marvel
497,Hawkeye,2017,7.0,Issue,2017-08-31,Comicvine,96661,599864,Hawkeye,2016,7, ,https://comicvine.gamespot.com/hawkeye-7/4000-599864/,30 days 00:00:00,Marvel
498,Hawkeye,2017,8.0,Issue,2017-09-30,Comicvine,96661,606626,Hawkeye,2016,8, ,https://comicvine.gamespot.com/hawkeye-8/4000-606626/,31 days 00:00:00,Marvel
499,Hawkeye,2017,9.0,Issue,2017-10-31,Comicvine,96661,612039,Hawkeye,2016,9, ,https://comicvine.gamespot.com/hawkeye-9/4000-612039/,30 days 00:00:00,Marvel
500,Hawkeye,2017,10.0,Issue,2017-11-30,Comicvine,96661,619623,Hawkeye,2016,10, ,https://comicvine.gamespot.com/hawkeye-10/4000-619623/,31 days 00:00:00,Marvel
501,Hawkeye,2017,11.0,Issue,2017-12-31,Comicvine,96661,626282,Hawkeye,2016,11, ,https://comicvine.gamespot.com/hawkeye-11/4000-626282/,31 days 00:00:00,Marvel
502,Hawkeye,2017,12.0,Issue,2018-01-31,Comicvine,96661,638597,Hawkeye,2016,12, ,https://comicvine.gamespot.com/hawkeye-12/4000-638597/,215 days 00:00:00,Marvel
503,Monsters Unleashed,2017,1.0,Issue,2017-06-30,Comicvine,100829,592601,Monsters Unleashed,2017,1, ,https://comicvine.gamespot.com/monsters-unleashed-1/4000-592601/,31 days 00:00:00,Marvel
504,Monsters Unleashed,2017,2.0,Issue,2017-07-31,Comicvine,100829,595695,Monsters Unleashed,2017,2, ,https://comicvine.gamespot.com/monsters-unleashed-2/4000-595695/,31 days 00:00:00,Marvel
505,Monsters Unleashed,2017,3.0,Issue,2017-08-31,Comicvine,100829,603129,Monsters Unleashed,2017,3, ,https://comicvine.gamespot.com/monsters-unleashed-3/4000-603129/,30 days 00:00:00,Marvel
506,Monsters Unleashed,2017,4.0,Issue,2017-09-30,Comicvine,100829,609352,Monsters Unleashed,2017,4, ,https://comicvine.gamespot.com/monsters-unleashed-4/4000-609352/,31 days 00:00:00,Marvel
507,Monsters Unleashed,2017,5.0,Issue,2017-10-31,Comicvine,100829,615026,Monsters Unleashed,2017,5, ,https://comicvine.gamespot.com/monsters-unleashed-5/4000-615026/,245 days 00:00:00,Marvel
508,Uncanny Avengers,2015,18.0,Issue,2017-02-28,Comicvine,85318,571692,Uncanny Avengers,2015,18, ,https://comicvine.gamespot.com/uncanny-avengers-18-never-gonna-give-you-up/4000-571692/,31 days 00:00:00,Marvel
509,Uncanny Avengers,2015,19.0,Issue,2017-03-31,Comicvine,85318,575886,Uncanny Avengers,2015,19, ,https://comicvine.gamespot.com/uncanny-avengers-19-lights-out/4000-575886/,30 days 00:00:00,Marvel
510,Uncanny Avengers,2015,20.0,Issue,2017-04-30,Comicvine,85318,582549,Uncanny Avengers,2015,20, ,https://comicvine.gamespot.com/uncanny-avengers-20-as-the-world-burns/4000-582549/,31 days 00:00:00,Marvel
511,Uncanny Avengers,2015,21.0,Issue,2017-05-31,Comicvine,85318,587421,Uncanny Avengers,2015,21, ,https://comicvine.gamespot.com/uncanny-avengers-21-maximum-effort/4000-587421/,30 days 00:00:00,Marvel
512,Uncanny Avengers,2015,22.0,Issue,2017-06-30,Comicvine,85318,590810,Uncanny Avengers,2015,22, ,https://comicvine.gamespot.com/uncanny-avengers-22-rogue-won/4000-590810/,31 days 00:00:00,Marvel
513,Uncanny Avengers,2015,23.0,Issue,2017-07-31,Comicvine,85318,594977,Uncanny Avengers,2015,23, ,https://comicvine.gamespot.com/uncanny-avengers-23-coda/4000-594977/,0 days 00:00:00,Marvel
514,Cable,2017,1.0,Issue,2017-07-31,Comicvine,101767,598367,Cable,2017,1, ,https://comicvine.gamespot.com/cable-1-conquest-chapter-one/4000-598367/,31 days 00:00:00,Marvel
515,Cable,2017,2.0,Issue,2017-08-31,Comicvine,101767,605108,Cable,2017,2, ,https://comicvine.gamespot.com/cable-2-conquest-chapter-two/4000-605108/,30 days 00:00:00,Marvel
516,Cable,2017,3.0,Issue,2017-09-30,Comicvine,101767,610519,Cable,2017,3, ,https://comicvine.gamespot.com/cable-3-conquest-chapter-three/4000-610519/,31 days 00:00:00,Marvel
517,Cable,2017,4.0,Issue,2017-10-31,Comicvine,101767,616185,Cable,2017,4, ,https://comicvine.gamespot.com/cable-4-conquest-chapter-four/4000-616185/,30 days 00:00:00,Marvel
518,Cable,2017,5.0,Issue,2017-11-30,Comicvine,101767,625302,Cable,2017,5, ,https://comicvine.gamespot.com/cable-5-conquest-conclusion/4000-625302/,122 days 00:00:00,Marvel
519,All-New Guardians of the Galaxy FCBD,2017,1.0,Issue,2017-07-31,Comicvine,101264,594539,Free Comic Book Day 2017 (All-New Guardians of the Galaxy),2017,1, ,https://comicvine.gamespot.com/free-comic-book-day-2017-all-new-guardians-of-the-/4000-594539/,0 days 00:00:00,Marvel
520,All-New Guardians of the Galaxy,2017,1.0,Issue,2017-07-31,Comicvine,101158,594103,All-New Guardians of the Galaxy,2017,1, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-1-smash-and-grab/4000-594103/,0 days 00:00:00,Marvel
521,All-New Guardians of the Galaxy,2017,2.0,Issue,2017-07-31,Comicvine,101158,597183,All-New Guardians of the Galaxy,2017,2, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-2-been-caught-stea/4000-597183/,31 days 00:00:00,Marvel
522,All-New Guardians of the Galaxy,2017,3.0,Issue,2017-08-31,Comicvine,101158,599854,All-New Guardians of the Galaxy,2017,3, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-3-includere/4000-599854/,0 days 00:00:00,Marvel
523,All-New Guardians of the Galaxy,2017,4.0,Issue,2017-08-31,Comicvine,101158,603115,All-New Guardians of the Galaxy,2017,4, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-4-the-trees/4000-603115/,31 days 00:00:00,Marvel
524,I Am Groot,2017,1.0,Issue,2017-07-31,Comicvine,101616,597193,I Am Groot,2017,1, ,https://comicvine.gamespot.com/i-am-groot-1-the-forgotten-door-part-1/4000-597193/,31 days 00:00:00,Marvel
525,I Am Groot,2017,2.0,Issue,2017-08-31,Comicvine,101616,605118,I Am Groot,2017,2, ,https://comicvine.gamespot.com/i-am-groot-2-the-forgotten-door-part-2/4000-605118/,30 days 00:00:00,Marvel
526,I Am Groot,2017,3.0,Issue,2017-09-30,Comicvine,101616,610526,I Am Groot,2017,3, ,https://comicvine.gamespot.com/i-am-groot-3-the-forgotten-door-part-3/4000-610526/,31 days 00:00:00,Marvel
527,I Am Groot,2017,4.0,Issue,2017-10-31,Comicvine,101616,616193,I Am Groot,2017,4, ,https://comicvine.gamespot.com/i-am-groot-4-the-forgotten-door-part-4/4000-616193/,30 days 00:00:00,Marvel
528,I Am Groot,2017,5.0,Issue,2017-11-30,Comicvine,101616,625309,I Am Groot,2017,5, ,https://comicvine.gamespot.com/i-am-groot-5-the-forgotten-door-part-5/4000-625309/,61 days 00:00:00,Marvel
529,All-New Guardians of the Galaxy,2017,5.0,Issue,2017-09-30,Comicvine,101158,606615,All-New Guardians of the Galaxy,2017,5, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-5-across-the-unive/4000-606615/,0 days 00:00:00,Marvel
530,All-New Guardians of the Galaxy,2017,6.0,Issue,2017-09-30,Comicvine,101158,609334,All-New Guardians of the Galaxy,2017,6, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-6-beyond-electric-/4000-609334/,31 days 00:00:00,Marvel
531,All-New Guardians of the Galaxy,2017,7.0,Issue,2017-10-31,Comicvine,101158,612030,All-New Guardians of the Galaxy,2017,7, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-7-the-horns-of-doo/4000-612030/,0 days 00:00:00,Marvel
532,All-New Guardians of the Galaxy,2017,8.0,Issue,2017-10-31,Comicvine,101158,615013,All-New Guardians of the Galaxy,2017,8, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-8-robbin-and-steal/4000-615013/,30 days 00:00:00,Marvel
533,All-New Guardians of the Galaxy,2017,9.0,Issue,2017-11-30,Comicvine,101158,619615,All-New Guardians of the Galaxy,2017,9, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-9-shattered/4000-619615/,0 days 00:00:00,Marvel
534,All-New Guardians of the Galaxy,2017,10.0,Issue,2017-11-30,Comicvine,101158,622931,All-New Guardians of the Galaxy,2017,10, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-10-the-lamb-lies-d/4000-622931/,31 days 00:00:00,Marvel
535,All-New Guardians of the Galaxy,2017,11.0,Issue,2017-12-31,Comicvine,101158,626274,All-New Guardians of the Galaxy,2017,11, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-11-highway-patrolm/4000-626274/,122 days 00:00:00,Marvel
536,Daredevil,2016,21.0,Issue,2017-08-31,Comicvine,86343,599862,Daredevil,2016,21, ,https://comicvine.gamespot.com/daredevil-21-supreme-part-1/4000-599862/,0 days 00:00:00,Marvel
537,Daredevil,2016,22.0,Issue,2017-08-31,Comicvine,86343,603119,Daredevil,2016,22, ,https://comicvine.gamespot.com/daredevil-22-supreme-part-2/4000-603119/,30 days 00:00:00,Marvel
538,Daredevil,2016,23.0,Issue,2017-09-30,Comicvine,86343,606622,Daredevil,2016,23, ,https://comicvine.gamespot.com/daredevil-23-supreme-part-3/4000-606622/,0 days 00:00:00,Marvel
539,Daredevil,2016,24.0,Issue,2017-09-30,Comicvine,86343,609342,Daredevil,2016,24, ,https://comicvine.gamespot.com/daredevil-24-supreme-part-4/4000-609342/,31 days 00:00:00,Marvel
540,Daredevil,2016,25.0,Issue,2017-10-31,Comicvine,86343,616186,Daredevil,2016,25, ,https://comicvine.gamespot.com/daredevil-25-supreme-conclusion/4000-616186/,31 days 00:00:00,Marvel
541,Spider-Man/Deadpool,2016,19.0,Issue,2017-09-30,Comicvine,87182,606637,Spider-Man/Deadpool,2016,19, ,https://comicvine.gamespot.com/spider-mandeadpool-19-no-laughing-matter/4000-606637/,31 days 00:00:00,Marvel
542,Spider-Man/Deadpool,2016,20.0,Issue,2017-10-31,Comicvine,87182,612051,Spider-Man/Deadpool,2016,20, ,https://comicvine.gamespot.com/spider-mandeadpool-20-no-laughing-matter-part-two/4000-612051/,30 days 00:00:00,Marvel
543,Spider-Man/Deadpool,2016,21.0,Issue,2017-11-30,Comicvine,87182,619637,Spider-Man/Deadpool,2016,21, ,https://comicvine.gamespot.com/spider-mandeadpool-21-one-night-in-madripoor-makes/4000-619637/,31 days 00:00:00,Marvel
544,Spider-Man/Deadpool,2016,22.0,Issue,2017-12-31,Comicvine,87182,626296,Spider-Man/Deadpool,2016,22, ,https://comicvine.gamespot.com/spider-mandeadpool-22-its-a-murder-murder-murder-m/4000-626296/,122 days 00:00:00,Marvel
545,Mighty Thor,2016,20.0,Issue,2017-08-31,Comicvine,86113,603128,Mighty Thor,2015,20, ,https://comicvine.gamespot.com/mighty-thor-20-baptism-by-fire/4000-603128/,30 days 00:00:00,Marvel
546,Mighty Thor,2016,21.0,Issue,2017-09-30,Comicvine,86113,609350,Mighty Thor,2015,21, ,https://comicvine.gamespot.com/mighty-thor-21-the-war-thor/4000-609350/,31 days 00:00:00,Marvel
547,Mighty Thor,2016,22.0,Issue,2017-10-31,Comicvine,86113,615025,Mighty Thor,2015,22, ,https://comicvine.gamespot.com/mighty-thor-22-a-fistful-of-brimstone/4000-615025/,30 days 00:00:00,Marvel
548,Mighty Thor,2016,23.0,Issue,2017-11-30,Comicvine,86113,625316,Mighty Thor,2015,23, ,https://comicvine.gamespot.com/mighty-thor-23-the-war-of-thors/4000-625316/,153 days 00:00:00,Marvel
549,Jessica Jones,2016,7.0,Issue,2017-06-30,Comicvine,94643,590796,Jessica Jones,2016,7, ,https://comicvine.gamespot.com/jessica-jones-7/4000-590796/,31 days 00:00:00,Marvel
550,Jessica Jones,2016,8.0,Issue,2017-07-31,Comicvine,94643,594115,Jessica Jones,2016,8, ,https://comicvine.gamespot.com/jessica-jones-8/4000-594115/,31 days 00:00:00,Marvel
551,Jessica Jones,2016,9.0,Issue,2017-08-31,Comicvine,94643,599867,Jessica Jones,2016,9, ,https://comicvine.gamespot.com/jessica-jones-9/4000-599867/,30 days 00:00:00,Marvel
552,Jessica Jones,2016,10.0,Issue,2017-09-30,Comicvine,94643,606629,Jessica Jones,2016,10, ,https://comicvine.gamespot.com/jessica-jones-10/4000-606629/,31 days 00:00:00,Marvel
553,Jessica Jones,2016,11.0,Issue,2017-10-31,Comicvine,94643,612041,Jessica Jones,2016,11, ,https://comicvine.gamespot.com/jessica-jones-11/4000-612041/,30 days 00:00:00,Marvel
554,Jessica Jones,2016,12.0,Issue,2017-11-30,Comicvine,94643,619629,Jessica Jones,2016,12, ,https://comicvine.gamespot.com/jessica-jones-12/4000-619629/,153 days 00:00:00,Marvel
555,Amazing Spider-Man: Renew Your Vows,2017,6.0,Issue,2017-06-30,Comicvine,95572,591747,Amazing Spider-Man: Renew Your Vows,2016,6, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-6-school-daze-p/4000-591747/,31 days 00:00:00,Marvel
556,Amazing Spider-Man: Renew Your Vows,2017,7.0,Issue,2017-07-31,Comicvine,95572,594956,Amazing Spider-Man: Renew Your Vows,2016,7, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-7-school-daze-p/4000-594956/,31 days 00:00:00,Marvel
557,Amazing Spider-Man: Renew Your Vows,2017,8.0,Issue,2017-08-31,Comicvine,95572,601784,Amazing Spider-Man: Renew Your Vows,2016,8, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-8-the-venom-sol/4000-601784/,30 days 00:00:00,Marvel
558,Amazing Spider-Man: Renew Your Vows,2017,9.0,Issue,2017-09-30,Comicvine,95572,609335,Amazing Spider-Man: Renew Your Vows,2016,9, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-9-the-venom-exp/4000-609335/,31 days 00:00:00,Marvel
559,Amazing Spider-Man: Renew Your Vows,2017,10.0,Issue,2017-10-31,Comicvine,95572,615014,Amazing Spider-Man: Renew Your Vows,2016,10, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-10-a-day-in-the/4000-615014/,30 days 00:00:00,Marvel
560,Amazing Spider-Man: Renew Your Vows,2017,11.0,Issue,2017-11-30,Comicvine,95572,622932,Amazing Spider-Man: Renew Your Vows,2016,11, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-11-the-curse-of/4000-622932/,31 days 00:00:00,Marvel
561,Amazing Spider-Man: Renew Your Vows,2017,12.0,Issue,2017-12-31,Comicvine,95572,628576,Amazing Spider-Man: Renew Your Vows,2016,12, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-12-the-curse-of/4000-628576/,153 days 00:00:00,Marvel
562,Spider-Gwen,2016,19.0,Issue,2017-07-31,Comicvine,85311,594122,Spider-Gwen,2015,19, ,https://comicvine.gamespot.com/spider-gwen-19-predators-part-1/4000-594122/,0 days 00:00:00,Marvel
563,Spider-Gwen,2016,20.0,Issue,2017-07-31,Comicvine,85311,598386,Spider-Gwen,2015,20, ,https://comicvine.gamespot.com/spider-gwen-20-predators-part-2/4000-598386/,31 days 00:00:00,Marvel
564,Spider-Gwen,2016,21.0,Issue,2017-08-31,Comicvine,85311,605128,Spider-Gwen,2015,21, ,https://comicvine.gamespot.com/spider-gwen-21-predators-part-3/4000-605128/,30 days 00:00:00,Marvel
565,Spider-Gwen,2016,22.0,Issue,2017-09-30,Comicvine,85311,610536,Spider-Gwen,2015,22, ,https://comicvine.gamespot.com/spider-gwen-22-predators-part-4/4000-610536/,31 days 00:00:00,Marvel
566,Spider-Gwen,2016,23.0,Issue,2017-10-31,Comicvine,85311,617850,Spider-Gwen,2015,23, ,https://comicvine.gamespot.com/spider-gwen-23-predators-part-5/4000-617850/,30 days 00:00:00,Marvel
567,Spider-Gwen,2016,24.0,Issue,2017-11-30,Comicvine,85311,625323,Spider-Gwen,2015,24, ,https://comicvine.gamespot.com/spider-gwen-24-predators-conclusion/4000-625323/,122 days 00:00:00,Marvel
568,Unbelievable Gwenpool,2016,16.0,Issue,2017-07-31,Comicvine,89627,598390,The Unbelievable Gwenpool,2016,16, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-16/4000-598390/,31 days 00:00:00,Marvel
569,Unbelievable Gwenpool,2016,17.0,Issue,2017-08-31,Comicvine,89627,601807,The Unbelievable Gwenpool,2016,17, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-17-beyond-the-fourth-wal/4000-601807/,30 days 00:00:00,Marvel
570,Unbelievable Gwenpool,2016,18.0,Issue,2017-09-30,Comicvine,89627,610539,The Unbelievable Gwenpool,2016,18, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-18/4000-610539/,31 days 00:00:00,Marvel
571,Unbelievable Gwenpool,2016,19.0,Issue,2017-10-31,Comicvine,89627,615037,The Unbelievable Gwenpool,2016,19, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-19/4000-615037/,30 days 00:00:00,Marvel
572,Unbelievable Gwenpool,2016,20.0,Issue,2017-11-30,Comicvine,89627,621681,The Unbelievable Gwenpool,2016,20, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-20/4000-621681/,122 days 00:00:00,Marvel
573,Totally Awesome Hulk,2016,19.0,Issue,2017-07-31,Comicvine,86408,597204,The Totally Awesome Hulk,2015,19, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-19-weapons-of-mutant-dest/4000-597204/,31 days 00:00:00,Marvel
574,Weapon X,2017,4.0,Issue,2017-08-31,Comicvine,100709,601812,Weapon X,2017,4, ,https://comicvine.gamespot.com/weapon-x-4-weapons-of-mutant-destruction-prelude/4000-601812/,0 days 00:00:00,Marvel
575,Weapons of Mutant Destruction: Alpha,2017,1.0,Issue,2017-08-31,Comicvine,102287,603148,Weapons of Mutant Destruction: Alpha,2017,1, ,https://comicvine.gamespot.com/weapons-of-mutant-destruction-alpha-1-weapons-of-m/4000-603148/,0 days 00:00:00,Marvel
576,Totally Awesome Hulk,2016,20.0,Issue,2017-08-31,Comicvine,86408,605135,The Totally Awesome Hulk,2015,20, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-20-weapons-of-mutant-dest/4000-605135/,30 days 00:00:00,Marvel
577,Weapon X,2017,5.0,Issue,2017-09-30,Comicvine,100709,608265,Weapon X,2017,5, ,https://comicvine.gamespot.com/weapon-x-5-weapons-of-mutant-destruction-part-3/4000-608265/,0 days 00:00:00,Marvel
578,Totally Awesome Hulk,2016,21.0,Issue,2017-09-30,Comicvine,86408,609364,The Totally Awesome Hulk,2015,21, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-21-weapons-of-mutant-dest/4000-609364/,0 days 00:00:00,Marvel
579,Weapon X,2017,6.0,Issue,2017-09-30,Comicvine,100709,610542,Weapon X,2017,6, ,https://comicvine.gamespot.com/weapon-x-6-weapons-of-mutant-destruction-part-5/4000-610542/,31 days 00:00:00,Marvel
580,Totally Awesome Hulk,2016,22.0,Issue,2017-10-31,Comicvine,86408,615034,The Totally Awesome Hulk,2015,22, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-22-weapons-of-mutant-dest/4000-615034/,184 days 00:00:00,Marvel
