,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
247,Wolverine: Weapon X,2009,2.0,Issue,2009-07-01,Comicvine,26150,157717,Wolverine Weapon X,2009,2, ,https://comicvine.gamespot.com/wolverine-weapon-x-2-the-adamantium-men-part-2/4000-157717/,31 days 00:00:00,Marvel
248,Wolverine: Weapon X,2009,3.0,Issue,2009-08-01,Comicvine,26150,161500,Wolverine Weapon X,2009,3, ,https://comicvine.gamespot.com/wolverine-weapon-x-3-the-adamantium-men-part-3-of-/4000-161500/,61 days 00:00:00,Marvel
249,Wolverine: Weapon X,2009,4.0,Issue,2009-10-01,Comicvine,26150,167372,Wolverine Weapon X,2009,4, ,https://comicvine.gamespot.com/wolverine-weapon-x-4-the-adamantium-men-part-4-of-/4000-167372/,31 days 00:00:00,Marvel
250,Wolverine: Weapon X,2009,5.0,Issue,2009-11-01,Comicvine,26150,173768,Wolverine Weapon X,2009,5, ,https://comicvine.gamespot.com/wolverine-weapon-x-5-the-adamantium-men-part-5/4000-173768/,30 days 00:00:00,Marvel
251,Wolverine: Weapon X,2009,6.0,Issue,2009-12-01,Comicvine,26150,179195,Wolverine Weapon X,2009,6, ,https://comicvine.gamespot.com/wolverine-weapon-x-6-insane-in-the-brain-part-1/4000-179195/,31 days 00:00:00,Marvel
252,Wolverine: Weapon X,2009,7.0,Issue,2010-01-01,Comicvine,26150,183716,Wolverine Weapon X,2009,7, ,https://comicvine.gamespot.com/wolverine-weapon-x-7-insane-in-the-brain-part-2/4000-183716/,31 days 00:00:00,Marvel
253,Wolverine: Weapon X,2009,8.0,Issue,2010-02-01,Comicvine,26150,189691,Wolverine Weapon X,2009,8, ,https://comicvine.gamespot.com/wolverine-weapon-x-8-insane-in-the-brain-part-3-of/4000-189691/,28 days 00:00:00,Marvel
254,Wolverine: Weapon X,2009,9.0,Issue,2010-03-01,Comicvine,26150,193355,Wolverine Weapon X,2009,9, ,https://comicvine.gamespot.com/wolverine-weapon-x-9-insane-in-the-brain-conclusio/4000-193355/,31 days 00:00:00,Marvel
255,Wolverine: Weapon X,2009,10.0,Issue,2010-04-01,Comicvine,26150,195364,Wolverine Weapon X,2009,10, ,https://comicvine.gamespot.com/wolverine-weapon-x-10-love-and-the-wolverine/4000-195364/,30 days 00:00:00,Marvel
256,Wolverine: Weapon X,2009,11.0,Issue,2010-05-01,Comicvine,26150,198817,Wolverine Weapon X,2009,11, ,https://comicvine.gamespot.com/wolverine-weapon-x-11-tomorrow-dies-today-part-1/4000-198817/,31 days 00:00:00,Marvel
257,Wolverine: Weapon X,2009,12.0,Issue,2010-06-01,Comicvine,26150,204463,Wolverine Weapon X,2009,12, ,https://comicvine.gamespot.com/wolverine-weapon-x-12-tomorrow-dies-today-part-2/4000-204463/,30 days 00:00:00,Marvel
258,Wolverine: Weapon X,2009,13.0,Issue,2010-07-01,Comicvine,26150,216275,Wolverine Weapon X,2009,13, ,https://comicvine.gamespot.com/wolverine-weapon-x-13-tomorrow-dies-today-part-3/4000-216275/,31 days 00:00:00,Marvel
259,Wolverine: Weapon X,2009,14.0,Issue,2010-08-01,Comicvine,26150,220843,Wolverine Weapon X,2009,14, ,https://comicvine.gamespot.com/wolverine-weapon-x-14-tomorrow-dies-today-part-4/4000-220843/,31 days 00:00:00,Marvel
260,Wolverine: Weapon X,2009,15.0,Issue,2010-09-01,Comicvine,26150,226907,Wolverine Weapon X,2009,15, ,https://comicvine.gamespot.com/wolverine-weapon-x-15-tomorrow-dies-today-conclusi/4000-226907/,457 days 00:00:00,Marvel
261,Exiles,2009,1.0,Issue,2009-06-01,Comicvine,26159,155203,Exiles,2009,1, ,https://comicvine.gamespot.com/exiles-1-deja-vu/4000-155203/,30 days 00:00:00,Marvel
262,Exiles,2009,2.0,Issue,2009-07-01,Comicvine,26159,156684,Exiles,2009,2, ,https://comicvine.gamespot.com/exiles-2-long-live-the-king-part-1/4000-156684/,31 days 00:00:00,Marvel
263,Exiles,2009,3.0,Issue,2009-08-01,Comicvine,26159,159250,Exiles,2009,3, ,https://comicvine.gamespot.com/exiles-3-long-live-the-king-part-2/4000-159250/,31 days 00:00:00,Marvel
264,Exiles,2009,4.0,Issue,2009-09-01,Comicvine,26159,162525,Exiles,2009,4, ,https://comicvine.gamespot.com/exiles-4-ok-computer/4000-162525/,30 days 00:00:00,Marvel
265,Exiles,2009,5.0,Issue,2009-10-01,Comicvine,26159,166255,Exiles,2009,5, ,https://comicvine.gamespot.com/exiles-5-the-humans-are-dead/4000-166255/,31 days 00:00:00,Marvel
266,Exiles,2009,6.0,Issue,2009-11-01,Comicvine,26159,169213,Exiles,2009,6, ,https://comicvine.gamespot.com/exiles-6-closure/4000-169213/,215 days 00:00:00,Marvel
267,Wolverine: Switchback,2009,1.0,Issue,2009-03-31,Comicvine,25385,149843,Wolverine: Switchback,2009,1, ,https://comicvine.gamespot.com/wolverine-switchback-1/4000-149843/,153 days 00:00:00,Marvel
268,Wolverine: Revolver,2009,1.0,Issue,2009-08-31,Comicvine,26627,159326,Wolverine: Revolver,2009,1, ,https://comicvine.gamespot.com/wolverine-revolver-1/4000-159326/,30 days 00:00:00,Marvel
269,Wolverine: Origins,2006,37.0,Issue,2009-08-01,Comicvine,18130,160514,Wolverine: Origins,2006,37, ,https://comicvine.gamespot.com/wolverine-origins-37-romulus-part-one/4000-160514/,60 days 00:00:00,Marvel
270,Wolverine: Origins,2006,38.0,Issue,2009-09-30,Comicvine,18130,164799,Wolverine: Origins,2006,38, ,https://comicvine.gamespot.com/wolverine-origins-38-romulus-part-two/4000-164799/,1 days 00:00:00,Marvel
271,Wolverine: Origins,2006,39.0,Issue,2009-10-01,Comicvine,18130,168415,Wolverine: Origins,2006,39, ,https://comicvine.gamespot.com/wolverine-origins-39-romulus-part-three/4000-168415/,31 days 00:00:00,Marvel
272,Wolverine: Origins,2006,40.0,Issue,2009-11-01,Comicvine,18130,172376,Wolverine: Origins,2006,40, ,https://comicvine.gamespot.com/wolverine-origins-40-romulus-conclusion/4000-172376/,61 days 00:00:00,Marvel
273,Captain America,2004,601.0,Issue,2009-09-01,Comicvine,11499,164034,Captain America,2004,601, ,https://comicvine.gamespot.com/captain-america-601-red-white-and-blue-blood/4000-164034/,181 days 00:00:00,Marvel
274,Captain America,2004,602.0,Issue,2010-03-01,Comicvine,11499,193414,Captain America,2004,602, ,https://comicvine.gamespot.com/captain-america-602-two-americas-part-one-nomad-in/4000-193414/,31 days 00:00:00,Marvel
275,Captain America,2004,603.0,Issue,2010-04-01,Comicvine,11499,197668,Captain America,2004,603, ,https://comicvine.gamespot.com/captain-america-603-two-americas-part-two-nomad-in/4000-197668/,30 days 00:00:00,Marvel
276,Captain America,2004,604.0,Issue,2010-05-01,Comicvine,11499,201710,Captain America,2004,604, ,https://comicvine.gamespot.com/captain-america-604-two-americas-part-three-conjun/4000-201710/,31 days 00:00:00,Marvel
277,Captain America,2004,605.0,Issue,2010-06-01,Comicvine,11499,210223,Captain America,2004,605, ,https://comicvine.gamespot.com/captain-america-605-two-americas-conclusion/4000-210223/,62 days 00:00:00,Marvel
278,Avengers vs. Agents of Atlas,2010,1.0,Issue,2010-03-31,Comicvine,31128,193348,Avengers vs. Atlas,2010,1, ,https://comicvine.gamespot.com/avengers-vs-atlas-1-earths-mightiest-super-heroes-/4000-193348/,30 days 00:00:00,Marvel
279,Avengers vs. Agents of Atlas,2010,2.0,Issue,2010-04-30,Comicvine,31128,197479,Avengers vs. Atlas,2010,2, ,https://comicvine.gamespot.com/avengersatlas-2-earths-mightiest-super-heroes-part/4000-197479/,31 days 00:00:00,Marvel
280,Avengers vs. Agents of Atlas,2010,3.0,Issue,2010-05-31,Comicvine,31128,200995,Avengers vs. Atlas,2010,3, ,https://comicvine.gamespot.com/avengers-vs-atlas-3-earths-mightiest-super-heroes-/4000-200995/,30 days 00:00:00,Marvel
281,Avengers vs. Agents of Atlas,2010,4.0,Issue,2010-06-30,Comicvine,31128,208663,Avengers vs. Atlas,2010,4, ,https://comicvine.gamespot.com/avengers-vs-atlas-4-earths-mightiest-super-heroes-/4000-208663/,262 days 00:00:00,Marvel
282,Fantastic Four,1988,570.0,Issue,2009-10-11,Comicvine,6211,168301,Fantastic Four,1998,570, ,https://comicvine.gamespot.com/fantastic-four-570-solve-everything/4000-168301/,31 days 00:00:00,Marvel
283,Fantastic Four,1988,571.0,Issue,2009-11-11,Comicvine,6211,172455,Fantastic Four,1998,571, ,https://comicvine.gamespot.com/fantastic-four-571-you-stood-beside-me-larger-than/4000-172455/,30 days 00:00:00,Marvel
284,Fantastic Four,1988,572.0,Issue,2009-12-11,Comicvine,6211,179211,Fantastic Four,1998,572, ,https://comicvine.gamespot.com/fantastic-four-572-we-are-men-we-have-no-masters/4000-179211/,31 days 00:00:00,Marvel
285,Fantastic Four,1988,573.0,Issue,2010-01-11,Comicvine,6211,184948,Fantastic Four,1998,573, ,https://comicvine.gamespot.com/fantastic-four-573-these-are-the-end-times/4000-184948/,31 days 00:00:00,Marvel
286,Fantastic Four,1988,574.0,Issue,2010-02-11,Comicvine,6211,189516,Fantastic Four,1998,574, ,https://comicvine.gamespot.com/fantastic-four-574-all-hope-lies-in-doom/4000-189516/,28 days 00:00:00,Marvel
287,Fantastic Four,1988,575.0,Issue,2010-03-11,Comicvine,6211,194515,Fantastic Four,1998,575, ,https://comicvine.gamespot.com/fantastic-four-575-prime-elements-part-1-the-aband/4000-194515/,21 days 00:00:00,Marvel
288,Fantastic Four,1988,576.0,Issue,2010-04-01,Comicvine,6211,198348,Fantastic Four,1998,576, ,https://comicvine.gamespot.com/fantastic-four-576-prime-elements-part-2-the-old-k/4000-198348/,40 days 00:00:00,Marvel
289,Fantastic Four,1988,577.0,Issue,2010-05-11,Comicvine,6211,202693,Fantastic Four,1998,577, ,https://comicvine.gamespot.com/fantastic-four-577-prime-elements-part-3-universal/4000-202693/,31 days 00:00:00,Marvel
290,Fantastic Four,1988,578.0,Issue,2010-06-11,Comicvine,6211,210635,Fantastic Four,1998,578, ,https://comicvine.gamespot.com/fantastic-four-578-prime-elements-4-the-cult-of-ne/4000-210635/,131 days 00:00:00,Marvel
291,Black Widow: Deadly Origin,2010,1.0,Issue,2010-01-31,Comicvine,29302,181100,Black Widow: Deadly Origin,2010,1, ,https://comicvine.gamespot.com/black-widow-deadly-origin-1-chapter-one/4000-181100/,28 days 00:00:00,Marvel
292,Black Widow: Deadly Origin,2010,2.0,Issue,2010-02-28,Comicvine,29302,186686,Black Widow: Deadly Origin,2010,2, ,https://comicvine.gamespot.com/black-widow-deadly-origin-2-chapter-two/4000-186686/,31 days 00:00:00,Marvel
293,Black Widow: Deadly Origin,2010,3.0,Issue,2010-03-31,Comicvine,29302,192623,Black Widow: Deadly Origin,2010,3, ,https://comicvine.gamespot.com/black-widow-deadly-origin-3-chapter-three/4000-192623/,30 days 00:00:00,Marvel
294,Black Widow: Deadly Origin,2010,4.0,Issue,2010-04-30,Comicvine,29302,197354,Black Widow: Deadly Origin,2010,4, ,https://comicvine.gamespot.com/black-widow-deadly-origin-4-chapter-four/4000-197354/,1 days 00:00:00,Marvel
295,X-Men: Legacy,2008,234.0,Issue,2010-05-01,Comicvine,20691,200996,X-Men: Legacy,2008,234, ,https://comicvine.gamespot.com/x-men-legacy-234-the-telltale-heart/4000-200996/,120 days 00:00:00,Marvel
296,Strange,2010,1.0,Issue,2010-01-01,Comicvine,29665,182692,Strange,2010,1, ,https://comicvine.gamespot.com/strange-1-a-whole-new-ballgame/4000-182692/,31 days 00:00:00,Marvel
297,Strange,2010,2.0,Issue,2010-02-01,Comicvine,29665,186106,Strange,2010,2, ,https://comicvine.gamespot.com/strange-2-who-is-stephen-strange/4000-186106/,28 days 00:00:00,Marvel
298,Strange,2010,3.0,Issue,2010-03-01,Comicvine,29665,192593,Strange,2010,3, ,https://comicvine.gamespot.com/strange-3-generation-hexed/4000-192593/,31 days 00:00:00,Marvel
299,Strange,2010,4.0,Issue,2010-04-01,Comicvine,29665,196759,Strange,2010,4, ,https://comicvine.gamespot.com/strange-4-this-is-how-we-operate/4000-196759/,90 days 00:00:00,Marvel
300,Vengeance of the Moon Knight,2009,7.0,Issue,2010-06-30,Comicvine,27914,204627,Vengeance of the Moon Knight,2009,7, ,https://comicvine.gamespot.com/vengeance-of-the-moon-knight-7-killed-not-dead-cha/4000-204627/,31 days 00:00:00,Marvel
301,Vengeance of the Moon Knight,2009,8.0,Issue,2010-07-31,Comicvine,27914,212095,Vengeance of the Moon Knight,2009,8, ,https://comicvine.gamespot.com/vengeance-of-the-moon-knight-8-killed-not-dead-cha/4000-212095/,61 days 00:00:00,Marvel
302,Lockjaw and the Pet Avengers: Unleashed,2010,1.0,Issue,2010-05-31,Comicvine,31901,200195,Lockjaw and the Pet Avengers Unleashed,2010,1, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-1/4000-200195/,30 days 00:00:00,Marvel
303,Lockjaw and the Pet Avengers: Unleashed,2010,2.0,Issue,2010-06-30,Comicvine,31901,206857,Lockjaw and the Pet Avengers Unleashed,2010,2, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-2/4000-206857/,31 days 00:00:00,Marvel
304,Lockjaw and the Pet Avengers: Unleashed,2010,3.0,Issue,2010-07-31,Comicvine,31901,213919,Lockjaw and the Pet Avengers Unleashed,2010,3, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-3/4000-213919/,31 days 00:00:00,Marvel
305,Lockjaw and the Pet Avengers: Unleashed,2010,4.0,Issue,2010-08-31,Comicvine,31901,220652,Lockjaw and the Pet Avengers Unleashed,2010,4, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-4/4000-220652/,242 days 00:00:00,Marvel
306,Deadpool Team-Up,2009,899.0,Issue,2010-01-01,Comicvine,29329,181300,Deadpool Team-Up,2009,899, ,https://comicvine.gamespot.com/deadpool-team-up-899-merc-with-a-myth/4000-181300/,119 days 00:00:00,Marvel
307,Deadpool,2008,19.0,Issue,2010-04-30,Comicvine,22955,197512,Deadpool,2008,19, ,https://comicvine.gamespot.com/deadpool-19-whatever-a-spider-can-part-one/4000-197512/,0 days 00:00:00,Marvel
308,Deadpool,2008,20.0,Issue,2010-04-30,Comicvine,22955,198261,Deadpool,2008,20, ,https://comicvine.gamespot.com/deadpool-20-whatever-a-spider-can-part-two/4000-198261/,61 days 00:00:00,Marvel
309,Deadpool,2008,21.0,Issue,2010-06-30,Comicvine,22955,201709,Deadpool,2008,21, ,https://comicvine.gamespot.com/deadpool-21-whatever-a-spider-can-part-three/4000-201709/,0 days 00:00:00,Marvel
310,Deadpool,2008,22.0,Issue,2010-06-30,Comicvine,22955,210225,Deadpool,2008,22, ,https://comicvine.gamespot.com/deadpool-22-do-idiots-dream-of-electric-stupidity/4000-210225/,211 days 00:00:00,Marvel
311,Wolverine: Origins,2006,41.0,Issue,2009-12-01,Comicvine,18130,176850,Wolverine: Origins,2006,41, ,https://comicvine.gamespot.com/wolverine-origins-41-7-the-hard-way-part-1/4000-176850/,31 days 00:00:00,Marvel
312,Wolverine: Origins,2006,42.0,Issue,2010-01-01,Comicvine,18130,183715,Wolverine: Origins,2006,42, ,https://comicvine.gamespot.com/wolverine-origins-42-7-the-hard-way-part-2/4000-183715/,31 days 00:00:00,Marvel
313,Wolverine: Origins,2006,43.0,Issue,2010-02-01,Comicvine,18130,189511,Wolverine: Origins,2006,43, ,https://comicvine.gamespot.com/wolverine-origins-43-7-the-hard-way-part-3/4000-189511/,28 days 00:00:00,Marvel
314,Wolverine: Origins,2006,44.0,Issue,2010-03-01,Comicvine,18130,194449,Wolverine: Origins,2006,44, ,https://comicvine.gamespot.com/wolverine-origins-44-7-the-hard-way-part-4/4000-194449/,61 days 00:00:00,Marvel
315,Wolverine: Origins,2006,45.0,Issue,2010-05-01,Comicvine,18130,201040,Wolverine: Origins,2006,45, ,https://comicvine.gamespot.com/wolverine-origins-45-7-the-hard-way-conclusion/4000-201040/,0 days 00:00:00,Marvel
316,Wolverine: Origins,2006,46.0,Issue,2010-05-01,Comicvine,18130,202488,Wolverine: Origins,2006,46, ,https://comicvine.gamespot.com/wolverine-origins-46-reckoning-prologue/4000-202488/,31 days 00:00:00,Marvel
317,Dark Wolverine,2009,85.0,Issue,2010-06-01,Comicvine,26883,208485,Dark Wolverine,2009,85, ,https://comicvine.gamespot.com/dark-wolverine-85-reckoning-part-1/4000-208485/,0 days 00:00:00,Marvel
318,Wolverine: Origins,2006,47.0,Issue,2010-06-01,Comicvine,18130,210221,Wolverine: Origins,2006,47, ,https://comicvine.gamespot.com/wolverine-origins-47-reckoning-part-2/4000-210221/,30 days 00:00:00,Marvel
319,Dark Wolverine,2009,86.0,Issue,2010-07-01,Comicvine,26883,216168,Dark Wolverine,2009,86, ,https://comicvine.gamespot.com/dark-wolverine-86-reckoning-part-3/4000-216168/,0 days 00:00:00,Marvel
320,Wolverine: Origins,2006,48.0,Issue,2010-07-01,Comicvine,18130,216336,Wolverine: Origins,2006,48, ,https://comicvine.gamespot.com/wolverine-origins-48-reckoning-conclusion/4000-216336/,31 days 00:00:00,Marvel
321,Wolverine: Origins,2006,49.0,Issue,2010-08-01,Comicvine,18130,220588,Wolverine: Origins,2006,49, ,https://comicvine.gamespot.com/wolverine-origins-49-what-i-do-part-1/4000-220588/,31 days 00:00:00,Marvel
322,Wolverine: Origins,2006,50.0,Issue,2010-09-01,Comicvine,18130,226973,Wolverine: Origins,2006,50, ,https://comicvine.gamespot.com/wolverine-origins-50-what-i-do-conclusion/4000-226973/,1 days 00:00:00,Marvel
323,Deadpool: Wade Wilson’s War,2010,1.0,Issue,2010-08-31,Comicvine,33659,218555,Deadpool: Wade Wilson's War,2010,1, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-1/4000-218555/,30 days 00:00:00,Marvel Knights
324,Deadpool: Wade Wilson’s War,2010,2.0,Issue,2010-09-30,Comicvine,33659,221772,Deadpool: Wade Wilson's War,2010,2, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-2/4000-221772/,0 days 00:00:00,Marvel Knights
325,Deadpool: Wade Wilson’s War,2010,3.0,Issue,2010-09-30,Comicvine,33659,227850,Deadpool: Wade Wilson's War,2010,3, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-3-me-and-you-and-a-dog-n/4000-227850/,61 days 00:00:00,Marvel Knights
326,Deadpool: Wade Wilson’s War,2010,4.0,Issue,2010-11-30,Comicvine,33659,232739,Deadpool: Wade Wilson's War,2010,4, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-4-this-time-its-personal/4000-232739/,61 days 00:00:00,Marvel Knights
327,Tails of the Pet Avengers: The Dog Days of Summer,2010,1.0,Issue,2010-09-30,Comicvine,34279,223657,Tails of the Pet Avengers: The Dogs of Summer,2010,1, ,https://comicvine.gamespot.com/tails-of-the-pet-avengers-the-dogs-of-summer-1-gar/4000-223657/,62 days 00:00:00,Marvel
328,Avengers vs. Pet Avengers,2010,1.0,Issue,2010-12-01,Comicvine,36364,240067,Avengers vs. Pet Avengers,2010,1, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-1-avengers-vs-the-pet-ave/4000-240067/,31 days 00:00:00,Marvel
329,Avengers vs. Pet Avengers,2010,2.0,Issue,2011-01-01,Comicvine,36364,246589,Avengers vs. Pet Avengers,2010,2, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-2/4000-246589/,31 days 00:00:00,Marvel
330,Avengers vs. Pet Avengers,2010,3.0,Issue,2011-02-01,Comicvine,36364,249378,Avengers vs. Pet Avengers,2010,3, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-3/4000-249378/,58 days 00:00:00,Marvel
331,Avengers vs. Pet Avengers,2010,4.0,Issue,2011-03-31,Comicvine,36364,259408,Avengers vs. Pet Avengers,2010,4, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-4/4000-259408/,182 days 00:00:00,Marvel
332,X-Force: Sex and Violence,2010,1.0,Issue,2010-09-30,Comicvine,34411,224583,X-Force: Sex & Violence,2010,1, ,https://comicvine.gamespot.com/x-force-sex-violence-1-chapter-one/4000-224583/,31 days 00:00:00,Marvel
333,X-Force: Sex and Violence,2010,2.0,Issue,2010-10-31,Comicvine,34411,228876,X-Force: Sex & Violence,2010,2, ,https://comicvine.gamespot.com/x-force-sex-violence-2-chapter-two/4000-228876/,30 days 00:00:00,Marvel
334,X-Force: Sex and Violence,2010,3.0,Issue,2010-11-30,Comicvine,34411,233757,X-Force: Sex & Violence,2010,3, ,https://comicvine.gamespot.com/x-force-sex-violence-3-chapter-three/4000-233757/,302 days 00:00:00,Marvel
335,X-Factor,2006,200.0,Issue,2010-02-01,Comicvine,18109,187690,X-Factor,2006,200, ,https://comicvine.gamespot.com/x-factor-200-the-invisible-woman-has-vanished-part/4000-187690/,28 days 00:00:00,Marvel
336,X-Factor,2006,201.0,Issue,2010-03-01,Comicvine,18109,194454,X-Factor,2006,201, ,https://comicvine.gamespot.com/x-factor-201/4000-194454/,31 days 00:00:00,Marvel
337,X-Factor,2006,202.0,Issue,2010-04-01,Comicvine,18109,198346,X-Factor,2006,202, ,https://comicvine.gamespot.com/x-factor-202/4000-198346/,30 days 00:00:00,Marvel
338,X-Factor,2006,203.0,Issue,2010-05-01,Comicvine,18109,201932,X-Factor,2006,203, ,https://comicvine.gamespot.com/x-factor-203/4000-201932/,120 days 00:00:00,Marvel
339,Amazing Spider-Man,1963,612.0,Issue,2010-01-01,Comicvine,2127,183671,The Amazing Spider-Man,1963,612, ,https://comicvine.gamespot.com/the-amazing-spider-man-612-power-to-the-people-par/4000-183671/,0 days 00:00:00,Marvel
340,Amazing Spider-Man,1963,613.0,Issue,2010-01-01,Comicvine,2127,184769,The Amazing Spider-Man,1963,613, ,https://comicvine.gamespot.com/the-amazing-spider-man-613-power-to-the-people-par/4000-184769/,31 days 00:00:00,Marvel
341,Amazing Spider-Man,1963,614.0,Issue,2010-02-01,Comicvine,2127,186659,The Amazing Spider-Man,1963,614, ,https://comicvine.gamespot.com/the-amazing-spider-man-614-power-to-the-people-par/4000-186659/,0 days 00:00:00,Marvel
342,Amazing Spider-Man,1963,615.0,Issue,2010-02-01,Comicvine,2127,187607,The Amazing Spider-Man,1963,615, ,https://comicvine.gamespot.com/the-amazing-spider-man-615-keemias-castle-part-1/4000-187607/,0 days 00:00:00,Marvel
343,Amazing Spider-Man,1963,616.0,Issue,2010-02-01,Comicvine,2127,189487,The Amazing Spider-Man,1963,616, ,https://comicvine.gamespot.com/the-amazing-spider-man-616-keemias-castle-part-2-c/4000-189487/,28 days 00:00:00,Marvel
344,Amazing Spider-Man,1963,617.0,Issue,2010-03-01,Comicvine,2127,192294,The Amazing Spider-Man,1963,617, ,https://comicvine.gamespot.com/the-amazing-spider-man-617-rage-of-the-rhino-the-w/4000-192294/,0 days 00:00:00,Marvel
345,Amazing Spider-Man,1963,618.0,Issue,2010-03-01,Comicvine,2127,193352,The Amazing Spider-Man,1963,618, ,https://comicvine.gamespot.com/the-amazing-spider-man-618-mysterioso-part-1-un-mu/4000-193352/,0 days 00:00:00,Marvel
346,Amazing Spider-Man,1963,619.0,Issue,2010-03-01,Comicvine,2127,194422,The Amazing Spider-Man,1963,619, ,https://comicvine.gamespot.com/the-amazing-spider-man-619-mysterioso-part-2-re-ap/4000-194422/,60 days 00:00:00,Marvel
347,Amazing Spider-Man,1963,620.0,Issue,2010-04-30,Comicvine,2127,196462,The Amazing Spider-Man,1963,620, ,https://comicvine.gamespot.com/the-amazing-spider-man-620-mysterioso-part-3-smoke/4000-196462/,29 days 00:00:00,Marvel
348,Amazing Spider-Man,1963,621.0,Issue,2010-04-01,Comicvine,2127,197353,The Amazing Spider-Man,1963,621, ,https://comicvine.gamespot.com/the-amazing-spider-man-621-out-for-blood/4000-197353/,0 days 00:00:00,Marvel
349,Amazing Spider-Man,1963,622.0,Issue,2010-04-01,Comicvine,2127,198252,The Amazing Spider-Man,1963,622, ,https://comicvine.gamespot.com/the-amazing-spider-man-622-it-is-the-life-stages-o/4000-198252/,30 days 00:00:00,Marvel
350,Amazing Spider-Man,1963,623.0,Issue,2010-05-01,Comicvine,2127,198697,The Amazing Spider-Man,1963,623, ,https://comicvine.gamespot.com/the-amazing-spider-man-623-scavenging-part-one/4000-198697/,0 days 00:00:00,Marvel
351,Amazing Spider-Man,1963,624.0,Issue,2010-05-01,Comicvine,2127,199902,The Amazing Spider-Man,1963,624, ,https://comicvine.gamespot.com/the-amazing-spider-man-624-scavenging-part-two/4000-199902/,0 days 00:00:00,Marvel
352,Amazing Spider-Man,1963,625.0,Issue,2010-05-01,Comicvine,2127,200765,The Amazing Spider-Man,1963,625, ,https://comicvine.gamespot.com/the-amazing-spider-man-625-endangered-species/4000-200765/,0 days 00:00:00,Marvel
353,Amazing Spider-Man,1963,626.0,Issue,2010-05-01,Comicvine,2127,201706,The Amazing Spider-Man,1963,626, ,https://comicvine.gamespot.com/the-amazing-spider-man-626-the-sting/4000-201706/,212 days 00:00:00,Marvel
354,Black Panther,2009,7.0,Issue,2009-10-01,Comicvine,25638,166335,Black Panther,2009,7, ,https://comicvine.gamespot.com/black-panther-7-power-part-one/4000-166335/,31 days 00:00:00,Marvel
355,Black Panther,2009,8.0,Issue,2009-11-01,Comicvine,25638,169420,Black Panther,2009,8, ,https://comicvine.gamespot.com/black-panther-8-power-part-two/4000-169420/,30 days 00:00:00,Marvel
356,Black Panther,2009,9.0,Issue,2009-12-01,Comicvine,25638,175229,Black Panther,2009,9, ,https://comicvine.gamespot.com/black-panther-9-power-part-three/4000-175229/,31 days 00:00:00,Marvel
357,Black Panther,2009,10.0,Issue,2010-01-01,Comicvine,25638,182755,Black Panther,2009,10, ,https://comicvine.gamespot.com/black-panther-10-power-part-four/4000-182755/,31 days 00:00:00,Marvel
358,Black Panther,2009,11.0,Issue,2010-02-01,Comicvine,25638,188255,Black Panther,2009,11, ,https://comicvine.gamespot.com/black-panther-11-power-part-5/4000-188255/,28 days 00:00:00,Marvel
359,Black Panther,2009,12.0,Issue,2010-03-01,Comicvine,25638,192672,Black Panther,2009,12, ,https://comicvine.gamespot.com/black-panther-12-power-part-6/4000-192672/,60 days 00:00:00,Marvel
360,Doomwar,2010,1.0,Issue,2010-04-30,Comicvine,31608,197468,Doomwar,2010,1, ,https://comicvine.gamespot.com/doomwar-1-doomwar-part-1/4000-197468/,31 days 00:00:00,Marvel
361,Doomwar,2010,2.0,Issue,2010-05-31,Comicvine,31608,200985,Doomwar,2010,2, ,https://comicvine.gamespot.com/doomwar-2-doomwar-part-2/4000-200985/,30 days 00:00:00,Marvel
362,Doomwar,2010,3.0,Issue,2010-06-30,Comicvine,31608,208516,Doomwar,2010,3, ,https://comicvine.gamespot.com/doomwar-3-doomwar-part-3/4000-208516/,31 days 00:00:00,Marvel
363,Doomwar,2010,4.0,Issue,2010-07-31,Comicvine,31608,216227,Doomwar,2010,4, ,https://comicvine.gamespot.com/doomwar-4-doomwar-part-4/4000-216227/,31 days 00:00:00,Marvel
364,Doomwar,2010,5.0,Issue,2010-08-31,Comicvine,31608,222098,Doomwar,2010,5, ,https://comicvine.gamespot.com/doomwar-5-doomwar-part-5/4000-222098/,30 days 00:00:00,Marvel
365,Doomwar,2010,6.0,Issue,2010-09-30,Comicvine,31608,227711,Doomwar,2010,6, ,https://comicvine.gamespot.com/doomwar-6-doomwar-conclusion/4000-227711/,152 days 00:00:00,Marvel
