,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
128,World War III: Hell is for Heroes,2007,1,Issue,2007-06-01,Comicvine,18485,108560,World War III,2007,3, ,https://comicvine.gamespot.com/issue/4000-108560/,0 days 00:00:00,DC Comics
129,World War III: United We Stand,2007,1,Issue,2007-06-01,Comicvine,18485,108559,World War III,2007,4, ,https://comicvine.gamespot.com/issue/4000-108559/,37 days 00:00:00,DC Comics
130,52,2006,51,Issue,2007-04-25,Comicvine,18053,108733,52,2006,51, ,https://comicvine.gamespot.com/52-51-homecoming-the-origin-of-the-jla/4000-108733/,7 days 00:00:00,DC Comics
131,52,2006,52,Issue,2007-05-02,Comicvine,18053,108928,52,2006,52, ,https://comicvine.gamespot.com/52-52-a-year-in-the-life/4000-108928/,366 days 00:00:00,DC Comics
132,Green Lantern,2005,10,Issue,2006-05-01,Comicvine,18216,113161,Green Lantern,2005,10, ,https://comicvine.gamespot.com/green-lantern-10-revenge-of-the-green-lanterns-par/4000-113161/,31 days 00:00:00,DC Comics
133,Green Lantern,2005,11,Issue,2006-06-01,Comicvine,18216,113162,Green Lantern,2005,11, ,https://comicvine.gamespot.com/green-lantern-11-revenge-of-the-green-lanterns-par/4000-113162/,30 days 00:00:00,DC Comics
134,Green Lantern,2005,12,Issue,2006-07-01,Comicvine,18216,113167,Green Lantern,2005,12, ,https://comicvine.gamespot.com/green-lantern-12-revenge-of-the-green-lanterns-par/4000-113167/,31 days 00:00:00,DC Comics
135,Green Lantern,2005,13,Issue,2006-08-01,Comicvine,18216,113255,Green Lantern,2005,13, ,https://comicvine.gamespot.com/green-lantern-13-revenge-of-the-green-lanterns-par/4000-113255/,0 days 00:00:00,DC Comics
136,Green Lantern Corps,2006,1,Issue,2006-08-01,Comicvine,18248,111460,Green Lantern Corps,2006,1, ,https://comicvine.gamespot.com/green-lantern-corps-1-to-be-a-lantern/4000-111460/,31 days 00:00:00,DC Comics
137,Green Lantern Corps,2006,2,Issue,2006-09-01,Comicvine,18248,111452,Green Lantern Corps,2006,2, ,https://comicvine.gamespot.com/green-lantern-corps-2-death-trail/4000-111452/,30 days 00:00:00,DC Comics
138,Green Lantern Corps,2006,3,Issue,2006-10-01,Comicvine,18248,106850,Green Lantern Corps,2006,3, ,https://comicvine.gamespot.com/green-lantern-corps-3-homecoming/4000-106850/,31 days 00:00:00,DC Comics
139,Green Lantern Corps,2006,4,Issue,2006-11-01,Comicvine,18248,111453,Green Lantern Corps,2006,4, ,https://comicvine.gamespot.com/green-lantern-corps-4-unrelenting/4000-111453/,30 days 00:00:00,DC Comics
140,Green Lantern Corps,2006,5,Issue,2006-12-01,Comicvine,18248,111454,Green Lantern Corps,2006,5, ,https://comicvine.gamespot.com/green-lantern-corps-5-the-hunt/4000-111454/,31 days 00:00:00,DC Comics
141,Green Lantern Corps,2006,6,Issue,2007-01-01,Comicvine,18248,111455,Green Lantern Corps,2006,6, ,https://comicvine.gamespot.com/green-lantern-corps-6-the-price-of-duty/4000-111455/,214 days 00:00:00,DC Comics
142,Ion,2006,1,Issue,2006-06-01,Comicvine,18143,123323,Ion: Guardian of the Universe,2006,1, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-1-torch-bearer-part-1/4000-123323/,30 days 00:00:00,DC Comics
143,Ion,2006,2,Issue,2006-07-01,Comicvine,18143,134164,Ion: Guardian of the Universe,2006,2, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-2-torch-bearer-part-2/4000-134164/,31 days 00:00:00,DC Comics
144,Ion,2006,3,Issue,2006-08-01,Comicvine,18143,134165,Ion: Guardian of the Universe,2006,3, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-3-torch-bearer-part-3/4000-134165/,31 days 00:00:00,DC Comics
145,Ion,2006,4,Issue,2006-09-01,Comicvine,18143,134169,Ion: Guardian of the Universe,2006,4, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-4-torch-bearer-part-4/4000-134169/,30 days 00:00:00,DC Comics
146,Ion,2006,5,Issue,2006-10-01,Comicvine,18143,134172,Ion: Guardian of the Universe,2006,5, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-5-torch-bearer-part-5/4000-134172/,31 days 00:00:00,DC Comics
147,Ion,2006,6,Issue,2006-11-01,Comicvine,18143,134173,Ion: Guardian of the Universe,2006,6, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-6-torch-bearer-part-6/4000-134173/,30 days 00:00:00,DC Comics
148,Ion,2006,7,Issue,2006-12-01,Comicvine,18143,134174,Ion: Guardian of the Universe,2006,7, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-7-home-again/4000-134174/,31 days 00:00:00,DC Comics
149,Ion,2006,8,Issue,2007-01-01,Comicvine,18143,134202,Ion: Guardian of the Universe,2006,8, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-8-princess-of-alytt/4000-134202/,31 days 00:00:00,DC Comics
150,Green Lantern Corps,2006,7,Issue,2007-02-01,Comicvine,18248,111461,Green Lantern Corps,2006,7, ,https://comicvine.gamespot.com/green-lantern-corps-7-the-dark-side-of-green-part-/4000-111461/,28 days 00:00:00,DC Comics
151,Green Lantern Corps,2006,8,Issue,2007-03-01,Comicvine,18248,111462,Green Lantern Corps,2006,8, ,https://comicvine.gamespot.com/green-lantern-corps-8-the-dark-side-of-green-part-/4000-111462/,31 days 00:00:00,DC Comics
152,Green Lantern Corps,2006,9,Issue,2007-04-01,Comicvine,18248,111463,Green Lantern Corps,2006,9, ,https://comicvine.gamespot.com/green-lantern-corps-9-the-dark-side-of-green-part-/4000-111463/,59 days 00:00:00,DC Comics
153,Ion,2006,9,Issue,2007-02-01,Comicvine,18143,134203,Ion: Guardian of the Universe,2006,9, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-9-off-on-a-tangent/4000-134203/,153 days 00:00:00,DC Comics
154,Green Lantern,2005,14,Issue,2006-09-01,Comicvine,18216,113256,Green Lantern,2005,14, ,https://comicvine.gamespot.com/green-lantern-14-wanted-hal-jordan-part-1/4000-113256/,91 days 00:00:00,DC Comics
155,Green Lantern,2005,15,Issue,2006-12-01,Comicvine,18216,113259,Green Lantern,2005,15, ,https://comicvine.gamespot.com/green-lantern-15-wanted-hal-jordan-part-2/4000-113259/,62 days 00:00:00,DC Comics
156,Green Lantern,2005,16,Issue,2007-02-01,Comicvine,18216,113261,Green Lantern,2005,16, ,https://comicvine.gamespot.com/green-lantern-16-wanted-hal-jordan-part-3/4000-113261/,59 days 00:00:00,DC Comics
157,Green Lantern,2005,17,Issue,2007-04-01,Comicvine,18216,106713,Green Lantern,2005,17, ,https://comicvine.gamespot.com/green-lantern-17-wanted-hal-jordan-part-4/4000-106713/,31 days 00:00:00,DC Comics
158,Ion,2006,10,Issue,2007-03-01,Comicvine,18143,106291,Ion: Guardian of the Universe,2006,10, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-10-tales-of-the-green/4000-106291/,31 days 00:00:00,DC Comics
159,Ion,2006,11,Issue,2007-04-01,Comicvine,18143,106638,Ion: Guardian of the Universe,2006,11, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-11-lovers-enemies/4000-106638/,30 days 00:00:00,DC Comics
160,Ion,2006,12,Issue,2007-05-01,Comicvine,18143,107478,Ion: Guardian of the Universe,2006,12, ,https://comicvine.gamespot.com/ion-guardian-of-the-universe-12-burying-the-past/4000-107478/,212 days 00:00:00,DC Comics
161,Martian Manhunter,2006,1,Issue,2006-10-01,Comicvine,18626,115101,Martian Manhunter,2006,1, ,https://comicvine.gamespot.com/martian-manhunter-1-the-others-among-us-part-1/4000-115101/,31 days 00:00:00,DC Comics
162,Martian Manhunter,2006,2,Issue,2006-11-01,Comicvine,18626,115135,Martian Manhunter,2006,2, ,https://comicvine.gamespot.com/martian-manhunter-2-the-others-among-us-part-2/4000-115135/,30 days 00:00:00,DC Comics
163,Martian Manhunter,2006,3,Issue,2006-12-01,Comicvine,18626,115390,Martian Manhunter,2006,3, ,https://comicvine.gamespot.com/martian-manhunter-3-the-others-among-us-part-3/4000-115390/,31 days 00:00:00,DC Comics
164,Martian Manhunter,2006,4,Issue,2007-01-01,Comicvine,18626,115391,Martian Manhunter,2006,4, ,https://comicvine.gamespot.com/martian-manhunter-4-the-others-among-us-part-4/4000-115391/,31 days 00:00:00,DC Comics
165,Martian Manhunter,2006,5,Issue,2007-02-01,Comicvine,18626,115393,Martian Manhunter,2006,5, ,https://comicvine.gamespot.com/martian-manhunter-5-the-others-among-us-part-5/4000-115393/,28 days 00:00:00,DC Comics
166,Martian Manhunter,2006,6,Issue,2007-03-01,Comicvine,18626,115472,Martian Manhunter,2006,6, ,https://comicvine.gamespot.com/martian-manhunter-6-the-others-among-us-part-6/4000-115472/,31 days 00:00:00,DC Comics
167,Martian Manhunter,2006,7,Issue,2007-04-01,Comicvine,18626,115473,Martian Manhunter,2006,7, ,https://comicvine.gamespot.com/martian-manhunter-7-the-others-among-us-part-7/4000-115473/,30 days 00:00:00,DC Comics
168,Martian Manhunter,2006,8,Issue,2007-05-01,Comicvine,18626,109875,Martian Manhunter,2006,8, ,https://comicvine.gamespot.com/martian-manhunter-8-the-others-among-us-part-8/4000-109875/,273 days 00:00:00,DC Comics
169,Wonder Woman,2006,1,Issue,2006-08-01,Comicvine,18208,106754,Wonder Woman,2006,1, ,https://comicvine.gamespot.com/wonder-woman-1-who-is-wonder-woman-part-1/4000-106754/,31 days 00:00:00,DC Comics
170,Wonder Woman,2006,2,Issue,2006-09-01,Comicvine,18208,106755,Wonder Woman,2006,2, ,https://comicvine.gamespot.com/wonder-woman-2-who-is-wonder-woman-part-2/4000-106755/,30 days 00:00:00,DC Comics
171,Wonder Woman,2006,3,Issue,2006-10-01,Comicvine,18208,106756,Wonder Woman,2006,3, ,https://comicvine.gamespot.com/wonder-woman-3-who-is-wonder-woman-part-3/4000-106756/,123 days 00:00:00,DC Comics
172,Wonder Woman,2006,4,Issue,2007-02-01,Comicvine,18208,106634,Wonder Woman,2006,4, ,https://comicvine.gamespot.com/wonder-woman-4-who-is-wonder-woman-part-4/4000-106634/,273 days 00:00:00,DC Comics
173,Wonder Woman Vol. 3 Annual,2007,1,Issue,2007-11-01,Comicvine,19192,114955,Wonder Woman Annual,2007,1, ,https://comicvine.gamespot.com/wonder-woman-annual-1-who-is-wonder-woman-part-5-b/4000-114955/,426 days 00:00:00,DC Comics
174,Detective Comics,1937,821,Issue,2006-09-01,Comicvine,18058,113417,Detective Comics,1937,821, ,https://comicvine.gamespot.com/detective-comics-821-the-beautiful-people/4000-113417/,30 days 00:00:00,DC Comics
175,Detective Comics,1937,822,Issue,2006-10-01,Comicvine,18058,113418,Detective Comics,1937,822, ,https://comicvine.gamespot.com/detective-comics-822-e-nigma-consulting-detective/4000-113418/,31 days 00:00:00,DC Comics
176,Detective Comics,1937,823,Issue,2006-11-01,Comicvine,18058,113419,Detective Comics,1937,823, ,https://comicvine.gamespot.com/detective-comics-823-stalked/4000-113419/,30 days 00:00:00,DC Comics
177,Detective Comics,1937,824,Issue,2006-12-01,Comicvine,18058,113421,Detective Comics,1937,824, ,https://comicvine.gamespot.com/detective-comics-824-night-of-the-penguin/4000-113421/,31 days 00:00:00,DC Comics
178,Detective Comics,1937,825,Issue,2007-01-01,Comicvine,18058,108492,Detective Comics,1937,825, ,https://comicvine.gamespot.com/detective-comics-825-the-return-of-dr-phosphorus/4000-108492/,245 days 00:00:00,DC Comics
179,Robin,1993,148,Issue,2006-05-01,Comicvine,4975,110098,Robin,1993,148, ,https://comicvine.gamespot.com/robin-148-robin-boy-wanted-one-out-go-the-lights/4000-110098/,31 days 00:00:00,DC Comics
180,Robin,1993,149,Issue,2006-06-01,Comicvine,4975,110167,Robin,1993,149, ,https://comicvine.gamespot.com/robin-149-assault-on-precinct-nine/4000-110167/,30 days 00:00:00,DC Comics
181,Robin,1993,150,Issue,2006-07-01,Comicvine,4975,110089,Robin,1993,150, ,https://comicvine.gamespot.com/robin-150-hard-answers/4000-110089/,31 days 00:00:00,DC Comics
182,Robin,1993,151,Issue,2006-08-01,Comicvine,4975,110243,Robin,1993,151, ,https://comicvine.gamespot.com/robin-151-harder-questions/4000-110243/,31 days 00:00:00,DC Comics
183,Robin,1993,152,Issue,2006-09-01,Comicvine,4975,110244,Robin,1993,152, ,https://comicvine.gamespot.com/robin-152-it-all-comes-back-around/4000-110244/,30 days 00:00:00,DC Comics
184,Robin,1993,153,Issue,2006-10-01,Comicvine,4975,110245,Robin,1993,153, ,https://comicvine.gamespot.com/robin-153-run-through-the-jungle/4000-110245/,123 days 00:00:00,DC Comics
185,Detective Comics,1937,826,Issue,2007-02-01,Comicvine,18058,111257,Detective Comics,1937,826, ,https://comicvine.gamespot.com/detective-comics-826-slayride/4000-111257/,153 days 00:00:00,DC Comics
186,Action Comics,1938,841,Issue,2006-09-01,Comicvine,18005,112002,Action Comics,1938,841, ,https://comicvine.gamespot.com/action-comics-841-back-in-action-part-1/4000-112002/,30 days 00:00:00,DC Comics
187,Action Comics,1938,842,Issue,2006-10-01,Comicvine,18005,111965,Action Comics,1938,842, ,https://comicvine.gamespot.com/action-comics-842-back-in-action-part-2-action-rea/4000-111965/,31 days 00:00:00,DC Comics
188,Action Comics,1938,843,Issue,2006-11-01,Comicvine,18005,111952,Action Comics,1938,843, ,https://comicvine.gamespot.com/action-comics-843-back-in-action-part-3-all-out-ac/4000-111952/,32 days 00:00:00,DC Comics
189,Superman,1939,654,Issue,2006-09-30,Comicvine,773,114307,Superman,1939,654, ,https://comicvine.gamespot.com/superman-654-on-our-special-day/4000-114307/,1 days 00:00:00,DC Comics
190,Superman,1939,655,Issue,2006-10-01,Comicvine,773,106743,Superman,1939,655, ,https://comicvine.gamespot.com/superman-655-cold-comfort/4000-106743/,31 days 00:00:00,DC Comics
191,Superman,1939,656,Issue,2006-11-01,Comicvine,773,122051,Superman,1939,656, ,https://comicvine.gamespot.com/superman-656-men-monsters-super-hah-not-any-more/4000-122051/,30 days 00:00:00,DC Comics
192,Superman,1939,657,Issue,2006-12-01,Comicvine,773,108491,Superman,1939,657, ,https://comicvine.gamespot.com/superman-657-camelot-falls/4000-108491/,61 days 00:00:00,DC Comics
193,Superman,1939,658,Issue,2007-01-31,Comicvine,773,111263,Superman,1939,658, ,https://comicvine.gamespot.com/superman-658-the-last-tomorrow/4000-111263/,1 days 00:00:00,DC Comics
194,Superman,1939,659,Issue,2007-02-01,Comicvine,773,106635,Superman,1939,659, ,https://comicvine.gamespot.com/superman-659-angel/4000-106635/,276 days 00:00:00,DC Comics
195,Aquaman: Sword of Atlantis,2006,40,Issue,2006-05-01,Comicvine,18503,108619,Aquaman: Sword of Atlantis,2006,40, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-40-once-and-future/4000-108619/,31 days 00:00:00,DC Comics
196,Aquaman: Sword of Atlantis,2006,41,Issue,2006-06-01,Comicvine,18503,124135,Aquaman: Sword of Atlantis,2006,41, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-41-over-his-head/4000-124135/,30 days 00:00:00,DC Comics
197,Aquaman: Sword of Atlantis,2006,42,Issue,2006-07-01,Comicvine,18503,124136,Aquaman: Sword of Atlantis,2006,42, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-42-deep-down/4000-124136/,31 days 00:00:00,DC Comics
198,Aquaman: Sword of Atlantis,2006,43,Issue,2006-08-01,Comicvine,18503,124137,Aquaman: Sword of Atlantis,2006,43, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-43-conversations-with-vu/4000-124137/,31 days 00:00:00,DC Comics
199,Aquaman: Sword of Atlantis,2006,44,Issue,2006-09-01,Comicvine,18503,124138,Aquaman: Sword of Atlantis,2006,44, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-44-masters/4000-124138/,61 days 00:00:00,DC Comics
200,Aquaman: Sword of Atlantis,2006,45,Issue,2006-11-01,Comicvine,18503,124139,Aquaman: Sword of Atlantis,2006,45, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-45-watery-grave/4000-124139/,30 days 00:00:00,DC Comics
201,Aquaman: Sword of Atlantis,2006,46,Issue,2006-12-01,Comicvine,18503,124140,Aquaman: Sword of Atlantis,2006,46, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-46-crown-of-thorns/4000-124140/,31 days 00:00:00,DC Comics
202,Aquaman: Sword of Atlantis,2006,47,Issue,2007-01-01,Comicvine,18503,124141,Aquaman: Sword of Atlantis,2006,47, ,https://comicvine.gamespot.com/aquaman-sword-of-atlantis-47-crown-of-thorns-part-/4000-124141/,120 days 00:00:00,DC Comics
203,Superman/Batman,2003,34,Issue,2007-05-01,Comicvine,10938,108630,Superman/Batman,2003,34, ,https://comicvine.gamespot.com/supermanbatman-34-metal-men-part-1-we-robots/4000-108630/,61 days 00:00:00,DC Comics
204,Superman/Batman,2003,35,Issue,2007-07-01,Comicvine,10938,109825,Superman/Batman,2003,35, ,https://comicvine.gamespot.com/supermanbatman-35-metal-men-part-2-bi/4000-109825/,31 days 00:00:00,DC Comics
205,Superman/Batman,2003,36,Issue,2007-08-01,Comicvine,10938,110609,Superman/Batman,2003,36, ,https://comicvine.gamespot.com/superman-batman-36-metal-men-part-3-computer-crash/4000-110609/,334 days 00:00:00,DC Comics
206,Justice League of America,2006,0,Issue,2006-09-01,Comicvine,18127,106236,Justice League of America,2006,0, ,https://comicvine.gamespot.com/justice-league-of-america-0-yesterday-today-and-to/4000-106236/,30 days 00:00:00,DC Comics
207,Justice League of America,2006,1,Issue,2006-10-01,Comicvine,18127,106199,Justice League of America,2006,1, ,https://comicvine.gamespot.com/justice-league-of-america-1-the-tornados-path-chap/4000-106199/,31 days 00:00:00,DC Comics
208,Justice League of America,2006,2,Issue,2006-11-01,Comicvine,18127,106237,Justice League of America,2006,2, ,https://comicvine.gamespot.com/justice-league-of-america-2-the-tornados-path-chap/4000-106237/,30 days 00:00:00,DC Comics
209,Justice League of America,2006,3,Issue,2006-12-01,Comicvine,18127,106238,Justice League of America,2006,3, ,https://comicvine.gamespot.com/justice-league-of-america-3-the-tornados-path-chap/4000-106238/,31 days 00:00:00,DC Comics
210,Justice League of America,2006,4,Issue,2007-01-01,Comicvine,18127,106239,Justice League of America,2006,4, ,https://comicvine.gamespot.com/justice-league-of-america-4-the-tornados-path-chap/4000-106239/,31 days 00:00:00,DC Comics
211,Justice League of America,2006,5,Issue,2007-02-01,Comicvine,18127,106202,Justice League of America,2006,5, ,https://comicvine.gamespot.com/justice-league-of-america-5-the-tornados-path-chap/4000-106202/,59 days 00:00:00,DC Comics
212,Justice League of America,2006,6,Issue,2007-04-01,Comicvine,18127,106808,Justice League of America,2006,6, ,https://comicvine.gamespot.com/justice-league-of-america-6-the-tornados-path-fina/4000-106808/,30 days 00:00:00,DC Comics
213,Justice League of America,2006,7,Issue,2007-05-01,Comicvine,18127,107994,Justice League of America,2006,7, ,https://comicvine.gamespot.com/justice-league-of-america-7-the-tornados-path-epil/4000-107994/,62 days 00:00:00,DC Comics
214,Justice Society of America,2007,1,Issue,2007-02-28,Comicvine,18052,105732,Justice Society of America,2007,1, ,https://comicvine.gamespot.com/justice-society-of-america-1-the-next-age/4000-105732/,1 days 00:00:00,DC Comics
215,Justice Society of America,2007,2,Issue,2007-03-01,Comicvine,18052,105742,Justice Society of America,2007,2, ,https://comicvine.gamespot.com/justice-society-of-america-2-the-next-age-chapter-/4000-105742/,31 days 00:00:00,DC Comics
216,Justice Society of America,2007,3,Issue,2007-04-01,Comicvine,18052,106505,Justice Society of America,2007,3, ,https://comicvine.gamespot.com/justice-society-of-america-3-the-next-age-chapter-/4000-106505/,30 days 00:00:00,DC Comics
217,Justice Society of America,2007,4,Issue,2007-05-01,Comicvine,18052,107410,Justice Society of America,2007,4, ,https://comicvine.gamespot.com/justice-society-of-america-4-the-next-age-chapter-/4000-107410/,30 days 00:00:00,DC Comics
218,Detective Comics,1937,828,Issue,2007-04-01,Comicvine,18058,106433,Detective Comics,1937,828, ,https://comicvine.gamespot.com/detective-comics-828-sharkbite/4000-106433/,152 days 00:00:00,DC Comics
219,Trials of Shazam!,2006,1,Issue,2006-10-31,Comicvine,18200,107657,The Trials of Shazam!,2006,1, ,https://comicvine.gamespot.com/the-trials-of-shazam-1-the-boy-the-man/4000-107657/,30 days 00:00:00,DC Comics
220,Trials of Shazam!,2006,2,Issue,2006-11-30,Comicvine,18200,107658,The Trials of Shazam!,2006,2, ,https://comicvine.gamespot.com/the-trials-of-shazam-2-grounded/4000-107658/,31 days 00:00:00,DC Comics
221,Trials of Shazam!,2006,3,Issue,2006-12-31,Comicvine,18200,106725,The Trials of Shazam!,2006,3, ,https://comicvine.gamespot.com/the-trials-of-shazam-3-cover-me/4000-106725/,31 days 00:00:00,DC Comics
222,Trials of Shazam!,2006,4,Issue,2007-01-31,Comicvine,18200,107659,The Trials of Shazam!,2006,4, ,https://comicvine.gamespot.com/the-trials-of-shazam-4-old-soldiers-never-die/4000-107659/,59 days 00:00:00,DC Comics
223,Trials of Shazam!,2006,5,Issue,2007-03-31,Comicvine,18200,106596,The Trials of Shazam!,2006,5, ,https://comicvine.gamespot.com/the-trials-of-shazam-5-part-5-they-just-fade-away/4000-106596/,30 days 00:00:00,DC Comics
224,Trials of Shazam!,2006,6,Issue,2007-04-30,Comicvine,18200,108762,The Trials of Shazam!,2006,6, ,https://comicvine.gamespot.com/the-trials-of-shazam-6-hercules-chained/4000-108762/,61 days 00:00:00,DC Comics
225,Trials of Shazam!,2006,7,Issue,2007-06-30,Comicvine,18200,110436,The Trials of Shazam!,2006,7, ,https://comicvine.gamespot.com/the-trials-of-shazam-7-nurture-vs-nature/4000-110436/,62 days 00:00:00,DC Comics
226,Trials of Shazam!,2006,8,Issue,2007-08-31,Comicvine,18200,114441,The Trials of Shazam!,2006,8, ,https://comicvine.gamespot.com/the-trials-of-shazam-8-hes-got-the-whole-world-in-/4000-114441/,61 days 00:00:00,DC Comics
227,Trials of Shazam!,2006,9,Issue,2007-10-31,Comicvine,18200,116715,The Trials of Shazam!,2006,9, ,https://comicvine.gamespot.com/the-trials-of-shazam-9-the-gods-must-be-crazy/4000-116715/,92 days 00:00:00,DC Comics
228,Trials of Shazam!,2006,10,Issue,2008-01-31,Comicvine,18200,120312,The Trials of Shazam!,2006,10, ,https://comicvine.gamespot.com/the-trials-of-shazam-10-mercury-rising/4000-120312/,60 days 00:00:00,DC Comics
229,Trials of Shazam!,2006,11,Issue,2008-03-31,Comicvine,18200,122117,The Trials of Shazam!,2006,11, ,https://comicvine.gamespot.com/the-trials-of-shazam-11-theres-magic-in-the-air/4000-122117/,61 days 00:00:00,DC Comics
230,Trials of Shazam!,2006,12,Issue,2008-05-31,Comicvine,18200,126373,The Trials of Shazam!,2006,12, ,https://comicvine.gamespot.com/the-trials-of-shazam-12-verdict/4000-126373/,731 days 00:00:00,DC Comics
231,Green Arrow,2001,60,Issue,2006-05-31,Comicvine,9113,133922,Green Arrow,2001,60, ,https://comicvine.gamespot.com/green-arrow-60-crawling-trough-the-wreckage-part-1/4000-133922/,30 days 00:00:00,DC Comics
232,Green Arrow,2001,61,Issue,2006-06-30,Comicvine,9113,133924,Green Arrow,2001,61, ,https://comicvine.gamespot.com/green-arrow-61-crawling-through-the-wreckage-part-/4000-133924/,31 days 00:00:00,DC Comics
233,Green Arrow,2001,62,Issue,2006-07-31,Comicvine,9113,133946,Green Arrow,2001,62, ,https://comicvine.gamespot.com/green-arrow-62-crawling-through-the-wreckage-part-/4000-133946/,31 days 00:00:00,DC Comics
234,Green Arrow,2001,63,Issue,2006-08-31,Comicvine,9113,111392,Green Arrow,2001,63, ,https://comicvine.gamespot.com/green-arrow-63-wild-part-one-busted/4000-111392/,30 days 00:00:00,DC Comics
235,Green Arrow,2001,64,Issue,2006-09-30,Comicvine,9113,111391,Green Arrow,2001,64, ,https://comicvine.gamespot.com/green-arrow-64-wild-part-two-odd-pairings/4000-111391/,31 days 00:00:00,DC Comics
236,Green Arrow,2001,65,Issue,2006-10-31,Comicvine,9113,106740,Green Arrow,2001,65, ,https://comicvine.gamespot.com/green-arrow-65-a-kick-to-the-front-then-a-kick-to-/4000-106740/,396 days 00:00:00,DC Comics
237,Crime Bible: Five Lessons of Blood,2007,1,Issue,2007-12-01,Comicvine,19448,116460,Crime Bible: The Five Lessons of Blood,2007,1, ,https://comicvine.gamespot.com/crime-bible-the-five-lessons-of-blood-1-the-lesson/4000-116460/,31 days 00:00:00,DC Comics
238,Crime Bible: Five Lessons of Blood,2007,2,Issue,2008-01-01,Comicvine,19448,120253,Crime Bible: The Five Lessons of Blood,2007,2, ,https://comicvine.gamespot.com/crime-bible-the-five-lessons-of-blood-2-the-lesson/4000-120253/,31 days 00:00:00,DC Comics
239,Crime Bible: Five Lessons of Blood,2007,3,Issue,2008-02-01,Comicvine,19448,122018,Crime Bible: The Five Lessons of Blood,2007,3, ,https://comicvine.gamespot.com/crime-bible-the-five-lessons-of-blood-3-the-lesson/4000-122018/,29 days 00:00:00,DC Comics
240,Crime Bible: Five Lessons of Blood,2007,4,Issue,2008-03-01,Comicvine,19448,136190,Crime Bible: The Five Lessons of Blood,2007,4, ,https://comicvine.gamespot.com/crime-bible-the-five-lessons-of-blood-4-the-lesson/4000-136190/,31 days 00:00:00,DC Comics
241,Crime Bible: Five Lessons of Blood,2007,5,Issue,2008-04-01,Comicvine,19448,135288,Crime Bible: The Five Lessons of Blood,2007,5, ,https://comicvine.gamespot.com/crime-bible-the-five-lessons-of-blood-5-the-parabl/4000-135288/,701 days 00:00:00,DC Comics
242,Birds of Prey,1999,92,Issue,2006-05-01,Comicvine,6498,113933,Birds of Prey,1999,92, ,https://comicvine.gamespot.com/birds-of-prey-92-progeny-part-1-inseparable/4000-113933/,31 days 00:00:00,DC Comics
243,Birds of Prey,1999,93,Issue,2006-06-01,Comicvine,6498,113937,Birds of Prey,1999,93, ,https://comicvine.gamespot.com/birds-of-prey-93-progeny-part-2-gutshot-redemption/4000-113937/,30 days 00:00:00,DC Comics
244,Birds of Prey,1999,94,Issue,2006-07-01,Comicvine,6498,113938,Birds of Prey,1999,94, ,https://comicvine.gamespot.com/birds-of-prey-94-progeny-part-3-stolen-inferno/4000-113938/,31 days 00:00:00,DC Comics
245,Birds of Prey,1999,95,Issue,2006-08-01,Comicvine,6498,114000,Birds of Prey,1999,95, ,https://comicvine.gamespot.com/birds-of-prey-95-progeny-finale-part-4-a-cup-of-ki/4000-114000/,31 days 00:00:00,DC Comics
246,Birds of Prey,1999,96,Issue,2006-09-01,Comicvine,6498,114001,Birds of Prey,1999,96, ,https://comicvine.gamespot.com/birds-of-prey-96-through-the-shards-of-a-looking-g/4000-114001/,30 days 00:00:00,DC Comics
247,Birds of Prey,1999,97,Issue,2006-10-01,Comicvine,6498,114002,Birds of Prey,1999,97, ,https://comicvine.gamespot.com/birds-of-prey-97-the-piper-must-be-paid/4000-114002/,60 days 00:00:00,DC Comics
248,Birds of Prey,1999,98,Issue,2006-11-30,Comicvine,6498,114003,Birds of Prey,1999,98, ,https://comicvine.gamespot.com/birds-of-prey-98-false-idol/4000-114003/,1 days 00:00:00,DC Comics
249,Birds of Prey,1999,99,Issue,2006-12-01,Comicvine,6498,114004,Birds of Prey,1999,99, ,https://comicvine.gamespot.com/birds-of-prey-99-class-dismissed/4000-114004/,92 days 00:00:00,DC Comics
