,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
475,Dog Days of Summer,2019,1,Issue,2019-07-01,Comicvine,119374,710050,Dog Days of Summer,2019,1, ,https://comicvine.gamespot.com/dog-days-of-summer-1/4000-710050/,0 days 00:00:00,DC Comics
476,Batman: Last Knight on Earth,2019,1,Issue,2019-07-01,Comicvine,119367,710046,Batman: Last Knight On Earth,2019,1, ,https://comicvine.gamespot.com/batman-last-knight-on-earth-1-book-one/4000-710046/,62 days 00:00:00,DC Comics
477,Batman: Last Knight on Earth,2019,2,Issue,2019-09-01,Comicvine,119367,714613,Batman: Last Knight On Earth,2019,2, ,https://comicvine.gamespot.com/batman-last-knight-on-earth-2-book-two/4000-714613/,153 days 00:00:00,DC Comics
478,Batman: Last Knight on Earth,2019,3,Issue,2020-02-01,Comicvine,119367,731302,Batman: Last Knight On Earth,2019,3, ,https://comicvine.gamespot.com/batman-last-knight-on-earth-3-book-three/4000-731302/,220 days 00:00:00,DC Comics
479,Teen Titans: Raven,2019,1,Issue,2019-06-26,Comicvine,119882,712430,Teen Titans: Raven,2019,1, ,https://comicvine.gamespot.com/teen-titans-raven-1-gn/4000-712430/,434 days 00:00:00,DC Comics
480,Teen Titans: Beast Boy,2020,1,Issue,2020-09-02,Comicvine,129995,796933,Teen Titans: Beast Boy,2020,1, ,https://comicvine.gamespot.com/teen-titans-beast-boy-1-gn/4000-796933/,391 days 00:00:00,DC Comics
481,Teen Titans: Beast Boy Loves Raven,2021,1,Issue,2021-09-28,Comicvine,139227,886353,Teen Titans: Beast Boy Loves Raven,2021,1, ,https://comicvine.gamespot.com/teen-titans-beast-boy-loves-raven-1-gn/4000-886353/,762 days 00:00:00,DC Comics
482,Harley Quinn: Breaking Glass,2019,1,Issue,2019-08-28,Comicvine,120914,717397,Harley Quinn: Breaking Glass,2019,1, ,https://comicvine.gamespot.com/harley-quinn-breaking-glass-1-ogn/4000-717397/,27 days 00:00:00,DC Comics
483,Superman: Year One,2019,1,Issue,2019-08-01,Comicvine,119775,711821,Superman Year One,2019,1, ,https://comicvine.gamespot.com/superman-year-one-1-book-one/4000-711821/,61 days 00:00:00,DC Comics
484,Superman: Year One,2019,2,Issue,2019-10-01,Comicvine,119775,716819,Superman Year One,2019,2, ,https://comicvine.gamespot.com/superman-year-one-2-book-two-atlantis-paradise-dem/4000-716819/,61 days 00:00:00,DC Comics
485,Superman: Year One,2019,3,Issue,2019-12-01,Comicvine,119775,722994,Superman Year One,2019,3, ,https://comicvine.gamespot.com/superman-year-one-3-book-three/4000-722994/,91 days 00:00:00,DC Comics
486,Superman: Up in the Sky,2019,1,Issue,2019-09-01,Comicvine,120032,712957,Superman: Up In the Sky,2019,1, ,https://comicvine.gamespot.com/superman-up-in-the-sky-1-part-1-part-2/4000-712957/,30 days 00:00:00,DC Comics
487,Superman: Up in the Sky,2019,2,Issue,2019-10-01,Comicvine,120032,715224,Superman: Up In the Sky,2019,2, ,https://comicvine.gamespot.com/superman-up-in-the-sky-2-part-3-part-4/4000-715224/,31 days 00:00:00,DC Comics
488,Superman: Up in the Sky,2019,3,Issue,2019-11-01,Comicvine,120032,717928,Superman: Up In the Sky,2019,3, ,https://comicvine.gamespot.com/superman-up-in-the-sky-3-part-5-the-thousand-death/4000-717928/,30 days 00:00:00,DC Comics
489,Superman: Up in the Sky,2019,4,Issue,2019-12-01,Comicvine,120032,721052,Superman: Up In the Sky,2019,4, ,https://comicvine.gamespot.com/superman-up-in-the-sky-4-part-7-run-part-8-man-and/4000-721052/,31 days 00:00:00,DC Comics
490,Superman: Up in the Sky,2019,5,Issue,2020-01-01,Comicvine,120032,726012,Superman: Up In the Sky,2019,5, ,https://comicvine.gamespot.com/superman-up-in-the-sky-5-part-9-if-not-an-angel-pa/4000-726012/,31 days 00:00:00,DC Comics
491,Superman: Up in the Sky,2019,6,Issue,2020-02-01,Comicvine,120032,729505,Superman: Up In the Sky,2019,6, ,https://comicvine.gamespot.com/superman-up-in-the-sky-6-part-11-in-need-part-12-q/4000-729505/,153 days 00:00:00,DC Comics
492,Batman: Universe,2019,1,Issue,2019-09-01,Comicvine,120093,713402,Batman: Universe,2019,1, ,https://comicvine.gamespot.com/batman-universe-1-part-1/4000-713402/,30 days 00:00:00,DC Comics
493,Batman: Universe,2019,2,Issue,2019-10-01,Comicvine,120093,716311,Batman: Universe,2019,2, ,https://comicvine.gamespot.com/batman-universe-2-part-2/4000-716311/,31 days 00:00:00,DC Comics
494,Batman: Universe,2019,3,Issue,2019-11-01,Comicvine,120093,718643,Batman: Universe,2019,3, ,https://comicvine.gamespot.com/batman-universe-3-part-3/4000-718643/,30 days 00:00:00,DC Comics
495,Batman: Universe,2019,4,Issue,2019-12-01,Comicvine,120093,721744,Batman: Universe,2019,4, ,https://comicvine.gamespot.com/batman-universe-4-part-4/4000-721744/,31 days 00:00:00,DC Comics
496,Batman: Universe,2019,5,Issue,2020-01-01,Comicvine,120093,725998,Batman: Universe,2019,5, ,https://comicvine.gamespot.com/batman-universe-5-part-5/4000-725998/,31 days 00:00:00,DC Comics
497,Batman: Universe,2019,6,Issue,2020-02-01,Comicvine,120093,729493,Batman: Universe,2019,6, ,https://comicvine.gamespot.com/batman-universe-6-part-6/4000-729493/,206 days 00:00:00,DC Comics
498,Black Hammer/Justice League: Hammer of Justice!,2019,1,Issue,2019-07-10,Comicvine,120103,713431,Black Hammer/Justice League: Hammer of Justice!,2019,1, ,https://comicvine.gamespot.com/black-hammerjustice-league-hammer-of-justice-1/4000-713431/,34 days 00:00:00,Dark Horse Comics
499,Black Hammer/Justice League: Hammer of Justice!,2019,2,Issue,2019-08-13,Comicvine,120103,716228,Black Hammer/Justice League: Hammer of Justice!,2019,2, ,https://comicvine.gamespot.com/black-hammerjustice-league-hammer-of-justice-2/4000-716228/,29 days 00:00:00,Dark Horse Comics
500,Black Hammer/Justice League: Hammer of Justice!,2019,3,Issue,2019-09-11,Comicvine,120103,718681,Black Hammer/Justice League: Hammer of Justice!,2019,3, ,https://comicvine.gamespot.com/black-hammerjustice-league-hammer-of-justice-3/4000-718681/,27 days 00:00:00,Dark Horse Comics
501,Black Hammer/Justice League: Hammer of Justice!,2019,4,Issue,2019-10-08,Comicvine,120103,721715,Black Hammer/Justice League: Hammer of Justice!,2019,4, ,https://comicvine.gamespot.com/black-hammerjustice-league-hammer-of-justice-4/4000-721715/,36 days 00:00:00,Dark Horse Comics
502,Black Hammer/Justice League: Hammer of Justice!,2019,5,Issue,2019-11-13,Comicvine,120103,727061,Black Hammer/Justice League: Hammer of Justice!,2019,5, ,https://comicvine.gamespot.com/black-hammerjustice-league-hammer-of-justice-5/4000-727061/,73 days 00:00:00,Dark Horse Comics
503,Wonder Woman: Come Back to Me,2019,1,Issue,2019-09-01,Comicvine,120216,713783,Wonder Woman: Come Back To Me,2019,1, ,https://comicvine.gamespot.com/wonder-woman-come-back-to-me-1-part-one-part-two-t/4000-713783/,30 days 00:00:00,DC Comics
504,Wonder Woman: Come Back to Me,2019,2,Issue,2019-10-01,Comicvine,120216,716822,Wonder Woman: Come Back To Me,2019,2, ,https://comicvine.gamespot.com/wonder-woman-come-back-to-me-2-part-three-the-sear/4000-716822/,31 days 00:00:00,DC Comics
505,Wonder Woman: Come Back to Me,2019,3,Issue,2019-11-01,Comicvine,120216,719320,Wonder Woman: Come Back To Me,2019,3, ,https://comicvine.gamespot.com/wonder-woman-come-back-to-me-3-part-five-reality-b/4000-719320/,30 days 00:00:00,DC Comics
506,Wonder Woman: Come Back to Me,2019,4,Issue,2019-12-01,Comicvine,120216,722999,Wonder Woman: Come Back To Me,2019,4, ,https://comicvine.gamespot.com/wonder-woman-come-back-to-me-4-part-seven-a-royal-/4000-722999/,31 days 00:00:00,DC Comics
507,Wonder Woman: Come Back to Me,2019,5,Issue,2020-01-01,Comicvine,120216,728332,Wonder Woman: Come Back To Me,2019,5, ,https://comicvine.gamespot.com/wonder-woman-come-back-to-me-5-part-nine-play-by-t/4000-728332/,31 days 00:00:00,DC Comics
508,Wonder Woman: Come Back to Me,2019,6,Issue,2020-02-01,Comicvine,120216,729506,Wonder Woman: Come Back To Me,2019,6, ,https://comicvine.gamespot.com/wonder-woman-come-back-to-me-6-part-eleven-an-unfa/4000-729506/,123 days 00:00:00,DC Comics
509,Titans: Burning Rage,2019,1,Issue,2019-10-01,Comicvine,120667,716327,Titans: Burning Rage,2019,1, ,https://comicvine.gamespot.com/titans-burning-rage-1-enterthe-disruptor/4000-716327/,31 days 00:00:00,DC Comics
510,Titans: Burning Rage,2019,2,Issue,2019-11-01,Comicvine,120667,719319,Titans: Burning Rage,2019,2, ,https://comicvine.gamespot.com/titans-burning-rage-2-dead-reckoning/4000-719319/,30 days 00:00:00,DC Comics
511,Titans: Burning Rage,2019,3,Issue,2019-12-01,Comicvine,120667,722998,Titans: Burning Rage,2019,3, ,https://comicvine.gamespot.com/titans-burning-rage-3-meltdown/4000-722998/,31 days 00:00:00,DC Comics
512,Titans: Burning Rage,2019,4,Issue,2020-01-01,Comicvine,120667,728331,Titans: Burning Rage,2019,4, ,https://comicvine.gamespot.com/titans-burning-rage-4-hawk-and-dove/4000-728331/,31 days 00:00:00,DC Comics
513,Titans: Burning Rage,2019,5,Issue,2020-02-01,Comicvine,120667,730216,Titans: Burning Rage,2019,5, ,https://comicvine.gamespot.com/titans-burning-rage-5-part-five-streets-of-blood/4000-730216/,29 days 00:00:00,DC Comics
514,Titans: Burning Rage,2019,6,Issue,2020-03-01,Comicvine,120667,735370,Titans: Burning Rage,2019,6, ,https://comicvine.gamespot.com/titans-burning-rage-6-father-knows-worst/4000-735370/,31 days 00:00:00,DC Comics
515,Titans: Burning Rage,2019,7,Issue,2020-04-01,Comicvine,120667,737733,Titans: Burning Rage,2019,7, ,https://comicvine.gamespot.com/titans-burning-rage-7-arena-of-death/4000-737733/,152 days 00:00:00,DC Comics
516,Harleen,2019,1,Issue,2019-11-01,Comicvine,121548,720047,Harleen,2019,1, ,https://comicvine.gamespot.com/harleen-1-book-one/4000-720047/,30 days 00:00:00,DC Comics
517,Harleen,2019,2,Issue,2019-12-01,Comicvine,121548,725226,Harleen,2019,2, ,https://comicvine.gamespot.com/harleen-2-book-two/4000-725226/,62 days 00:00:00,DC Comics
518,Harleen,2019,3,Issue,2020-02-01,Comicvine,121548,731307,Harleen,2019,3, ,https://comicvine.gamespot.com/harleen-3-book-three/4000-731307/,146 days 00:00:00,DC Comics
519,Harley Quinn: Black + White + Red,2020,1,Issue,2020-06-26,Comicvine,128240,770467,Harley Quinn Black + White + Red,2020,1, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-1-harleen-red/4000-770467/,7 days 00:00:00,DC Comics
520,Harley Quinn: Black + White + Red,2020,2,Issue,2020-07-03,Comicvine,128240,771752,Harley Quinn Black + White + Red,2020,2, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-2-fashion-victim/4000-771752/,7 days 00:00:00,DC Comics
521,Harley Quinn: Black + White + Red,2020,3,Issue,2020-07-10,Comicvine,128240,774421,Harley Quinn Black + White + Red,2020,3, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-3-get-yer-story-strai/4000-774421/,7 days 00:00:00,DC Comics
522,Harley Quinn: Black + White + Red,2020,4,Issue,2020-07-17,Comicvine,128240,778239,Harley Quinn Black + White + Red,2020,4, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-4-who-diss/4000-778239/,7 days 00:00:00,DC Comics
523,Harley Quinn: Black + White + Red,2020,5,Issue,2020-07-24,Comicvine,128240,781003,Harley Quinn Black + White + Red,2020,5, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-5-the-life-and-death-/4000-781003/,7 days 00:00:00,DC Comics
524,Harley Quinn: Black + White + Red,2020,6,Issue,2020-07-31,Comicvine,128240,782554,Harley Quinn Black + White + Red,2020,6, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-6-black-white-knight-/4000-782554/,7 days 00:00:00,DC Comics
525,Harley Quinn: Black + White + Red,2020,7,Issue,2020-08-07,Comicvine,128240,786285,Harley Quinn Black + White + Red,2020,7, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-7-give-me-a-break/4000-786285/,7 days 00:00:00,DC Comics
526,Harley Quinn: Black + White + Red,2020,8,Issue,2020-08-14,Comicvine,128240,790232,Harley Quinn Black + White + Red,2020,8, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-8-the-end-of-the-line/4000-790232/,7 days 00:00:00,DC Comics
527,Harley Quinn: Black + White + Red,2020,9,Issue,2020-08-21,Comicvine,128240,794375,Harley Quinn Black + White + Red,2020,9, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-9-indiana-quinn/4000-794375/,7 days 00:00:00,DC Comics
528,Harley Quinn: Black + White + Red,2020,10,Issue,2020-08-28,Comicvine,128240,795880,Harley Quinn Black + White + Red,2020,10, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-10-sunshine-getaway/4000-795880/,7 days 00:00:00,DC Comics
529,Harley Quinn: Black + White + Red,2020,11,Issue,2020-09-04,Comicvine,128240,796740,Harley Quinn Black + White + Red,2020,11, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-11-hypothetically-spe/4000-796740/,7 days 00:00:00,DC Comics
530,Harley Quinn: Black + White + Red,2020,12,Issue,2020-09-11,Comicvine,128240,797681,Harley Quinn Black + White + Red,2020,12, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-12-harley-quinn-and-t/4000-797681/,7 days 00:00:00,DC Comics
531,Harley Quinn: Black + White + Red,2020,13,Issue,2020-09-18,Comicvine,128240,798843,Harley Quinn Black + White + Red,2020,13, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-13-red-ink/4000-798843/,7 days 00:00:00,DC Comics
532,Harley Quinn: Black + White + Red,2020,14,Issue,2020-09-25,Comicvine,128240,804002,Harley Quinn Black + White + Red,2020,14, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-14-fixer-upper/4000-804002/,87 days 00:00:00,DC Comics
533,Harley Quinn: Black + White + Red,2020,15,Issue,2020-12-21,Comicvine,128240,821668,Harley Quinn Black + White + Red,2020,15, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-15-happy-thanksquinni/4000-821668/,1 days 00:00:00,DC Comics
534,Harley Quinn: Black + White + Red,2020,16,Issue,2020-12-22,Comicvine,128240,821725,Harley Quinn Black + White + Red,2020,16, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-16-twas-the-night-bef/4000-821725/,1 days 00:00:00,DC Comics
535,Harley Quinn: Black + White + Red,2020,17,Issue,2020-12-23,Comicvine,128240,821750,Harley Quinn Black + White + Red,2020,17, ,https://comicvine.gamespot.com/harley-quinn-black-white-red-17-the-morning-after/4000-821750/,357 days 00:00:00,DC Comics
536,Wonder Woman: Warbringer,2019,1,Issue,2020-01-01,Comicvine,123847,731919,Wonder Woman: Warbringer,2020,1, ,https://comicvine.gamespot.com/wonder-woman-warbringer-the-graphic-novel-1-gn/4000-731919/,31 days 00:00:00,DC Comics
537,Joker/Harley: Criminal Sanity,2019,1,Issue,2019-12-01,Comicvine,121889,721761,Joker/Harley: Criminal Sanity,2019,1, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-1/4000-721761/,91 days 00:00:00,DC Comics
538,Joker/Harley: Criminal Sanity,2019,2,Issue,2020-03-01,Comicvine,121889,731932,Joker/Harley: Criminal Sanity,2019,2, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-2/4000-731932/,31 days 00:00:00,DC Comics
539,Joker/Harley: Criminal Sanity,2019,3,Issue,2020-04-01,Comicvine,121889,736304,Joker/Harley: Criminal Sanity,2019,3, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-3/4000-736304/,61 days 00:00:00,DC Comics
540,Joker/Harley: Criminal Sanity,2019,4,Issue,2020-06-01,Comicvine,121889,758372,Joker/Harley: Criminal Sanity,2019,4, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-4/4000-758372/,153 days 00:00:00,DC Comics
541,Joker/Harley: Criminal Sanity,2019,5,Issue,2020-11-01,Comicvine,121889,797686,Joker/Harley: Criminal Sanity,2019,5, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-5/4000-797686/,61 days 00:00:00,DC Comics
542,Joker/Harley: Criminal Sanity,2019,6,Issue,2021-01-01,Comicvine,121889,818607,Joker/Harley: Criminal Sanity,2019,6, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-6/4000-818607/,59 days 00:00:00,DC Comics
543,Joker/Harley: Criminal Sanity,2019,7,Issue,2021-03-01,Comicvine,121889,826317,Joker/Harley: Criminal Sanity,2019,7, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-7/4000-826317/,92 days 00:00:00,DC Comics
544,Joker/Harley: Criminal Sanity,2019,8,Issue,2021-06-01,Comicvine,121889,841710,Joker/Harley: Criminal Sanity,2019,8, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-8/4000-841710/,273 days 00:00:00,DC Comics
545,Joker/Harley: Criminal Sanity Secret Files and Origins,2020,1,Issue,2020-09-01,Comicvine,128830,781018,Joker/Harley: Criminal Sanity--Secret Files,2020,1, ,https://comicvine.gamespot.com/jokerharley-criminal-sanity-secret-files-1/4000-781018/,342 days 00:00:00,DC Comics
546,Batman: Nightwalker,2019,1,Issue,2019-09-25,Comicvine,121544,720036,Batman: Nightwalker: The Graphic Novel,2019,1, ,https://comicvine.gamespot.com/batman-nightwalker-the-graphic-novel-1-gn/4000-720036/,67 days 00:00:00,DC Comics
547,Superman Smashes the Klan,2019,1,Issue,2019-12-01,Comicvine,122040,722993,Superman Smashes the Klan,2019,1, ,https://comicvine.gamespot.com/superman-smashes-the-klan-1-part-one/4000-722993/,62 days 00:00:00,DC Comics
548,Superman Smashes the Klan,2019,2,Issue,2020-02-01,Comicvine,122040,731322,Superman Smashes the Klan,2019,2, ,https://comicvine.gamespot.com/superman-smashes-the-klan-2-part-two/4000-731322/,60 days 00:00:00,DC Comics
549,Superman Smashes the Klan,2019,3,Issue,2020-04-01,Comicvine,122040,737730,Superman Smashes the Klan,2019,3, ,https://comicvine.gamespot.com/superman-smashes-the-klan-3-part-three/4000-737730/,122 days 00:00:00,DC Comics
550,Joker: Killer Smile,2019,1,Issue,2019-12-01,Comicvine,122480,725227,Joker: Killer Smile,2019,1, ,https://comicvine.gamespot.com/joker-killer-smile-1-book-one/4000-725227/,62 days 00:00:00,DC Comics
551,Joker: Killer Smile,2019,2,Issue,2020-02-01,Comicvine,122480,731311,Joker: Killer Smile,2019,2, ,https://comicvine.gamespot.com/joker-killer-smile-2-book-two/4000-731311/,60 days 00:00:00,DC Comics
552,Joker: Killer Smile,2019,3,Issue,2020-04-01,Comicvine,122480,737721,Joker: Killer Smile,2019,3, ,https://comicvine.gamespot.com/joker-killer-smile-3-book-three/4000-737721/,122 days 00:00:00,DC Comics
553,Batman: The Killer Smile,2020,1,Issue,2020-08-01,Comicvine,128084,769599,Batman: The Smile Killer,2020,1, ,https://comicvine.gamespot.com/batman-the-smile-killer-1/4000-769599/,244 days 00:00:00,DC Comics
554,The Batman’s Grave,2019,1,Issue,2019-12-01,Comicvine,121883,721743,The Batman's Grave,2019,1, ,https://comicvine.gamespot.com/the-batmans-grave-1-chapter-1/4000-721743/,31 days 00:00:00,DC Comics
555,The Batman’s Grave,2019,2,Issue,2020-01-01,Comicvine,121883,726895,The Batman's Grave,2019,2, ,https://comicvine.gamespot.com/the-batmans-grave-2-chapter-2/4000-726895/,31 days 00:00:00,DC Comics
556,The Batman’s Grave,2019,3,Issue,2020-02-01,Comicvine,121883,730199,The Batman's Grave,2019,3, ,https://comicvine.gamespot.com/the-batmans-grave-3-chapter-3/4000-730199/,29 days 00:00:00,DC Comics
557,The Batman’s Grave,2019,4,Issue,2020-03-01,Comicvine,121883,733633,The Batman's Grave,2019,4, ,https://comicvine.gamespot.com/the-batmans-grave-4-chapter-4/4000-733633/,31 days 00:00:00,DC Comics
558,The Batman’s Grave,2019,5,Issue,2020-04-01,Comicvine,121883,736996,The Batman's Grave,2019,5, ,https://comicvine.gamespot.com/the-batmans-grave-5-chapter-5/4000-736996/,30 days 00:00:00,DC Comics
559,The Batman’s Grave,2019,6,Issue,2020-05-01,Comicvine,121883,740561,The Batman's Grave,2019,6, ,https://comicvine.gamespot.com/the-batmans-grave-6-chapter-6/4000-740561/,92 days 00:00:00,DC Comics
560,The Batman’s Grave,2019,7,Issue,2020-08-01,Comicvine,121883,767304,The Batman's Grave,2019,7, ,https://comicvine.gamespot.com/the-batmans-grave-7-chapter-7/4000-767304/,31 days 00:00:00,DC Comics
561,The Batman’s Grave,2019,8,Issue,2020-09-01,Comicvine,121883,774430,The Batman's Grave,2019,8, ,https://comicvine.gamespot.com/the-batmans-grave-8-chapter-8/4000-774430/,30 days 00:00:00,DC Comics
562,The Batman’s Grave,2019,9,Issue,2020-10-01,Comicvine,121883,790342,The Batman's Grave,2019,9, ,https://comicvine.gamespot.com/the-batmans-grave-9-chapter-9/4000-790342/,31 days 00:00:00,DC Comics
563,The Batman’s Grave,2019,10,Issue,2020-11-01,Comicvine,121883,798858,The Batman's Grave,2019,10, ,https://comicvine.gamespot.com/the-batmans-grave-10-chapter-10/4000-798858/,30 days 00:00:00,DC Comics
564,The Batman’s Grave,2019,11,Issue,2020-12-01,Comicvine,121883,809823,The Batman's Grave,2019,11, ,https://comicvine.gamespot.com/the-batmans-grave-11-chapter-11/4000-809823/,62 days 00:00:00,DC Comics
565,The Batman’s Grave,2019,12,Issue,2021-02-01,Comicvine,121883,821187,The Batman's Grave,2019,12, ,https://comicvine.gamespot.com/the-batmans-grave-12-chapter-12/4000-821187/,428 days 00:00:00,DC Comics
566,The Last God,2019,1,Issue,2019-12-01,Comicvine,122481,725228,The Last God,2019,1, ,https://comicvine.gamespot.com/the-last-god-1-chapter-one/4000-725228/,31 days 00:00:00,DC Comics
567,The Last God,2019,2,Issue,2020-01-01,Comicvine,122481,728901,The Last God,2019,2, ,https://comicvine.gamespot.com/the-last-god-2-chapter-two/4000-728901/,31 days 00:00:00,DC Comics
568,The Last God,2019,3,Issue,2020-02-01,Comicvine,122481,731313,The Last God,2019,3, ,https://comicvine.gamespot.com/the-last-god-3-chapter-three/4000-731313/,29 days 00:00:00,DC Comics
569,The Last God,2019,4,Issue,2020-03-01,Comicvine,122481,735367,The Last God,2019,4, ,https://comicvine.gamespot.com/the-last-god-4-chapter-four/4000-735367/,31 days 00:00:00,DC Comics
570,The Last God,2019,5,Issue,2020-04-01,Comicvine,122481,738545,The Last God,2019,5, ,https://comicvine.gamespot.com/the-last-god-5-chapter-five/4000-738545/,30 days 00:00:00,DC Comics
571,The Last God,2019,6,Issue,2020-05-01,Comicvine,122481,743317,The Last God,2019,6, ,https://comicvine.gamespot.com/the-last-god-6-chapter-six/4000-743317/,123 days 00:00:00,DC Comics
572,The Last God,2019,7,Issue,2020-09-01,Comicvine,122481,781020,The Last God,2019,7, ,https://comicvine.gamespot.com/the-last-god-7-chapter-seven/4000-781020/,30 days 00:00:00,DC Comics
573,The Last God,2019,8,Issue,2020-10-01,Comicvine,122481,795909,The Last God,2019,8, ,https://comicvine.gamespot.com/the-last-god-8-chapter-eight/4000-795909/,31 days 00:00:00,DC Comics
574,The Last God,2019,9,Issue,2020-11-01,Comicvine,122481,802682,The Last God,2019,9, ,https://comicvine.gamespot.com/the-last-god-9-chapter-nine/4000-802682/,61 days 00:00:00,DC Comics
575,The Last God,2019,10,Issue,2021-01-01,Comicvine,122481,819293,The Last God,2019,10, ,https://comicvine.gamespot.com/the-last-god-10-chapter-ten/4000-819293/,31 days 00:00:00,DC Comics
576,The Last God,2019,11,Issue,2021-02-01,Comicvine,122481,821754,The Last God,2019,11, ,https://comicvine.gamespot.com/the-last-god-11-chapter-eleven/4000-821754/,28 days 00:00:00,DC Comics
577,The Last God,2019,12,Issue,2021-03-01,Comicvine,122481,826318,The Last God,2019,12, ,https://comicvine.gamespot.com/the-last-god-12-chapter-twelve/4000-826318/,90 days 00:00:00,DC Comics
578,The Last God: Songs of Lost Children,2020,1,Issue,2020-12-01,Comicvine,131456,814043,The Last God: Songs of Lost Children,2020,1, ,https://comicvine.gamespot.com/the-last-god-songs-of-lost-children-1/4000-814043/,122 days 00:00:00,DC Comics
579,The Last God: Tales from the Book of Ages,2020,1,Issue,2020-08-01,Comicvine,127621,766100,The Last God: Tales From the Book of Ages,2020,1, ,https://comicvine.gamespot.com/the-last-god-tales-from-the-book-of-ages-1/4000-766100/,213 days 00:00:00,DC Comics
580,The Question: The Deaths of Vic Sage,2020,1,Issue,2020-01-01,Comicvine,122969,728327,The Question: The Deaths of Vic Sage,2019,1, ,https://comicvine.gamespot.com/the-question-the-deaths-of-vic-sage-1-book-one/4000-728327/,60 days 00:00:00,DC Comics
581,The Question: The Deaths of Vic Sage,2020,2,Issue,2020-03-01,Comicvine,122969,733643,The Question: The Deaths of Vic Sage,2019,2, ,https://comicvine.gamespot.com/the-question-the-deaths-of-vic-sage-2-book-two/4000-733643/,153 days 00:00:00,DC Comics
582,The Question: The Deaths of Vic Sage,2020,3,Issue,2020-08-01,Comicvine,122969,768306,The Question: The Deaths of Vic Sage,2019,3, ,https://comicvine.gamespot.com/the-question-the-deaths-of-vic-sage-3-book-three/4000-768306/,61 days 00:00:00,DC Comics
583,The Question: The Deaths of Vic Sage,2020,4,Issue,2020-10-01,Comicvine,122969,795911,The Question: The Deaths of Vic Sage,2019,4, ,https://comicvine.gamespot.com/the-question-the-deaths-of-vic-sage-4-book-four/4000-795911/,260 days 00:00:00,DC Comics
584,Green Lantern: Legacy,2020,1,Issue,2020-01-15,Comicvine,124253,733622,Green Lantern: Legacy,2020,1, ,https://comicvine.gamespot.com/green-lantern-legacy-1-gn/4000-733622/,17 days 00:00:00,DC Comics
585,Wonder Woman: Dead Earth,2020,1,Issue,2020-02-01,Comicvine,123667,731326,Wonder Woman: Dead Earth,2019,1, ,https://comicvine.gamespot.com/issue/4000-731326/,60 days 00:00:00,DC Comics
586,Wonder Woman: Dead Earth,2020,2,Issue,2020-04-01,Comicvine,123667,737735,Wonder Woman: Dead Earth,2019,2, ,https://comicvine.gamespot.com/issue/4000-737735/,76 days 00:00:00,DC Comics
587,Wonder Woman: Dead Earth,2020,3,Issue,2020-06-16,Comicvine,123667,768310,Wonder Woman: Dead Earth,2019,3, ,https://comicvine.gamespot.com/issue/4000-768310/,107 days 00:00:00,DC Comics
588,Wonder Woman: Dead Earth,2020,4,Issue,2020-10-01,Comicvine,123667,794392,Wonder Woman: Dead Earth,2019,4, ,https://comicvine.gamespot.com/issue/4000-794392/,247 days 00:00:00,DC Comics
589,Shadow of the Batgirl,2020,1,Issue,2020-01-28,Comicvine,124625,735354,Shadow of the Batgirl,2020,1, ,https://comicvine.gamespot.com/shadow-of-the-batgirl-1-ogn/4000-735354/,64 days 00:00:00,DC Comics
590,DC’s Crimes of Passion,2020,1,Issue,2020-04-01,Comicvine,124787,736301,DC's Crimes of Passion,2020,1, ,https://comicvine.gamespot.com/dcs-crimes-of-passion-1/4000-736301/,49 days 00:00:00,DC Comics
591,Zatanna and the House of Secrets,2020,1,Issue,2020-02-12,Comicvine,124952,736993,Zatanna and the House of Secrets,2020,1, ,https://comicvine.gamespot.com/zatanna-and-the-house-of-secrets-1-ogn/4000-736993/,71 days 00:00:00,DC Comics
