,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
247,Batman: The Dark Knight,2011,11.0,Issue,2012-09-24,Comicvine,42719,347338,Batman: The Dark Knight,2011,11, ,https://comicvine.gamespot.com/batman-the-dark-knight-11-cycle-of-violence/4000-347338/,7 days 00:00:00,DC Comics
248,Batman: The Dark Knight,2011,12.0,Issue,2012-10-01,Comicvine,42719,352467,Batman: The Dark Knight,2011,12, ,https://comicvine.gamespot.com/batman-the-dark-knight-12-mirror-mirror/4000-352467/,84 days 00:00:00,DC Comics
249,Batman: The Dark Knight,2011,13.0,Issue,2012-12-24,Comicvine,42719,363056,Batman: The Dark Knight,2011,13, ,https://comicvine.gamespot.com/batman-the-dark-knight-13-the-undead-past/4000-363056/,31 days 00:00:00,DC Comics
250,Batman: The Dark Knight,2011,14.0,Issue,2013-01-24,Comicvine,42719,370458,Batman: The Dark Knight,2011,14, ,https://comicvine.gamespot.com/batman-the-dark-knight-14-the-twilight-kingdom/4000-370458/,35 days 00:00:00,DC Comics
251,Batman: The Dark Knight,2011,15.0,Issue,2013-02-28,Comicvine,42719,376597,Batman: The Dark Knight,2011,15, ,https://comicvine.gamespot.com/batman-the-dark-knight-15-cross-to-bear/4000-376597/,5 days 00:00:00,DC Comics
252,Ravagers,2012,8.0,Issue,2013-03-05,Comicvine,49268,380444,The Ravagers,2012,8, ,https://comicvine.gamespot.com/the-ravagers-8-pray-that-ye-may-be-healed/4000-380444/,46 days 00:00:00,DC Comics
253,Ravagers,2012,9.0,Issue,2013-04-20,Comicvine,49268,386100,The Ravagers,2012,9, ,https://comicvine.gamespot.com/the-ravagers-9-fathers/4000-386100/,51 days 00:00:00,DC Comics
254,Deathstroke,2011,15.0,Issue,2013-02-28,Comicvine,42807,372339,Deathstroke,2011,15, ,https://comicvine.gamespot.com/deathstroke-15-deathless/4000-372339/,31 days 00:00:00,DC Comics
255,Deathstroke,2011,16.0,Issue,2013-03-31,Comicvine,42807,380319,Deathstroke,2011,16, ,https://comicvine.gamespot.com/deathstroke-16-to-kill-the-unkillable-man/4000-380319/,61 days 00:00:00,DC Comics
256,Aquaman,2011,18.0,Issue,2013-05-31,Comicvine,43022,395272,Aquaman,2011,18, ,https://comicvine.gamespot.com/aquaman-18-death-of-a-king-chapter-one/4000-395272/,30 days 00:00:00,DC Comics
257,Aquaman,2011,19.0,Issue,2013-06-30,Comicvine,43022,400115,Aquaman,2011,19, ,https://comicvine.gamespot.com/aquaman-19-death-of-a-king-chapter-two/4000-400115/,31 days 00:00:00,DC Comics
258,Aquaman,2011,20.0,Issue,2013-07-31,Comicvine,43022,404658,Aquaman,2011,20, ,https://comicvine.gamespot.com/aquaman-20-skinwalker/4000-404658/,31 days 00:00:00,DC Comics
259,Aquaman,2011,21.0,Issue,2013-08-31,Comicvine,43022,413613,Aquaman,2011,21, ,https://comicvine.gamespot.com/aquaman-21-death-of-a-king-chapter-three-confronta/4000-413613/,30 days 00:00:00,DC Comics
260,Aquaman,2011,22.0,Issue,2013-09-30,Comicvine,43022,418775,Aquaman,2011,22, ,https://comicvine.gamespot.com/aquaman-22-death-of-a-king-chapter-four/4000-418775/,31 days 00:00:00,DC Comics
261,Aquaman,2011,23.0,Issue,2013-10-31,Comicvine,43022,423621,Aquaman,2011,23, ,https://comicvine.gamespot.com/aquaman-23-death-of-a-king-chapter-five-dead-end/4000-423621/,1 days 00:00:00,DC Comics
262,Swamp Thing,2011,23.1,Issue,2013-11-01,Comicvine,42599,425903,Swamp Thing,2011,23.1, ,https://comicvine.gamespot.com/swamp-thing-23-1-the-patchwork-history/4000-425903/,305 days 00:00:00,DC Comics
263,Detective Comics,2011,13.0,Issue,2012-12-31,Comicvine,42594,359829,Detective Comics,2011,13, ,https://comicvine.gamespot.com/detective-comics-13-duck-and-cover-iq-test/4000-359829/,31 days 00:00:00,DC Comics
264,Detective Comics,2011,14.0,Issue,2013-01-31,Comicvine,42594,365732,Detective Comics,2011,14, ,https://comicvine.gamespot.com/detective-comics-14-unnatural-selection-seeds-dirt/4000-365732/,27 days 00:00:00,DC Comics
265,Dial H,2012,7.0,Issue,2013-02-27,Comicvine,48531,371277,Dial H,2012,7, ,https://comicvine.gamespot.com/dial-h-7-strategies-of-multitude/4000-371277/,2 days 00:00:00,DC Comics
266,Dial H,2012,8.0,Issue,2013-03-01,Comicvine,48531,378862,Dial H,2012,8, ,https://comicvine.gamespot.com/dial-h-8-dozens/4000-378862/,31 days 00:00:00,DC Comics
267,Dial H,2012,9.0,Issue,2013-04-01,Comicvine,48531,384925,Dial H,2012,9, ,https://comicvine.gamespot.com/dial-h-9-a-hiding-to-nothing/4000-384925/,60 days 00:00:00,DC Comics
268,Dial H,2012,10.0,Issue,2013-05-31,Comicvine,48531,390721,Dial H,2012,10, ,https://comicvine.gamespot.com/dial-h-10-on-the-side-of-the-angels/4000-390721/,5 days 00:00:00,DC Comics
269,The Flash,2011,18.0,Issue,2013-05-26,Comicvine,43018,395308,The Flash,2011,18, ,https://comicvine.gamespot.com/the-flash-18-the-heroes-journey/4000-395308/,35 days 00:00:00,DC Comics
270,Dial H,2012,11.0,Issue,2013-06-30,Comicvine,48531,395680,Dial H,2012,11, ,https://comicvine.gamespot.com/dial-h-11-w-t-flash/4000-395680/,29 days 00:00:00,DC Comics
271,The Flash,2011,19.0,Issue,2013-06-01,Comicvine,43018,398950,The Flash,2011,19, ,https://comicvine.gamespot.com/the-flash-19-the-stuff-of-heroes/4000-398950/,60 days 00:00:00,DC Comics
272,Dial H,2012,12.0,Issue,2013-07-31,Comicvine,48531,400119,Dial H,2012,12, ,https://comicvine.gamespot.com/dial-h-12-conference-call/4000-400119/,31 days 00:00:00,DC Comics
273,Dial H,2012,13.0,Issue,2013-08-31,Comicvine,48531,408960,Dial H,2012,13, ,https://comicvine.gamespot.com/dial-h-13-tekel-upharsin/4000-408960/,30 days 00:00:00,DC Comics
274,Dial H,2012,14.0,Issue,2013-09-30,Comicvine,48531,415213,Dial H,2012,14, ,https://comicvine.gamespot.com/dial-h-14-threadbare-ontology/4000-415213/,31 days 00:00:00,DC Comics
275,Dial H,2012,15.0,Issue,2013-10-31,Comicvine,48531,420610,Dial H,2012,15, ,https://comicvine.gamespot.com/dial-h-15-crossed-wires/4000-420610/,426 days 00:00:00,DC Comics
276,Batgirl,2011,10.0,Issue,2012-08-31,Comicvine,42604,340428,Batgirl,2011,10, ,https://comicvine.gamespot.com/batgirl-10-all-snug-in-their-beds/4000-340428/,24 days 00:00:00,DC Comics
277,Batgirl,2011,11.0,Issue,2012-09-24,Comicvine,42604,345344,Batgirl,2011,11, ,https://comicvine.gamespot.com/batgirl-11-heart-of-cold-steel/4000-345344/,7 days 00:00:00,DC Comics
278,Batgirl,2011,12.0,Issue,2012-10-01,Comicvine,42604,349623,Batgirl,2011,12, ,https://comicvine.gamespot.com/batgirl-12-every-time-i-fail/4000-349623/,118 days 00:00:00,DC Comics
279,Red Hood and the Outlaws,2011,14.0,Issue,2013-01-27,Comicvine,42919,369031,Red Hood and the Outlaws,2011,14, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-14-up-up-and-away-my-beau/4000-369031/,93 days 00:00:00,DC Comics
280,Nightwing,2011,17.0,Issue,2013-04-30,Comicvine,42720,387209,Nightwing,2011,17, ,https://comicvine.gamespot.com/nightwing-17-the-long-week/4000-387209/,0 days 00:00:00,DC Comics
281,Batgirl,2011,17.0,Issue,2013-04-30,Comicvine,42604,386090,Batgirl,2011,17, ,https://comicvine.gamespot.com/batgirl-17-endure-the-flame/4000-386090/,92 days 00:00:00,DC Comics
282,Animal Man,2011,20.0,Issue,2013-07-31,Comicvine,42600,400118,Animal Man,2011,20, ,https://comicvine.gamespot.com/animal-man-20-tights-part-two/4000-400118/,217 days 00:00:00,DC Comics
283,DC Universe Presents,2011,13.0,Issue,2012-12-26,Comicvine,42885,362164,DC Universe Presents,2011,13, ,https://comicvine.gamespot.com/dc-universe-presents-13-the-devil-made-me-do-it/4000-362164/,31 days 00:00:00,DC Comics
284,DC Universe Presents,2011,14.0,Issue,2013-01-26,Comicvine,42885,369037,DC Universe Presents,2011,14, ,https://comicvine.gamespot.com/dc-universe-presents-14-grave-matters/4000-369037/,31 days 00:00:00,DC Comics
285,DC Universe Presents,2011,15.0,Issue,2013-02-26,Comicvine,42885,373270,DC Universe Presents,2011,15, ,https://comicvine.gamespot.com/dc-universe-presents-15-under-you-skin/4000-373270/,28 days 00:00:00,DC Comics
286,DC Universe Presents,2011,16.0,Issue,2013-03-26,Comicvine,42885,381531,DC Universe Presents,2011,16, ,https://comicvine.gamespot.com/dc-universe-presents-16-devil-in-the-details/4000-381531/,97 days 00:00:00,DC Comics
287,The Flash,2011,20.0,Issue,2013-07-01,Comicvine,43018,404672,The Flash,2011,20, ,https://comicvine.gamespot.com/the-flash-20-reverse-part-1/4000-404672/,61 days 00:00:00,DC Comics
288,The Flash,2011,21.0,Issue,2013-08-31,Comicvine,43018,413620,The Flash,2011,21, ,https://comicvine.gamespot.com/the-flash-21-reverse-part-2/4000-413620/,1 days 00:00:00,DC Comics
289,The Flash,2011,22.0,Issue,2013-09-01,Comicvine,43018,418786,The Flash,2011,22, ,https://comicvine.gamespot.com/the-flash-22-reverse-part-3/4000-418786/,30 days 00:00:00,DC Comics
290,The Flash,2011,23.0,Issue,2013-10-01,Comicvine,43018,423623,The Flash,2011,23, ,https://comicvine.gamespot.com/the-flash-23-reverse-part-4/4000-423623/,31 days 00:00:00,DC Comics
291,The Flash,2011,23.2,Issue,2013-11-01,Comicvine,43018,424990,The Flash,2011,23.2, ,https://comicvine.gamespot.com/the-flash-23-2-reverse-flash/4000-424990/,30 days 00:00:00,DC Comics
292,The Flash,2011,24.0,Issue,2013-12-01,Comicvine,43018,430716,The Flash,2011,24, ,https://comicvine.gamespot.com/the-flash-24-reverse-part-five/4000-430716/,154 days 00:00:00,DC Comics
293,Stormwatch,2011,19.0,Issue,2013-06-30,Comicvine,42596,395685,Stormwatch,2011,19, ,https://comicvine.gamespot.com/stormwatch-19-reset/4000-395685/,31 days 00:00:00,DC Comics
294,Stormwatch,2011,20.0,Issue,2013-07-31,Comicvine,42596,400120,Stormwatch,2011,20, ,https://comicvine.gamespot.com/stormwatch-20-away/4000-400120/,27 days 00:00:00,DC Comics
295,Stormwatch,2011,21.0,Issue,2013-08-27,Comicvine,42596,408962,Stormwatch,2011,21, ,https://comicvine.gamespot.com/stormwatch-21-trust/4000-408962/,34 days 00:00:00,DC Comics
296,Stormwatch,2011,22.0,Issue,2013-09-30,Comicvine,42596,415217,Stormwatch,2011,22, ,https://comicvine.gamespot.com/stormwatch-22-unforseen/4000-415217/,153 days 00:00:00,DC Comics
297,Teen Titans,2011,17.0,Issue,2013-04-30,Comicvine,43004,388527,Teen Titans,2011,17, ,https://comicvine.gamespot.com/teen-titans-17-grey-matters/4000-388527/,0 days 00:00:00,DC Comics
298,Deathstroke,2011,17.0,Issue,2013-04-30,Comicvine,42807,386093,Deathstroke,2011,17, ,https://comicvine.gamespot.com/deathstroke-17-trouble-with-honor/4000-386093/,31 days 00:00:00,DC Comics
299,Deathstroke,2011,18.0,Issue,2013-05-31,Comicvine,42807,392311,Deathstroke,2011,18, ,https://comicvine.gamespot.com/deathstroke-18-fight-the-future/4000-392311/,151 days 00:00:00,DC Comics
300,Batgirl Vol. 4 Annual,2012,1.0,Issue,2012-12-31,Comicvine,53505,364092,Batgirl Annual,2012,1, ,https://comicvine.gamespot.com/batgirl-annual-1-the-blood-that-moves-us/4000-364092/,151 days 00:00:00,DC Comics
301,Superman,2011,18.0,Issue,2013-05-31,Comicvine,42986,395306,Superman,2011,18, ,https://comicvine.gamespot.com/superman-18-metropolitan-nightmare/4000-395306/,30 days 00:00:00,DC Comics
302,Superman,2011,19.0,Issue,2013-06-30,Comicvine,42986,398951,Superman,2011,19, ,https://comicvine.gamespot.com/superman-19-look-who-s-flying-to-dinner/4000-398951/,27 days 00:00:00,DC Comics
303,Superman,2011,20.0,Issue,2013-07-27,Comicvine,42986,404669,Superman,2011,20, ,https://comicvine.gamespot.com/superman-20-wham/4000-404669/,36 days 00:00:00,DC Comics
304,The Flash Vol. 4 Annual,2012,2.0,Issue,2013-09-01,Comicvine,51614,420205,The Flash Annual,2012,2, ,https://comicvine.gamespot.com/the-flash-annual-2-the-quick-and-the-green-details/4000-420205/,158 days 00:00:00,DC Comics
305,Suicide Squad,2011,16.0,Issue,2013-03-27,Comicvine,42803,380321,Suicide Squad,2011,16, ,https://comicvine.gamespot.com/suicide-squad-16-killing-in-the-name-of/4000-380321/,34 days 00:00:00,DC Comics
306,Suicide Squad,2011,17.0,Issue,2013-04-30,Comicvine,42803,386092,Suicide Squad,2011,17, ,https://comicvine.gamespot.com/suicide-squad-17-bad-moon-rising/4000-386092/,27 days 00:00:00,DC Comics
307,Suicide Squad,2011,18.0,Issue,2013-05-27,Comicvine,42803,392316,Suicide Squad,2011,18, ,https://comicvine.gamespot.com/suicide-squad-18-death-blooms/4000-392316/,31 days 00:00:00,DC Comics
308,Suicide Squad,2011,19.0,Issue,2013-06-27,Comicvine,42803,396386,Suicide Squad,2011,19, ,https://comicvine.gamespot.com/suicide-squad-19-red-rain/4000-396386/,185 days 00:00:00,DC Comics
309,Birds of Prey,2011,13.0,Issue,2012-12-24,Comicvine,42806,362282,Birds of Prey,2011,13, ,https://comicvine.gamespot.com/birds-of-prey-13-swear-by-my-eyes/4000-362282/,31 days 00:00:00,DC Comics
310,Birds of Prey,2011,14.0,Issue,2013-01-24,Comicvine,42806,369030,Birds of Prey,2011,14, ,https://comicvine.gamespot.com/birds-of-prey-14-three-hours-of-the-condor/4000-369030/,31 days 00:00:00,DC Comics
311,Birds of Prey,2011,15.0,Issue,2013-02-24,Comicvine,42806,373259,Birds of Prey,2011,15, ,https://comicvine.gamespot.com/birds-of-prey-15-sayonara-katana/4000-373259/,31 days 00:00:00,DC Comics
312,Birds of Prey,2011,16.0,Issue,2013-03-27,Comicvine,42806,381524,Birds of Prey,2011,16, ,https://comicvine.gamespot.com/birds-of-prey-16-lights-out/4000-381524/,34 days 00:00:00,DC Comics
313,Birds of Prey,2011,17.0,Issue,2013-04-30,Comicvine,42806,387211,Birds of Prey,2011,17, ,https://comicvine.gamespot.com/birds-of-prey-17-heart-stopper/4000-387211/,62 days 00:00:00,DC Comics
314,Catwoman,2011,15.0,Issue,2013-02-27,Comicvine,42722,373261,Catwoman,2011,15, ,https://comicvine.gamespot.com/catwoman-15-in-the-zone/4000-373261/,27 days 00:00:00,DC Comics
315,Catwoman,2011,16.0,Issue,2013-03-26,Comicvine,42722,381390,Catwoman,2011,16, ,https://comicvine.gamespot.com/catwoman-16-battle-in-black/4000-381390/,35 days 00:00:00,DC Comics
316,DC Universe Presents,2011,17.0,Issue,2013-04-30,Comicvine,42885,387220,DC Universe Presents,2011,17, ,https://comicvine.gamespot.com/dc-universe-presents-17-roys-night-out/4000-387220/,31 days 00:00:00,DC Comics
317,Sword of Sorcery,2012,6.0,Issue,2013-05-31,Comicvine,52242,394657,Sword of Sorcery,2012,6, ,https://comicvine.gamespot.com/sword-of-sorcery-6-devils-bargin-cornered/4000-394657/,27 days 00:00:00,DC Comics
318,Sword of Sorcery,2012,7.0,Issue,2013-06-27,Comicvine,52242,397497,Sword of Sorcery,2012,7, ,https://comicvine.gamespot.com/sword-of-sorcery-7-eclipso-unleashed-hell-and-back/4000-397497/,30 days 00:00:00,DC Comics
319,Sword of Sorcery,2012,8.0,Issue,2013-07-27,Comicvine,52242,402245,Sword of Sorcery,2012,8, ,https://comicvine.gamespot.com/sword-of-sorcery-8-eclipsed/4000-402245/,61 days 00:00:00,DC Comics
320,Superboy,2011,18.0,Issue,2013-05-27,Comicvine,42685,392315,Superboy,2011,18, ,https://comicvine.gamespot.com/superboy-18-mind-your-manners-good-boy/4000-392315/,27 days 00:00:00,DC Comics
321,Young Romance: The New 52 Valentine’s Day Special,2013,1.0,Issue,2013-04-30,Comicvine,56853,384921,Young Romance: The New 52 Valentine's Day Special,2013,1, ,https://comicvine.gamespot.com/young-romance-the-new-52-valentines-day-special-1/4000-384921/,58 days 00:00:00,DC Comics
322,Superboy,2011,19.0,Issue,2013-06-27,Comicvine,42685,396387,Superboy,2011,19, ,https://comicvine.gamespot.com/superboy-19-gone-but-not-begotten/4000-396387/,65 days 00:00:00,DC Comics
323,Red Lanterns,2011,21.0,Issue,2013-08-31,Comicvine,42804,413618,Red Lanterns,2011,21, ,https://comicvine.gamespot.com/red-lanterns-21-the-new-blood/4000-413618/,30 days 00:00:00,DC Comics
324,Red Lanterns,2011,22.0,Issue,2013-09-30,Comicvine,42804,419956,Red Lanterns,2011,22, ,https://comicvine.gamespot.com/red-lanterns-22-the-king-is-red/4000-419956/,1 days 00:00:00,DC Comics
325,Green Lantern: New Guardians,2011,23.0,Issue,2013-10-01,Comicvine,43007,422436,Green Lantern: New Guardians,2011,23, ,https://comicvine.gamespot.com/green-lantern-new-guardians-23-keep-hope-alive/4000-422436/,31 days 00:00:00,DC Comics
326,Green Lantern,2011,23.1,Issue,2013-11-01,Comicvine,42808,424498,Green Lantern,2011,23.1, ,https://comicvine.gamespot.com/green-lantern-23-1-fall-of-the-lightsmiths/4000-424498/,1 days 00:00:00,DC Comics
327,Green Lantern,2011,23.0,Issue,2013-10-31,Comicvine,42808,420608,Green Lantern,2011,23, ,https://comicvine.gamespot.com/green-lantern-23-unknown/4000-420608/,30 days 00:00:00,DC Comics
328,Red Lanterns,2011,23.0,Issue,2013-10-01,Comicvine,42804,423634,Red Lanterns,2011,23, ,https://comicvine.gamespot.com/red-lanterns-23-the-butcher-s-bill/4000-423634/,123 days 00:00:00,DC Comics
329,DC Universe Presents,2011,18.0,Issue,2013-05-31,Comicvine,42885,394660,DC Universe Presents,2011,18, ,https://comicvine.gamespot.com/dc-universe-presents-18-without-honor-or-humanity/4000-394660/,246 days 00:00:00,DC Comics
330,The Flash,2011,26.0,Issue,2014-02-01,Comicvine,43018,440204,The Flash,2011,26, ,https://comicvine.gamespot.com/the-flash-26-flash-out-of-water/4000-440204/,216 days 00:00:00,DC Comics
331,Wonder Woman,2011,19.0,Issue,2013-06-30,Comicvine,42953,397498,Wonder Woman,2011,19, ,https://comicvine.gamespot.com/wonder-woman-19-under-seas/4000-397498/,31 days 00:00:00,DC Comics
332,Wonder Woman,2011,20.0,Issue,2013-07-31,Comicvine,42953,402244,Wonder Woman,2011,20, ,https://comicvine.gamespot.com/wonder-woman-20-moon-over-mayhem/4000-402244/,31 days 00:00:00,DC Comics
333,Wonder Woman,2011,21.0,Issue,2013-08-31,Comicvine,42953,411790,Wonder Woman,2011,21, ,https://comicvine.gamespot.com/wonder-woman-21-flesh-stone/4000-411790/,1 days 00:00:00,DC Comics
334,Green Lantern Corps,2011,22.0,Issue,2013-09-01,Comicvine,42916,416909,Green Lantern Corps,2011,22, ,https://comicvine.gamespot.com/green-lantern-corps-22-meltdown/4000-416909/,30 days 00:00:00,DC Comics
335,Green Lantern Corps,2011,23.0,Issue,2013-10-01,Comicvine,42916,421658,Green Lantern Corps,2011,23, ,https://comicvine.gamespot.com/green-lantern-corps-23-a-date-with-the-executioner/4000-421658/,1 days 00:00:00,DC Comics
336,Wonder Woman,2011,22.0,Issue,2013-09-30,Comicvine,42953,417796,Wonder Woman,2011,22, ,https://comicvine.gamespot.com/wonder-woman-22-the-calm/4000-417796/,31 days 00:00:00,DC Comics
337,Wonder Woman,2011,23.0,Issue,2013-10-31,Comicvine,42953,422437,Wonder Woman,2011,23, ,https://comicvine.gamespot.com/wonder-woman-23-god-down/4000-422437/,214 days 00:00:00,DC Comics
338,Batman and Robin Vol. 2 Annual,2013,1.0,Issue,2013-03-31,Comicvine,56371,382765,Batman and Robin Annual,2013,1, ,https://comicvine.gamespot.com/batman-and-robin-annual-1-batman-impossible/4000-382765/,276 days 00:00:00,DC Comics
339,Green Lantern,2011,25.0,Issue,2014-01-01,Comicvine,42808,432296,Green Lantern,2011,25, ,https://comicvine.gamespot.com/green-lantern-25-resistance/4000-432296/,31 days 00:00:00,DC Comics
340,Green Lantern,2011,26.0,Issue,2014-02-01,Comicvine,42808,435546,Green Lantern,2011,26, ,https://comicvine.gamespot.com/green-lantern-26-superior-force/4000-435546/,216 days 00:00:00,DC Comics
341,Justice League Dark,2011,19.0,Issue,2013-06-30,Comicvine,42996,398949,Justice League Dark,2011,19, ,https://comicvine.gamespot.com/justice-league-dark-19-horror-city-part-1-house-of/4000-398949/,26 days 00:00:00,DC Comics
342,Justice League Dark,2011,20.0,Issue,2013-07-26,Comicvine,42996,404661,Justice League Dark,2011,20, ,https://comicvine.gamespot.com/justice-league-dark-20-horror-city-part-2-the-nigh/4000-404661/,29 days 00:00:00,DC Comics
343,Justice League Dark,2011,21.0,Issue,2013-08-24,Comicvine,42996,413615,Justice League Dark,2011,21, ,https://comicvine.gamespot.com/justice-league-dark-21-horror-city-conclusion-die-/4000-413615/,7 days 00:00:00,DC Comics
344,Superman Unchained,2013,1.0,Issue,2013-08-31,Comicvine,63232,410268,Superman Unchained,2013,1, ,https://comicvine.gamespot.com/superman-unchained-1-the-leap/4000-410268/,30 days 00:00:00,DC Comics
345,Superman Unchained,2013,2.0,Issue,2013-09-30,Comicvine,63232,416906,Superman Unchained,2013,2, ,https://comicvine.gamespot.com/superman-unchained-2-the-fall/4000-416906/,31 days 00:00:00,DC Comics
346,Superman Unchained,2013,3.0,Issue,2013-10-31,Comicvine,63232,422435,Superman Unchained,2013,3, ,https://comicvine.gamespot.com/superman-unchained-3-answered-prayers/4000-422435/,61 days 00:00:00,DC Comics
347,Superman Unchained,2013,4.0,Issue,2013-12-31,Comicvine,63232,432297,Superman Unchained,2013,4, ,https://comicvine.gamespot.com/superman-unchained-4-bullets/4000-432297/,31 days 00:00:00,DC Comics
348,Superman Unchained,2013,5.0,Issue,2014-01-31,Comicvine,63232,440201,Superman Unchained,2013,5, ,https://comicvine.gamespot.com/superman-unchained-5-a-place-between/4000-440201/,89 days 00:00:00,DC Comics
349,Superman Unchained,2013,6.0,Issue,2014-04-30,Comicvine,63232,447956,Superman Unchained,2013,6, ,https://comicvine.gamespot.com/superman-unchained-6-precipice/4000-447956/,92 days 00:00:00,DC Comics
350,Superman Unchained,2013,7.0,Issue,2014-07-31,Comicvine,63232,458569,Superman Unchained,2013,7, ,https://comicvine.gamespot.com/superman-unchained-7-out-of-time/4000-458569/,122 days 00:00:00,DC Comics
351,Superman Unchained,2013,8.0,Issue,2014-11-30,Comicvine,63232,464944,Superman Unchained,2013,8, ,https://comicvine.gamespot.com/superman-unchained-8-unchained/4000-464944/,62 days 00:00:00,DC Comics
352,Superman Unchained,2013,9.0,Issue,2015-01-31,Comicvine,63232,469436,Superman Unchained,2013,9, ,https://comicvine.gamespot.com/superman-unchained-9-let-the-light-in/4000-469436/,641 days 00:00:00,DC Comics
353,Catwoman,2011,17.0,Issue,2013-04-30,Comicvine,42722,387213,Catwoman,2011,17, ,https://comicvine.gamespot.com/catwoman-17-rat-tales/4000-387213/,273 days 00:00:00,DC Comics
354,Batman Incorporated,2012,1.0,Issue,2012-07-31,Comicvine,49112,336572,"Batman, Incorporated",2012,1, ,https://comicvine.gamespot.com/batman-incorporated-1-leviathan-part-one-demon-sta/4000-336572/,31 days 00:00:00,DC Comics
355,Batman Incorporated,2012,2.0,Issue,2012-08-31,Comicvine,49112,341642,"Batman, Incorporated",2012,2, ,https://comicvine.gamespot.com/batman-incorporated-2-eye-of-the-gorgon/4000-341642/,30 days 00:00:00,DC Comics
356,Batman Incorporated,2012,3.0,Issue,2012-09-30,Comicvine,49112,347164,"Batman, Incorporated",2012,3, ,https://comicvine.gamespot.com/batman-incorporated-3-the-hanged-man/4000-347164/,92 days 00:00:00,DC Comics
357,Batman Incorporated,2012,4.0,Issue,2012-12-31,Comicvine,49112,363054,"Batman, Incorporated",2012,4, ,https://comicvine.gamespot.com/batman-incorporated-4-kill-box/4000-363054/,1 days 00:00:00,DC Comics
358,Batman Incorporated,2012,5.0,Issue,2013-01-01,Comicvine,49112,370270,"Batman, Incorporated",2012,5, ,https://comicvine.gamespot.com/batman-incorporated-5-asylum/4000-370270/,31 days 00:00:00,DC Comics
359,Batman Incorporated,2012,6.0,Issue,2013-02-01,Comicvine,49112,376596,"Batman, Incorporated",2012,6, ,https://comicvine.gamespot.com/batman-incorporated-6-garland-of-skulls/4000-376596/,58 days 00:00:00,DC Comics
360,Batman Incorporated,2012,7.0,Issue,2013-03-31,Comicvine,49112,382762,"Batman, Incorporated",2012,7, ,https://comicvine.gamespot.com/batman-incorporated-7-belly-of-the-whale/4000-382762/,30 days 00:00:00,DC Comics
361,Batman Incorporated,2012,8.0,Issue,2013-04-30,Comicvine,49112,388521,"Batman, Incorporated",2012,8, ,https://comicvine.gamespot.com/batman-incorporated-8-the-boy-wonder-returns/4000-388521/,31 days 00:00:00,DC Comics
362,Worlds’ Finest,2012,10.0,Issue,2013-05-31,Comicvine,48417,390405,Worlds' Finest,2012,10, ,https://comicvine.gamespot.com/worlds-finest-10-some-things-you-can-change-some-y/4000-390405/,215 days 00:00:00,DC Comics
363,Red Lanterns,2011,25.0,Issue,2014-01-01,Comicvine,42804,434991,Red Lanterns,2011,25, ,https://comicvine.gamespot.com/red-lanterns-25-sphere-of-influence/4000-434991/,31 days 00:00:00,DC Comics
364,Red Lanterns,2011,26.0,Issue,2014-02-01,Comicvine,42804,440200,Red Lanterns,2011,26, ,https://comicvine.gamespot.com/red-lanterns-26-red-dead/4000-440200/,216 days 00:00:00,DC Comics
365,Batman Incorporated,2012,10.0,Issue,2013-06-30,Comicvine,49112,398945,"Batman, Incorporated",2012,10, ,https://comicvine.gamespot.com/batman-incorporated-10-gotham-s-most-wanted/4000-398945/,27 days 00:00:00,DC Comics
366,Batman Incorporated,2012,11.0,Issue,2013-07-27,Comicvine,49112,404655,"Batman, Incorporated",2012,11, ,https://comicvine.gamespot.com/batman-incorporated-11-interlude-a-bird-in-the-han/4000-404655/,35 days 00:00:00,DC Comics
367,Batman Incorporated,2012,12.0,Issue,2013-08-31,Comicvine,49112,415202,"Batman, Incorporated",2012,12, ,https://comicvine.gamespot.com/batman-incorporated-12-fatherless/4000-415202/,30 days 00:00:00,DC Comics
368,Batman Incorporated,2012,13.0,Issue,2013-09-30,Comicvine,49112,419954,"Batman, Incorporated",2012,13, ,https://comicvine.gamespot.com/batman-incorporated-13-the-dark-knight-and-the-dev/4000-419954/,122 days 00:00:00,DC Comics
369,Supergirl,2011,18.0,Issue,2013-05-31,Comicvine,42949,394661,Supergirl,2011,18, ,https://comicvine.gamespot.com/supergirl-18-what-kryptonite-does-not-kill-it-only/4000-394661/,25 days 00:00:00,DC Comics
370,Supergirl,2011,19.0,Issue,2013-06-25,Comicvine,42949,397499,Supergirl,2011,19, ,https://comicvine.gamespot.com/supergirl-19-super-power/4000-397499/,32 days 00:00:00,DC Comics
371,Supergirl,2011,20.0,Issue,2013-07-27,Comicvine,42949,402246,Supergirl,2011,20, ,https://comicvine.gamespot.com/supergirl-20-home-invasion/4000-402246/,148 days 00:00:00,DC Comics
372,Phantom Stranger,2012,4.0,Issue,2013-03-01,Comicvine,51843,379186,The Phantom Stranger,2012,4, ,https://comicvine.gamespot.com/the-phantom-stranger-4-abduction/4000-379186/,60 days 00:00:00,DC Comics
