,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
220,Checkmate,2021,3,Issue,2021-10-01,Comicvine,137006,881603,Checkmate,2021,3, ,https://comicvine.gamespot.com/checkmate-3/4000-881603/,31 days 00:00:00,DC Comics
221,Checkmate,2021,4,Issue,2021-11-01,Comicvine,137006,886384,Checkmate,2021,4, ,https://comicvine.gamespot.com/checkmate-4/4000-886384/,30 days 00:00:00,DC Comics
222,Checkmate,2021,5,Issue,2021-12-01,Comicvine,137006,891114,Checkmate,2021,5, ,https://comicvine.gamespot.com/checkmate-5/4000-891114/,31 days 00:00:00,DC Comics
223,Checkmate,2021,6,Issue,2022-01-01,Comicvine,137006,895158,Checkmate,2021,6, ,https://comicvine.gamespot.com/checkmate-6/4000-895158/,31 days 00:00:00,DC Comics
224,Wonder Woman,2016,780,Issue,2021-12-01,Comicvine,91774,889302,Wonder Woman,2016,780, ,https://comicvine.gamespot.com/wonder-woman-780-where-the-heart-is/4000-889302/,31 days 00:00:00,DC Comics
225,Wonder Woman,2016,781,Issue,2022-01-01,Comicvine,91774,894138,Wonder Woman,2016,781, ,https://comicvine.gamespot.com/wonder-woman-781-through-a-glass-darkly-part-one-w/4000-894138/,31 days 00:00:00,DC Comics
226,Wonder Woman,2016,782,Issue,2022-02-01,Comicvine,91774,898173,Wonder Woman,2016,782, ,https://comicvine.gamespot.com/wonder-woman-782-through-a-glass-darkly-part-two-w/4000-898173/,28 days 00:00:00,DC Comics
227,Wonder Woman,2016,783,Issue,2022-03-01,Comicvine,91774,903447,Wonder Woman,2016,783, ,https://comicvine.gamespot.com/wonder-woman-783-through-a-glass-darkly-part-three/4000-903447/,31 days 00:00:00,DC Comics
228,Wonder Woman,2016,784,Issue,2022-04-01,Comicvine,91774,907429,Wonder Woman,2016,784, ,https://comicvine.gamespot.com/wonder-woman-784-through-a-glass-darkly-finale/4000-907429/,151 days 00:00:00,DC Comics
229,Batman/Superman,2019,22,Issue,2021-11-01,Comicvine,120912,886383,Batman/Superman,2019,22, ,https://comicvine.gamespot.com/batmansuperman-22-little-boxes/4000-886383/,61 days 00:00:00,DC Comics
230,Gotham City Villains Anniversary Giant,2021,1,Issue,2022-01-01,Comicvine,140257,895898,Gotham City Villains Anniversary Giant,2021,1, ,https://comicvine.gamespot.com/gotham-city-villains-anniversary-giant-1/4000-895898/,0 days 00:00:00,DC Comics
231,Batman/Superman: The Authority Special,2022,1,Issue,2022-01-01,Comicvine,139923,891947,Batman/Superman: Authority Special,2021,1, ,https://comicvine.gamespot.com/batmansuperman-authority-special-1-empire-of-shado/4000-891947/,31 days 00:00:00,DC Comics
232,Action Comics,1938,1036,Issue,2021-12-01,Comicvine,91078,894054,Action Comics,2016,1036, ,https://comicvine.gamespot.com/action-comics-1036-warworld-saga-part-1/4000-894054/,31 days 00:00:00,DC Comics
233,Action Comics,1938,1037,Issue,2022-01-01,Comicvine,91078,895880,Action Comics,2016,1037, ,https://comicvine.gamespot.com/action-comics-1037-warworld-saga-part-2-martian-ma/4000-895880/,31 days 00:00:00,DC Comics
234,Action Comics,1938,1038,Issue,2022-02-01,Comicvine,91078,900144,Action Comics,2016,1038, ,https://comicvine.gamespot.com/action-comics-1038-the-warworld-saga-part-3-martia/4000-900144/,28 days 00:00:00,DC Comics
235,Action Comics,1938,1039,Issue,2022-03-01,Comicvine,91078,904490,Action Comics,2016,1039, ,https://comicvine.gamespot.com/action-comics-1039-the-warworld-saga-part-4-martia/4000-904490/,31 days 00:00:00,DC Comics
236,Action Comics,1938,1040,Issue,2022-04-01,Comicvine,91078,908255,Action Comics,2016,1040, ,https://comicvine.gamespot.com/action-comics-1040-the-warworld-saga-part-5-martia/4000-908255/,30 days 00:00:00,DC Comics
237,Action Comics,1938,1041,Issue,2022-05-01,Comicvine,91078,912102,Action Comics,2016,1041, ,https://comicvine.gamespot.com/action-comics-1041-midnighters-tale-martian-manhun/4000-912102/,242 days 00:00:00,DC Comics
238,Justice League,2018,64,Issue,2021-09-01,Comicvine,111428,867835,Justice League,2018,64, ,https://comicvine.gamespot.com/justice-league-64-united-order-part-one-the-eterna/4000-867835/,0 days 00:00:00,DC Comics
239,Justice League,2018,65,Issue,2021-09-01,Comicvine,111428,872349,Justice League,2018,65, ,https://comicvine.gamespot.com/justice-league-65-united-order-part-two-the-eterna/4000-872349/,30 days 00:00:00,DC Comics
240,Justice League,2018,66,Issue,2021-10-01,Comicvine,111428,876283,Justice League,2018,66, ,https://comicvine.gamespot.com/justice-league-66-united-order-part-three-drowned-/4000-876283/,31 days 00:00:00,DC Comics
241,Justice League,2018,67,Issue,2021-11-01,Comicvine,111428,884641,Justice League,2018,67, ,https://comicvine.gamespot.com/justice-league-67-united-order-part-four-call-of-t/4000-884641/,0 days 00:00:00,DC Comics
242,Justice League,2018,68,Issue,2021-11-01,Comicvine,111428,886388,Justice League,2018,68, ,https://comicvine.gamespot.com/justice-league-68-united-order-part-five-the-wrong/4000-886388/,0 days 00:00:00,DC Comics
243,Deathstroke Inc.,2021,1,Issue,2021-11-01,Comicvine,139232,886385,Deathstroke Inc.,2021,1, ,https://comicvine.gamespot.com/deathstroke-inc-1-suburban-horror/4000-886385/,30 days 00:00:00,DC Comics
244,Deathstroke Inc.,2021,2,Issue,2021-12-01,Comicvine,139232,891116,Deathstroke Inc.,2021,2, ,https://comicvine.gamespot.com/deathstroke-inc-2-i-hate-space/4000-891116/,31 days 00:00:00,DC Comics
245,Deathstroke Inc.,2021,3,Issue,2022-01-01,Comicvine,139232,895156,Deathstroke Inc.,2021,3, ,https://comicvine.gamespot.com/deathstroke-inc-3-sword-of-deathstroke/4000-895156/,31 days 00:00:00,DC Comics
246,Deathstroke Inc.,2021,4,Issue,2022-02-01,Comicvine,139232,900191,Deathstroke Inc.,2021,4, ,https://comicvine.gamespot.com/deathstroke-inc-4-to-the-death/4000-900191/,28 days 00:00:00,DC Comics
247,Deathstroke Inc.,2021,5,Issue,2022-03-01,Comicvine,139232,904495,Deathstroke Inc.,2021,5, ,https://comicvine.gamespot.com/deathstroke-inc-5-ghosts-of-a-different-life/4000-904495/,207 days 00:00:00,DC Comics
248,Suicide Squad: King Shark,2021,1,Issue,2021-08-06,Comicvine,138010,876247,Suicide Squad: King Shark,2021,1, ,https://comicvine.gamespot.com/suicide-squad-king-shark-1-chapter-one-power-grab-/4000-876247/,14 days 00:00:00,DC Comics
249,Suicide Squad: King Shark,2021,2,Issue,2021-08-20,Comicvine,138010,880312,Suicide Squad: King Shark,2021,2, ,https://comicvine.gamespot.com/suicide-squad-king-shark-2-chapter-two-power-grab-/4000-880312/,14 days 00:00:00,DC Comics
250,Suicide Squad: King Shark,2021,3,Issue,2021-09-03,Comicvine,138010,882758,Suicide Squad: King Shark,2021,3, ,https://comicvine.gamespot.com/suicide-squad-king-shark-3-chapter-three-the-wild-/4000-882758/,14 days 00:00:00,DC Comics
251,Suicide Squad: King Shark,2021,4,Issue,2021-09-17,Comicvine,138010,884595,Suicide Squad: King Shark,2021,4, ,https://comicvine.gamespot.com/suicide-squad-king-shark-4-chapter-four-the-wild-g/4000-884595/,21 days 00:00:00,DC Comics
252,Suicide Squad: King Shark,2021,5,Issue,2021-10-08,Comicvine,138010,888602,Suicide Squad: King Shark,2021,5, ,https://comicvine.gamespot.com/suicide-squad-king-shark-5-chapter-five-enter-the-/4000-888602/,14 days 00:00:00,DC Comics
253,Suicide Squad: King Shark,2021,6,Issue,2021-10-22,Comicvine,138010,889824,Suicide Squad: King Shark,2021,6, ,https://comicvine.gamespot.com/suicide-squad-king-shark-6-chapter-six-papa-loves-/4000-889824/,10 days 00:00:00,DC Comics
254,Green Lantern Vol. 6 2021 Annual,2021,1,Issue,2021-11-01,Comicvine,138764,883731,Green Lantern 2021 Annual,2021,1, ,https://comicvine.gamespot.com/green-lantern-2021-annual-1-exposure-therapy/4000-883731/,31 days 00:00:00,DC Comics
255,Green Lantern,2021,5,Issue,2021-10-01,Comicvine,135228,876275,Green Lantern,2021,5, ,https://comicvine.gamespot.com/green-lantern-5-the-standard-model-untitled/4000-876275/,31 days 00:00:00,DC Comics
