,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
129,Harley Quinn,2016,59,Issue,2019-05-01,Comicvine,92750,702444,Harley Quinn,2016,59, ,https://comicvine.gamespot.com/harley-quinn-59-the-trials-of-harley-quinn-metamor/4000-702444/,31 days 00:00:00,DC Comics
130,Harley Quinn,2016,60,Issue,2019-06-01,Comicvine,92750,705414,Harley Quinn,2016,60, ,https://comicvine.gamespot.com/harley-quinn-60-the-trials-of-harley-quinn-death-t/4000-705414/,30 days 00:00:00,DC Comics
131,Harley Quinn,2016,61,Issue,2019-07-01,Comicvine,92750,707491,Harley Quinn,2016,61, ,https://comicvine.gamespot.com/harley-quinn-61-the-trials-of-harley-quinn-role-pl/4000-707491/,31 days 00:00:00,DC Comics
132,Harley Quinn,2016,62,Issue,2019-08-01,Comicvine,92750,710589,Harley Quinn,2016,62, ,https://comicvine.gamespot.com/harley-quinn-62-the-trials-of-harley-quinn-role-pl/4000-710589/,31 days 00:00:00,DC Comics
133,Harley Quinn,2016,63,Issue,2019-09-01,Comicvine,92750,712951,Harley Quinn,2016,63, ,https://comicvine.gamespot.com/harley-quinn-63-death-becomes-harley/4000-712951/,212 days 00:00:00,DC Comics
134,The Batman Who Laughs,2019,1,Issue,2019-02-01,Comicvine,115869,694877,The Batman Who Laughs,2018,1, ,https://comicvine.gamespot.com/the-batman-who-laughs-1-the-laughing-house-part-1/4000-694877/,28 days 00:00:00,DC Comics
135,The Batman Who Laughs,2019,2,Issue,2019-03-01,Comicvine,115869,697602,The Batman Who Laughs,2018,2, ,https://comicvine.gamespot.com/the-batman-who-laughs-2-the-laughing-house-part-2/4000-697602/,31 days 00:00:00,DC Comics
136,The Batman Who Laughs,2019,3,Issue,2019-04-01,Comicvine,115869,700638,The Batman Who Laughs,2018,3, ,https://comicvine.gamespot.com/the-batman-who-laughs-3-the-laughing-house-part-3/4000-700638/,30 days 00:00:00,DC Comics
137,The Batman Who Laughs: The Grim Knight,2019,1,Issue,2019-05-01,Comicvine,117574,703027,The Batman Who Laughs: The Grim Knight,2019,1, ,https://comicvine.gamespot.com/the-batman-who-laughs-the-grim-knight-1-a-grim-kni/4000-703027/,31 days 00:00:00,DC Comics
138,The Batman Who Laughs,2019,4,Issue,2019-06-01,Comicvine,115869,705887,The Batman Who Laughs,2018,4, ,https://comicvine.gamespot.com/the-batman-who-laughs-4-the-laughing-house-part-4/4000-705887/,30 days 00:00:00,DC Comics
139,The Batman Who Laughs,2019,5,Issue,2019-07-01,Comicvine,115869,708086,The Batman Who Laughs,2018,5, ,https://comicvine.gamespot.com/the-batman-who-laughs-5-the-laughing-house-part-5/4000-708086/,31 days 00:00:00,DC Comics
140,The Batman Who Laughs,2019,6,Issue,2019-08-01,Comicvine,115869,711240,The Batman Who Laughs,2018,6, ,https://comicvine.gamespot.com/the-batman-who-laughs-6-the-laughing-house-part-6/4000-711240/,31 days 00:00:00,DC Comics
141,The Batman Who Laughs,2019,7,Issue,2019-09-01,Comicvine,115869,714615,The Batman Who Laughs,2018,7, ,https://comicvine.gamespot.com/the-batman-who-laughs-7-the-laughing-house-part-7/4000-714615/,153 days 00:00:00,DC Comics
142,Wonder Twins,2019,1,Issue,2019-04-01,Comicvine,117089,700654,Wonder Twins,2019,1, ,https://comicvine.gamespot.com/wonder-twins-1-it-gets-weirder/4000-700654/,30 days 00:00:00,DC Comics
143,Wonder Twins,2019,2,Issue,2019-05-01,Comicvine,117089,703039,Wonder Twins,2019,2, ,https://comicvine.gamespot.com/wonder-twins-2-little-boxes/4000-703039/,31 days 00:00:00,DC Comics
144,Wonder Twins,2019,3,Issue,2019-06-01,Comicvine,117089,705906,Wonder Twins,2019,3, ,https://comicvine.gamespot.com/wonder-twins-3-monkey-business/4000-705906/,30 days 00:00:00,DC Comics
145,Wonder Twins,2019,4,Issue,2019-07-01,Comicvine,117089,708100,Wonder Twins,2019,4, ,https://comicvine.gamespot.com/wonder-twins-4-a-date-which-will-live-in-infamy/4000-708100/,31 days 00:00:00,DC Comics
146,Wonder Twins,2019,5,Issue,2019-08-01,Comicvine,117089,711256,Wonder Twins,2019,5, ,https://comicvine.gamespot.com/wonder-twins-5-magic-and-games/4000-711256/,31 days 00:00:00,DC Comics
147,Wonder Twins,2019,6,Issue,2019-09-01,Comicvine,117089,713418,Wonder Twins,2019,6, ,https://comicvine.gamespot.com/wonder-twins-6-the-great-scramble/4000-713418/,153 days 00:00:00,DC Comics
148,Justice League Dark,2018,8,Issue,2019-04-01,Comicvine,112455,700645,Justice League Dark,2018,8, ,https://comicvine.gamespot.com/justice-league-dark-8-the-lords-of-order-chapter-1/4000-700645/,30 days 00:00:00,DC Comics
149,Justice League Dark,2018,9,Issue,2019-05-01,Comicvine,112455,703033,Justice League Dark,2018,9, ,https://comicvine.gamespot.com/justice-league-dark-9-the-lords-of-order-chapter-2/4000-703033/,31 days 00:00:00,DC Comics
150,Justice League Dark,2018,10,Issue,2019-06-01,Comicvine,112455,706931,Justice League Dark,2018,10, ,https://comicvine.gamespot.com/justice-league-dark-10-the-lords-of-order-chapter-/4000-706931/,30 days 00:00:00,DC Comics
151,Justice League Dark,2018,11,Issue,2019-07-01,Comicvine,112455,709701,Justice League Dark,2018,11, ,https://comicvine.gamespot.com/justice-league-dark-11-the-lords-of-order-chapter-/4000-709701/,31 days 00:00:00,DC Comics
152,Justice League Dark,2018,12,Issue,2019-08-01,Comicvine,112455,712425,Justice League Dark,2018,12, ,https://comicvine.gamespot.com/justice-league-dark-12-the-lords-of-order-chapter-/4000-712425/,31 days 00:00:00,DC Comics
153,Justice League Dark,2018,13,Issue,2019-09-01,Comicvine,112455,714166,Justice League Dark,2018,13, ,https://comicvine.gamespot.com/justice-league-dark-13/4000-714166/,31 days 00:00:00,DC Comics
154,Detective Comics,2016,1006,Issue,2019-08-01,Comicvine,91098,712421,Detective Comics,2016,1006, ,https://comicvine.gamespot.com/detective-comics-1006-there-will-be-blood/4000-712421/,31 days 00:00:00,DC Comics
155,Detective Comics,2016,1007,Issue,2019-09-01,Comicvine,91098,713405,Detective Comics,2016,1007, ,https://comicvine.gamespot.com/detective-comics-1007-let-it-bleed/4000-713405/,0 days 00:00:00,DC Comics
156,Detective Comics,2016,1008,Issue,2019-09-01,Comicvine,91098,714160,Detective Comics,2016,1008, ,https://comicvine.gamespot.com/detective-comics-1008-greetings-from-gotham/4000-714160/,31 days 00:00:00,DC Comics
157,Teen Titans,2016,31,Issue,2019-08-01,Comicvine,95242,711822,Teen Titans,2016,31, ,https://comicvine.gamespot.com/teen-titans-31-daddy-issues-part-1-of-2/4000-711822/,31 days 00:00:00,DC Comics
158,Teen Titans,2016,32,Issue,2019-09-01,Comicvine,95242,713781,Teen Titans,2016,32, ,https://comicvine.gamespot.com/teen-titans-32-daddy-issues-part-2-of-2/4000-713781/,92 days 00:00:00,DC Comics
159,The Terrifics,2018,15,Issue,2019-06-01,Comicvine,108966,706936,The Terrifics,2018,15, ,https://comicvine.gamespot.com/the-terrifics-15-the-god-game-part-1/4000-706936/,30 days 00:00:00,DC Comics
160,The Terrifics,2018,16,Issue,2019-07-01,Comicvine,108966,709709,The Terrifics,2018,16, ,https://comicvine.gamespot.com/the-terrifics-16-the-god-game-part-2/4000-709709/,31 days 00:00:00,DC Comics
161,The Terrifics,2018,17,Issue,2019-08-01,Comicvine,108966,712431,The Terrifics,2018,17, ,https://comicvine.gamespot.com/the-terrifics-17-the-god-game-part-3/4000-712431/,31 days 00:00:00,DC Comics
162,The Terrifics,2018,18,Issue,2019-09-01,Comicvine,108966,714170,The Terrifics,2018,18, ,https://comicvine.gamespot.com/the-terrifics-18-the-god-game-conclusion/4000-714170/,62 days 00:00:00,DC Comics
163,The Flash,2016,70,Issue,2019-07-01,Comicvine,91750,708090,The Flash,2016,70, ,https://comicvine.gamespot.com/the-flash-70-year-one-chapter-one-he-will-be-the-f/4000-708090/,0 days 00:00:00,DC Comics
164,The Flash,2016,71,Issue,2019-07-01,Comicvine,91750,709699,The Flash,2016,71, ,https://comicvine.gamespot.com/the-flash-71-year-one-chapter-two-the-flash-of-two/4000-709699/,31 days 00:00:00,DC Comics
165,The Flash,2016,72,Issue,2019-08-01,Comicvine,91750,711246,The Flash,2016,72, ,https://comicvine.gamespot.com/the-flash-72-year-one-chapter-three-slowest-man-al/4000-711246/,0 days 00:00:00,DC Comics
166,The Flash,2016,73,Issue,2019-08-01,Comicvine,91750,712423,The Flash,2016,73, ,https://comicvine.gamespot.com/the-flash-73-year-one-chapter-four-flashback/4000-712423/,31 days 00:00:00,DC Comics
167,The Flash,2016,74,Issue,2019-09-01,Comicvine,91750,713407,The Flash,2016,74, ,https://comicvine.gamespot.com/the-flash-74-year-one-chapter-five-crossroads/4000-713407/,0 days 00:00:00,DC Comics
168,The Flash,2016,75,Issue,2019-09-01,Comicvine,91750,714162,The Flash,2016,75, ,https://comicvine.gamespot.com/the-flash-75-year-one-chapter-six-future-flash-tod/4000-714162/,123 days 00:00:00,DC Comics
169,Dial H for Hero,2019,1,Issue,2019-05-01,Comicvine,117964,704782,Dial H for Hero,2019,1, ,https://comicvine.gamespot.com/dial-h-for-hero-1-the-hero-within/4000-704782/,31 days 00:00:00,DC Comics
170,Dial H for Hero,2019,2,Issue,2019-06-01,Comicvine,117964,706925,Dial H for Hero,2019,2, ,https://comicvine.gamespot.com/dial-h-for-hero-2-river-deep-mountain-high/4000-706925/,30 days 00:00:00,DC Comics
171,Dial H for Hero,2019,3,Issue,2019-07-01,Comicvine,117964,709698,Dial H for Hero,2019,3, ,https://comicvine.gamespot.com/dial-h-for-hero-3-yesterday/4000-709698/,31 days 00:00:00,DC Comics
172,Dial H for Hero,2019,4,Issue,2019-08-01,Comicvine,117964,712422,Dial H for Hero,2019,4, ,https://comicvine.gamespot.com/dial-h-for-hero-4-detroit-city-blues/4000-712422/,31 days 00:00:00,DC Comics
173,Dial H for Hero,2019,5,Issue,2019-09-01,Comicvine,117964,714161,Dial H for Hero,2019,5, ,https://comicvine.gamespot.com/dial-h-for-hero-5-secret-origins-of-the-heroverse/4000-714161/,30 days 00:00:00,DC Comics
174,Dial H for Hero,2019,6,Issue,2019-10-01,Comicvine,117964,717394,Dial H for Hero,2019,6, ,https://comicvine.gamespot.com/dial-h-for-hero-6-anyone-can-be-a-hero/4000-717394/,122 days 00:00:00,DC Comics
175,Batman Beyond,2016,31,Issue,2019-06-01,Comicvine,95201,706921,Batman Beyond,2016,31, ,https://comicvine.gamespot.com/batman-beyond-31-divide-conquer-and-kill-part-one/4000-706921/,30 days 00:00:00,DC Comics
176,Batman Beyond,2016,32,Issue,2019-07-01,Comicvine,95201,709694,Batman Beyond,2016,32, ,https://comicvine.gamespot.com/batman-beyond-32-divide-conquer-and-kill-part-two/4000-709694/,31 days 00:00:00,DC Comics
177,Batman Beyond,2016,33,Issue,2019-08-01,Comicvine,95201,712418,Batman Beyond,2016,33, ,https://comicvine.gamespot.com/batman-beyond-33-divide-conquer-and-kill-part-thre/4000-712418/,31 days 00:00:00,DC Comics
178,Batman Beyond,2016,34,Issue,2019-09-01,Comicvine,95201,714155,Batman Beyond,2016,34, ,https://comicvine.gamespot.com/batman-beyond-34-divide-conquer-and-kill-part-four/4000-714155/,30 days 00:00:00,DC Comics
179,Batman Beyond,2016,35,Issue,2019-10-01,Comicvine,95201,717388,Batman Beyond,2016,35, ,https://comicvine.gamespot.com/batman-beyond-35-divide-conquer-and-kill-part-five/4000-717388/,31 days 00:00:00,DC Comics
180,Batman Beyond,2016,36,Issue,2019-11-01,Comicvine,95201,720034,Batman Beyond,2016,36, ,https://comicvine.gamespot.com/batman-beyond-36-divide-conquer-and-kill-conclusio/4000-720034/,61 days 00:00:00,DC Comics
181,The Green Lantern,2019,9,Issue,2019-09-01,Comicvine,115055,712950,The Green Lantern,2018,9, ,https://comicvine.gamespot.com/the-green-lantern-9-the-day-the-stars-fell-down/4000-712950/,30 days 00:00:00,DC Comics
182,The Green Lantern,2019,10,Issue,2019-10-01,Comicvine,115055,715217,The Green Lantern,2018,10, ,https://comicvine.gamespot.com/the-green-lantern-10-guardians-of-the-multiverse/4000-715217/,31 days 00:00:00,DC Comics
183,The Green Lantern,2019,11,Issue,2019-11-01,Comicvine,115055,717919,The Green Lantern,2018,11, ,https://comicvine.gamespot.com/the-green-lantern-11-quest-for-the-cosmic-grail/4000-717919/,30 days 00:00:00,DC Comics
184,The Green Lantern,2019,12,Issue,2019-12-01,Comicvine,115055,721046,The Green Lantern,2018,12, ,https://comicvine.gamespot.com/the-green-lantern-12-return-of-the-qwa-man/4000-721046/,153 days 00:00:00,DC Comics
185,Batman and The Outsiders,2019,1,Issue,2019-07-01,Comicvine,118841,708085,Batman & the Outsiders,2019,1, ,https://comicvine.gamespot.com/batman-and-the-outsiders-1-lesser-gods-part-1/4000-708085/,31 days 00:00:00,DC Comics
186,Batman and The Outsiders,2019,2,Issue,2019-08-01,Comicvine,118841,711238,Batman & the Outsiders,2019,2, ,https://comicvine.gamespot.com/batman-and-the-outsiders-2-lesser-gods-part-2/4000-711238/,31 days 00:00:00,DC Comics
187,Batman and The Outsiders,2019,3,Issue,2019-09-01,Comicvine,118841,713401,Batman & the Outsiders,2019,3, ,https://comicvine.gamespot.com/batman-and-the-outsiders-3-lesser-gods-part-3/4000-713401/,30 days 00:00:00,DC Comics
188,Batman and The Outsiders,2019,4,Issue,2019-10-01,Comicvine,118841,716310,Batman & the Outsiders,2019,4, ,https://comicvine.gamespot.com/batman-and-the-outsiders-4-lesser-gods-part-4/4000-716310/,31 days 00:00:00,DC Comics
189,Batman and The Outsiders,2019,5,Issue,2019-11-01,Comicvine,118841,718640,Batman & the Outsiders,2019,5, ,https://comicvine.gamespot.com/batman-and-the-outsiders-5-lesser-gods-part-5/4000-718640/,30 days 00:00:00,DC Comics
190,Batman and The Outsiders,2019,6,Issue,2019-12-01,Comicvine,118841,721741,Batman & the Outsiders,2019,6, ,https://comicvine.gamespot.com/batman-and-the-outsiders-6-lesser-gods-finale/4000-721741/,153 days 00:00:00,DC Comics
191,Aquaman,2016,48,Issue,2019-07-01,Comicvine,91738,709163,Aquaman,2016,48, ,https://comicvine.gamespot.com/aquaman-48-mother-shark-part-one/4000-709163/,31 days 00:00:00,DC Comics
192,Aquaman,2016,49,Issue,2019-08-01,Comicvine,91738,711810,Aquaman,2016,49, ,https://comicvine.gamespot.com/aquaman-49-mother-shark-part-two/4000-711810/,0 days 00:00:00,DC Comics
193,Action Comics,1938,1012,Issue,2019-08-01,Comicvine,91078,712417,Action Comics,2016,1012, ,https://comicvine.gamespot.com/action-comics-1012-by-any-other-name/4000-712417/,31 days 00:00:00,DC Comics
194,Wonder Woman,2016,74,Issue,2019-09-01,Comicvine,91774,713419,Wonder Woman,2016,74, ,https://comicvine.gamespot.com/wonder-woman-74-return-of-the-amazons-part-1/4000-713419/,0 days 00:00:00,DC Comics
195,Wonder Woman,2016,75,Issue,2019-09-01,Comicvine,91774,714171,Wonder Woman,2016,75, ,https://comicvine.gamespot.com/wonder-woman-75-return-of-the-amazons-part-2/4000-714171/,30 days 00:00:00,DC Comics
196,Wonder Woman,2016,76,Issue,2019-10-01,Comicvine,91774,716328,Wonder Woman,2016,76, ,https://comicvine.gamespot.com/wonder-woman-76-mothers-and-children/4000-716328/,0 days 00:00:00,DC Comics
197,Justice League,2018,29,Issue,2019-10-01,Comicvine,111428,715220,Justice League,2018,29, ,https://comicvine.gamespot.com/justice-league-29-jarros-tale-a-justicedoom-war-pr/4000-715220/,61 days 00:00:00,DC Comics
198,Hawkman,2018,13,Issue,2019-08-01,Comicvine,111582,711247,Hawkman,2018,13, ,https://comicvine.gamespot.com/hawkman-13-on-common-ground/4000-711247/,31 days 00:00:00,DC Comics
199,The Green Lantern Annual,2019,1,Issue,2019-09-01,Comicvine,120397,714618,The Green Lantern Annual,2018,1, ,https://comicvine.gamespot.com/the-green-lantern-annual-1-the-wireless-ones/4000-714618/,0 days 00:00:00,DC Comics
200,Red Hood: Outlaw Annual,2016,3,Issue,2019-09-01,Comicvine,103830,714621,Red Hood and the Outlaws Annual,2016,3, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-annual-3/4000-714621/,0 days 00:00:00,DC Comics
201,Justice League Dark Vol. 2 Annual,2019,1,Issue,2019-09-01,Comicvine,120401,714620,Justice League Dark Annual,2018,1, ,https://comicvine.gamespot.com/justice-league-dark-annual-1-a-carious-bloom/4000-714620/,30 days 00:00:00,DC Comics
202,Sinestro: Year of the Villain,2019,1,Issue,2019-10-01,Comicvine,120574,715223,Sinestro: Year of the Villain,2019,1, ,https://comicvine.gamespot.com/sinestro-year-of-the-villain-1-micron-management/4000-715223/,0 days 00:00:00,DC Comics
203,Black Mask: Year of the Villain,2019,1,Issue,2019-10-01,Comicvine,120773,716810,Black Mask: Year of the Villain,2019,1, ,https://comicvine.gamespot.com/black-mask-year-of-the-villain-1-looks-can-kill/4000-716810/,0 days 00:00:00,DC Comics
204,Harley Quinn,2016,64,Issue,2019-10-01,Comicvine,92750,715218,Harley Quinn,2016,64, ,https://comicvine.gamespot.com/harley-quinn-64-the-offer/4000-715218/,31 days 00:00:00,DC Comics
205,Harley Quinn,2016,65,Issue,2019-11-01,Comicvine,92750,717920,Harley Quinn,2016,65, ,https://comicvine.gamespot.com/harley-quinn-65-castaway-quinn/4000-717920/,30 days 00:00:00,DC Comics
206,Harley Quinn,2016,66,Issue,2019-12-01,Comicvine,92750,721047,Harley Quinn,2016,66, ,https://comicvine.gamespot.com/harley-quinn-66-the-grand-finale-of-the-trials-of-/4000-721047/,31 days 00:00:00,DC Comics
207,Harley Quinn,2016,67,Issue,2020-01-01,Comicvine,92750,726006,Harley Quinn,2016,67, ,https://comicvine.gamespot.com/harley-quinn-67-crisis-killer/4000-726006/,275 days 00:00:00,DC Comics
208,Justice League Odyssey,2018,6,Issue,2019-04-01,Comicvine,113886,701917,Justice League Odyssey,2018,6, ,https://comicvine.gamespot.com/justice-league-odyssey-6-things-fall-apart/4000-701917/,30 days 00:00:00,DC Comics
209,Justice League Odyssey,2018,7,Issue,2019-05-01,Comicvine,113886,704790,Justice League Odyssey,2018,7, ,https://comicvine.gamespot.com/justice-league-odyssey-7-death-of-the-dark/4000-704790/,31 days 00:00:00,DC Comics
210,Justice League Odyssey,2018,8,Issue,2019-06-01,Comicvine,113886,705897,Justice League Odyssey,2018,8, ,https://comicvine.gamespot.com/justice-league-odyssey-8-four-against-the-dark/4000-705897/,30 days 00:00:00,DC Comics
211,Justice League Odyssey,2018,9,Issue,2019-07-01,Comicvine,113886,708094,Justice League Odyssey,2018,9, ,https://comicvine.gamespot.com/justice-league-odyssey-9-legacy/4000-708094/,31 days 00:00:00,DC Comics
212,Justice League Odyssey,2018,10,Issue,2019-08-01,Comicvine,113886,711250,Justice League Odyssey,2018,10, ,https://comicvine.gamespot.com/justice-league-odyssey-10-here-be-monsters/4000-711250/,31 days 00:00:00,DC Comics
213,Justice League Odyssey,2018,11,Issue,2019-09-01,Comicvine,113886,713411,Justice League Odyssey,2018,11, ,https://comicvine.gamespot.com/justice-league-odyssey-11-sepulkore/4000-713411/,30 days 00:00:00,DC Comics
214,Justice League Odyssey,2018,12,Issue,2019-10-01,Comicvine,113886,716321,Justice League Odyssey,2018,12, ,https://comicvine.gamespot.com/justice-league-odyssey-12-the-dark-arises/4000-716321/,31 days 00:00:00,DC Comics
215,The Riddler: Year of the Villain,2019,1,Issue,2019-11-01,Comicvine,121250,718655,Riddler: Year of the Villain,2019,1, ,https://comicvine.gamespot.com/riddler-year-of-the-villain-1-thanks-for-nothing/4000-718655/,0 days 00:00:00,DC Comics
216,Lex Luthor: Year of the Villain,2019,1,Issue,2019-11-01,Comicvine,121383,719311,Lex Luthor: Year of the Villain,2019,1, ,https://comicvine.gamespot.com/lex-luthor-year-of-the-villain-1-only-luthor/4000-719311/,31 days 00:00:00,DC Comics
217,Catwoman,2018,14,Issue,2019-10-01,Comicvine,112028,716312,Catwoman,2018,14, ,https://comicvine.gamespot.com/catwoman-14-hermosa-heat-part-one/4000-716312/,31 days 00:00:00,DC Comics
218,Catwoman,2018,15,Issue,2019-11-01,Comicvine,112028,718644,Catwoman,2018,15, ,https://comicvine.gamespot.com/catwoman-15-hermosa-heat-part-two/4000-718644/,30 days 00:00:00,DC Comics
219,Catwoman,2018,16,Issue,2019-12-01,Comicvine,112028,721746,Catwoman,2018,16, ,https://comicvine.gamespot.com/catwoman-16-year-of-the-villain/4000-721746/,31 days 00:00:00,DC Comics
220,Catwoman,2018,17,Issue,2020-01-01,Comicvine,112028,726896,Catwoman,2018,17, ,https://comicvine.gamespot.com/catwoman-17-the-hard-option/4000-726896/,31 days 00:00:00,DC Comics
221,Superman,2018,16,Issue,2019-12-01,Comicvine,112206,721769,Superman,2018,16, ,https://comicvine.gamespot.com/superman-16-superman-ft-super-sons/4000-721769/,30 days 00:00:00,DC Comics
222,Legion of Super-Heroes: Millennium,2019,1,Issue,2019-11-01,Comicvine,121084,717924,Legion of Super-Heroes: Millennium,2019,1, ,https://comicvine.gamespot.com/legion-of-super-heroes-millennium-1-and-then/4000-717924/,30 days 00:00:00,DC Comics
223,Legion of Super-Heroes: Millennium,2019,2,Issue,2019-12-01,Comicvine,121084,721050,Legion of Super-Heroes: Millennium,2019,2, ,https://comicvine.gamespot.com/legion-of-super-heroes-millennium-2-and-then/4000-721050/,0 days 00:00:00,DC Comics
224,Batman and the Outsiders Vol. 3 Annual,2019,1,Issue,2019-12-01,Comicvine,122476,725220,Batman & the Outsiders Annual,2019,1, ,https://comicvine.gamespot.com/batman-and-the-outsiders-annual-1-into-the-soultak/4000-725220/,61 days 00:00:00,DC Comics
225,The Flash,2016,76,Issue,2019-10-01,Comicvine,91750,716316,The Flash,2016,76, ,https://comicvine.gamespot.com/the-flash-76-death-and-the-speed-force-part-one/4000-716316/,0 days 00:00:00,DC Comics
226,The Flash,2016,77,Issue,2019-10-01,Comicvine,91750,717395,The Flash,2016,77, ,https://comicvine.gamespot.com/the-flash-77-death-and-the-speed-force-part-two/4000-717395/,31 days 00:00:00,DC Comics
227,The Flash,2016,78,Issue,2019-11-01,Comicvine,91750,718650,The Flash,2016,78, ,https://comicvine.gamespot.com/the-flash-78-death-and-the-speed-force-part-three/4000-718650/,0 days 00:00:00,DC Comics
228,The Flash,2016,79,Issue,2019-11-01,Comicvine,91750,720044,The Flash,2016,79, ,https://comicvine.gamespot.com/the-flash-79-death-and-the-speed-force-part-four/4000-720044/,30 days 00:00:00,DC Comics
229,The Flash,2016,80,Issue,2019-12-01,Comicvine,91750,721754,The Flash,2016,80, ,https://comicvine.gamespot.com/the-flash-80-death-and-the-speed-force-part-five/4000-721754/,0 days 00:00:00,DC Comics
230,The Flash,2016,81,Issue,2019-12-01,Comicvine,91750,723832,The Flash,2016,81, ,https://comicvine.gamespot.com/the-flash-81-death-and-the-speed-force-conclusion/4000-723832/,61 days 00:00:00,DC Comics
231,Wonder Woman,2016,77,Issue,2019-10-01,Comicvine,91774,717409,Wonder Woman,2016,77, ,https://comicvine.gamespot.com/wonder-woman-77-loveless-part-1/4000-717409/,31 days 00:00:00,DC Comics
232,Wonder Woman,2016,78,Issue,2019-11-01,Comicvine,91774,718658,Wonder Woman,2016,78, ,https://comicvine.gamespot.com/wonder-woman-78-loveless-part-2/4000-718658/,0 days 00:00:00,DC Comics
233,Wonder Woman,2016,79,Issue,2019-11-01,Comicvine,91774,720059,Wonder Woman,2016,79, ,https://comicvine.gamespot.com/wonder-woman-79-loveless-part-3/4000-720059/,30 days 00:00:00,DC Comics
234,Wonder Woman,2016,80,Issue,2019-12-01,Comicvine,91774,721771,Wonder Woman,2016,80, ,https://comicvine.gamespot.com/wonder-woman-80-loveless-part-4/4000-721771/,0 days 00:00:00,DC Comics
235,Wonder Woman,2016,81,Issue,2019-12-01,Comicvine,91774,723839,Wonder Woman,2016,81, ,https://comicvine.gamespot.com/wonder-woman-81-loveless-finale/4000-723839/,91 days 00:00:00,DC Comics
236,Hawkman,2018,14,Issue,2019-09-01,Comicvine,111582,713409,Hawkman,2018,14, ,https://comicvine.gamespot.com/hawkman-14-darkness-within-shadowed/4000-713409/,30 days 00:00:00,DC Comics
237,Hawkman,2018,15,Issue,2019-10-01,Comicvine,111582,716317,Hawkman,2018,15, ,https://comicvine.gamespot.com/hawkman-15-darkness-within-shades-of-former-selves/4000-716317/,31 days 00:00:00,DC Comics
238,Hawkman,2018,16,Issue,2019-11-01,Comicvine,111582,718652,Hawkman,2018,16, ,https://comicvine.gamespot.com/hawkman-16-darkness-within-old-ghosts/4000-718652/,30 days 00:00:00,DC Comics
239,Hawkman,2018,17,Issue,2019-12-01,Comicvine,111582,721758,Hawkman,2018,17, ,https://comicvine.gamespot.com/hawkman-17-darkness-within-black-mantle/4000-721758/,91 days 00:00:00,DC Comics
240,Lois Lane,2019,1,Issue,2019-09-01,Comicvine,120013,712954,Lois Lane,2019,1, ,https://comicvine.gamespot.com/lois-lane-1-enemy-of-the-people-part-one/4000-712954/,30 days 00:00:00,DC Comics
241,Lois Lane,2019,2,Issue,2019-10-01,Comicvine,120013,715221,Lois Lane,2019,2, ,https://comicvine.gamespot.com/lois-lane-2-enemy-of-the-people-part-two/4000-715221/,31 days 00:00:00,DC Comics
242,Lois Lane,2019,3,Issue,2019-11-01,Comicvine,120013,717925,Lois Lane,2019,3, ,https://comicvine.gamespot.com/lois-lane-3-enemy-of-the-people-part-three/4000-717925/,30 days 00:00:00,DC Comics
243,Lois Lane,2019,4,Issue,2019-12-01,Comicvine,120013,721051,Lois Lane,2019,4, ,https://comicvine.gamespot.com/lois-lane-4-enemy-of-the-people-part-four/4000-721051/,31 days 00:00:00,DC Comics
244,Lois Lane,2019,5,Issue,2020-01-01,Comicvine,120013,726011,Lois Lane,2019,5, ,https://comicvine.gamespot.com/lois-lane-5-enemy-of-the-people-part-five/4000-726011/,31 days 00:00:00,DC Comics
245,Lois Lane,2019,6,Issue,2020-02-01,Comicvine,120013,729503,Lois Lane,2019,6, ,https://comicvine.gamespot.com/lois-lane-6-enemy-of-the-people-part-six/4000-729503/,92 days 00:00:00,DC Comics
246,Action Comics,1938,1015,Issue,2019-11-01,Comicvine,91078,720032,Action Comics,2016,1015, ,https://comicvine.gamespot.com/action-comics-1015-new-voices/4000-720032/,30 days 00:00:00,DC Comics
247,Action Comics,1938,1016,Issue,2019-12-01,Comicvine,91078,723821,Action Comics,2016,1016, ,https://comicvine.gamespot.com/action-comics-1016-coming-of-age/4000-723821/,61 days 00:00:00,DC Comics
248,Detective Comics,2016,1009,Issue,2019-10-01,Comicvine,91098,716314,Detective Comics,2016,1009, ,https://comicvine.gamespot.com/detective-comics-1009-survivor/4000-716314/,0 days 00:00:00,DC Comics
249,Detective Comics,2016,1010,Issue,2019-10-01,Comicvine,91098,717393,Detective Comics,2016,1010, ,https://comicvine.gamespot.com/detective-comics-1010-the-brave-and-the-old/4000-717393/,31 days 00:00:00,DC Comics
250,Detective Comics,2016,1011,Issue,2019-11-01,Comicvine,91098,718647,Detective Comics,2016,1011, ,https://comicvine.gamespot.com/detective-comics-1011-the-rising-sun/4000-718647/,0 days 00:00:00,DC Comics
251,Detective Comics,2016,1012,Issue,2019-11-01,Comicvine,91098,720041,Detective Comics,2016,1012, ,https://comicvine.gamespot.com/detective-comics-1012-freeze-frame/4000-720041/,30 days 00:00:00,DC Comics
