,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
249,Justice League,2016,43,Issue,2018-06-30,Comicvine,92373,666786,Justice League,2016,43, ,https://comicvine.gamespot.com/justice-league-43-justice-lost-the-conclusion/4000-666786/,30 days 00:00:00,DC Comics
250,Justice League of America,2017,27,Issue,2018-05-31,Comicvine,99040,664271,Justice League of America,2017,27, ,https://comicvine.gamespot.com/justice-league-of-america-27-dawn-of-time-part-one/4000-664271/,30 days 00:00:00,DC Comics
251,Justice League of America,2017,28,Issue,2018-06-30,Comicvine,99040,665881,Justice League of America,2017,28, ,https://comicvine.gamespot.com/justice-league-of-america-28-dawn-of-time-part-two/4000-665881/,0 days 00:00:00,DC Comics
252,Justice League of America,2017,29,Issue,2018-06-30,Comicvine,99040,667610,Justice League of America,2017,29, ,https://comicvine.gamespot.com/justice-league-of-america-29-dawn-of-time-finale/4000-667610/,61 days 00:00:00,DC Comics
253,Super Sons,2017,13,Issue,2018-04-30,Comicvine,98910,660643,Super Sons,2017,13, ,https://comicvine.gamespot.com/super-sons-13-the-parent-trap-part-one/4000-660643/,31 days 00:00:00,DC Comics
254,Super Sons,2017,14,Issue,2018-05-31,Comicvine,98910,663559,Super Sons,2017,14, ,https://comicvine.gamespot.com/super-sons-14-the-parent-trap-part-two-blood-relat/4000-663559/,30 days 00:00:00,DC Comics
255,Super Sons,2017,15,Issue,2018-06-30,Comicvine,98910,666792,Super Sons,2017,15, ,https://comicvine.gamespot.com/super-sons-15-end-of-innocence-part-one/4000-666792/,1 days 00:00:00,DC Comics
256,Super Sons,2017,16,Issue,2018-07-01,Comicvine,98910,670729,Super Sons,2017,16, ,https://comicvine.gamespot.com/super-sons-16-end-of-innocence-part-two/4000-670729/,1 days 00:00:00,DC Comics
257,Action Comics,1938,1000,Issue,2018-06-30,Comicvine,91078,666763,Action Comics,2016,1000, ,https://comicvine.gamespot.com/action-comics-1000-from-the-city-that-has-everythi/4000-666763/,0 days 00:00:00,DC Comics
258,Nightwing,2016,42,Issue,2018-06-30,Comicvine,92569,664897,Nightwing,2016,42, ,https://comicvine.gamespot.com/nightwing-42/4000-664897/,0 days 00:00:00,DC Comics
259,Nightwing,2016,43,Issue,2018-06-30,Comicvine,92569,666789,Nightwing,2016,43, ,https://comicvine.gamespot.com/nightwing-43-the-noble-the-obnoxious-and-the-inept/4000-666789/,30 days 00:00:00,DC Comics
260,Trinity,2016,20,Issue,2018-05-31,Comicvine,94296,664285,Trinity,2016,20, ,https://comicvine.gamespot.com/trinity-20-the-search-for-steve-trevor-part-1/4000-664285/,30 days 00:00:00,DC Comics
261,Trinity,2016,21,Issue,2018-06-30,Comicvine,94296,665897,Trinity,2016,21, ,https://comicvine.gamespot.com/trinity-21-the-search-for-steve-trevor-part-2/4000-665897/,0 days 00:00:00,DC Comics
262,Trinity,2016,22,Issue,2018-06-30,Comicvine,94296,667625,Trinity,2016,22, ,https://comicvine.gamespot.com/trinity-22-the-search-for-steve-trevor-conclusion/4000-667625/,61 days 00:00:00,DC Comics
263,Wonder Woman,2016,41,Issue,2018-04-30,Comicvine,91774,661134,Wonder Woman,2016,41, ,https://comicvine.gamespot.com/wonder-woman-41-amazons-attacked-part-one/4000-661134/,31 days 00:00:00,DC Comics
264,Wonder Woman,2016,42,Issue,2018-05-31,Comicvine,91774,662731,Wonder Woman,2016,42, ,https://comicvine.gamespot.com/wonder-woman-42-amazons-attacked-part-two/4000-662731/,0 days 00:00:00,DC Comics
265,Wonder Woman,2016,43,Issue,2018-05-31,Comicvine,91774,664286,Wonder Woman,2016,43, ,https://comicvine.gamespot.com/wonder-woman-43-amazons-attacked-part-three/4000-664286/,30 days 00:00:00,DC Comics
266,Wonder Woman,2016,44,Issue,2018-06-30,Comicvine,91774,665898,Wonder Woman,2016,44, ,https://comicvine.gamespot.com/wonder-woman-44-amazons-attacked-part-four/4000-665898/,0 days 00:00:00,DC Comics
267,Wonder Woman,2016,45,Issue,2018-06-30,Comicvine,91774,667626,Wonder Woman,2016,45, ,https://comicvine.gamespot.com/wonder-woman-45-amazons-attacked-finale/4000-667626/,30 days 00:00:00,DC Comics
268,Suicide Squad,2016,38,Issue,2018-05-31,Comicvine,93205,664281,Suicide Squad,2016,38, ,https://comicvine.gamespot.com/suicide-squad-38-shock-and-awe-part-1/4000-664281/,30 days 00:00:00,DC Comics
269,Suicide Squad,2016,39,Issue,2018-06-30,Comicvine,93205,665890,Suicide Squad,2016,39, ,https://comicvine.gamespot.com/suicide-squad-39-shock-and-awe-part-2/4000-665890/,0 days 00:00:00,DC Comics
270,Suicide Squad,2016,40,Issue,2018-06-30,Comicvine,93205,667620,Suicide Squad,2016,40, ,https://comicvine.gamespot.com/suicide-squad-40-shock-and-awe-conclusion/4000-667620/,150 days 00:00:00,DC Comics
271,The Demon: Hell is Earth,2018,1,Issue,2018-01-31,Comicvine,106283,641374,The Demon: Hell Is Earth,2017,1, ,https://comicvine.gamespot.com/the-demon-hell-is-earth-1-part-one/4000-641374/,28 days 00:00:00,DC Comics
272,The Demon: Hell is Earth,2018,2,Issue,2018-02-28,Comicvine,106283,649698,The Demon: Hell Is Earth,2017,2, ,https://comicvine.gamespot.com/the-demon-hell-is-earth-2-part-two/4000-649698/,31 days 00:00:00,DC Comics
273,The Demon: Hell is Earth,2018,3,Issue,2018-03-31,Comicvine,106283,655470,The Demon: Hell Is Earth,2017,3, ,https://comicvine.gamespot.com/the-demon-hell-is-earth-3-part-three/4000-655470/,30 days 00:00:00,DC Comics
274,The Demon: Hell is Earth,2018,4,Issue,2018-04-30,Comicvine,106283,661111,The Demon: Hell Is Earth,2017,4, ,https://comicvine.gamespot.com/the-demon-hell-is-earth-4-part-four/4000-661111/,31 days 00:00:00,DC Comics
275,The Demon: Hell is Earth,2018,5,Issue,2018-05-31,Comicvine,106283,664260,The Demon: Hell Is Earth,2017,5, ,https://comicvine.gamespot.com/the-demon-hell-is-earth-5-part-five/4000-664260/,30 days 00:00:00,DC Comics
276,The Demon: Hell is Earth,2018,6,Issue,2018-06-30,Comicvine,106283,667601,The Demon: Hell Is Earth,2017,6, ,https://comicvine.gamespot.com/the-demon-hell-is-earth-6-conclusion/4000-667601/,61 days 00:00:00,DC Comics
277,The Terrifics,2018,1,Issue,2018-04-30,Comicvine,108966,661133,The Terrifics,2018,1, ,https://comicvine.gamespot.com/the-terrifics-1-meet-the-terrifics-part-1-of-3/4000-661133/,31 days 00:00:00,DC Comics
278,The Terrifics,2018,2,Issue,2018-05-31,Comicvine,108966,664284,The Terrifics,2018,2, ,https://comicvine.gamespot.com/the-terrifics-2-meet-the-terrifics-part-2-of-3/4000-664284/,30 days 00:00:00,DC Comics
279,The Terrifics,2018,3,Issue,2018-06-30,Comicvine,108966,667623,The Terrifics,2018,3, ,https://comicvine.gamespot.com/the-terrifics-3-meet-the-terrifics-conclusion/4000-667623/,1 days 00:00:00,DC Comics
280,The Terrifics,2018,4,Issue,2018-07-01,Comicvine,108966,670733,The Terrifics,2018,4, ,https://comicvine.gamespot.com/the-terrifics-4-the-girl-from-bgztl/4000-670733/,62 days 00:00:00,DC Comics
281,New Super-Man and the Justice League of China,2018,20,Issue,2018-04-30,Comicvine,108773,659988,New Super-Man & the Justice League of China,2018,20, ,https://comicvine.gamespot.com/new-super-man-and-the-justice-league-of-china-20-s/4000-659988/,31 days 00:00:00,DC Comics
282,New Super-Man and the Justice League of China,2018,21,Issue,2018-05-31,Comicvine,108773,662719,New Super-Man & the Justice League of China,2018,21, ,https://comicvine.gamespot.com/new-super-man-and-the-justice-league-of-china-21-s/4000-662719/,30 days 00:00:00,DC Comics
283,New Super-Man and the Justice League of China,2018,22,Issue,2018-06-30,Comicvine,108773,665884,New Super-Man & the Justice League of China,2018,22, ,https://comicvine.gamespot.com/new-super-man-and-the-justice-league-of-china-22-s/4000-665884/,1 days 00:00:00,DC Comics
284,New Super-Man and the Justice League of China,2018,23,Issue,2018-07-01,Comicvine,108773,669434,New Super-Man & the Justice League of China,2018,23, ,https://comicvine.gamespot.com/new-super-man-and-the-justice-league-of-china-23-s/4000-669434/,31 days 00:00:00,DC Comics
285,New Super-Man and the Justice League of China,2018,24,Issue,2018-08-01,Comicvine,108773,672999,New Super-Man & the Justice League of China,2018,24, ,https://comicvine.gamespot.com/new-super-man-and-the-justice-league-of-china-24-a/4000-672999/,32 days 00:00:00,DC Comics
286,The Flash,2016,45,Issue,2018-06-30,Comicvine,91750,667604,The Flash,2016,45, ,https://comicvine.gamespot.com/the-flash-45-after-the-storm/4000-667604/,1 days 00:00:00,DC Comics
287,The Flash,2016,46,Issue,2018-07-01,Comicvine,91750,669430,The Flash,2016,46, ,https://comicvine.gamespot.com/the-flash-46-road-to-flash-war/4000-669430/,151 days 00:00:00,DC Comics
288,Batman Beyond,2016,14,Issue,2018-01-31,Comicvine,95201,641370,Batman Beyond,2016,14, ,https://comicvine.gamespot.com/batman-beyond-14-the-long-payback-part-one/4000-641370/,28 days 00:00:00,DC Comics
289,Batman Beyond,2016,15,Issue,2018-02-28,Comicvine,95201,649692,Batman Beyond,2016,15, ,https://comicvine.gamespot.com/batman-beyond-15-the-long-payback-part-two/4000-649692/,31 days 00:00:00,DC Comics
290,Batman Beyond,2016,16,Issue,2018-03-31,Comicvine,95201,655467,Batman Beyond,2016,16, ,https://comicvine.gamespot.com/batman-beyond-16-the-long-payback-part-three/4000-655467/,30 days 00:00:00,DC Comics
291,Batman Beyond,2016,17,Issue,2018-04-30,Comicvine,95201,661108,Batman Beyond,2016,17, ,https://comicvine.gamespot.com/batman-beyond-17-the-long-payback-part-four/4000-661108/,31 days 00:00:00,DC Comics
292,Batman Beyond,2016,18,Issue,2018-05-31,Comicvine,95201,664256,Batman Beyond,2016,18, ,https://comicvine.gamespot.com/batman-beyond-18-the-long-payback-part-five/4000-664256/,30 days 00:00:00,DC Comics
293,Batman Beyond,2016,19,Issue,2018-06-30,Comicvine,95201,667598,Batman Beyond,2016,19, ,https://comicvine.gamespot.com/batman-beyond-19-the-long-payback-conclusion/4000-667598/,31 days 00:00:00,DC Comics
294,Action Comics Special,2018,1,Issue,2018-07-31,Comicvine,110490,668744,Action Comics Special,2018,1, ,https://comicvine.gamespot.com/action-comics-special-1/4000-668744/,30 days 00:00:00,DC Comics
295,Superman Vol. 5 Special,2018,1,Issue,2018-07-01,Comicvine,110938,670098,Superman Special,2018,1, ,https://comicvine.gamespot.com/superman-special-1/4000-670098/,31 days 00:00:00,DC Comics
296,Batgirl,2016,21,Issue,2018-05-31,Comicvine,92542,664254,Batgirl,2016,21, ,https://comicvine.gamespot.com/batgirl-21-father-knows-best/4000-664254/,30 days 00:00:00,DC Comics
297,Batgirl,2016,22,Issue,2018-06-30,Comicvine,92542,667596,Batgirl,2016,22, ,https://comicvine.gamespot.com/batgirl-22-strange-loop-part-one/4000-667596/,1 days 00:00:00,DC Comics
298,Batgirl,2016,23,Issue,2018-07-01,Comicvine,92542,670714,Batgirl,2016,23, ,https://comicvine.gamespot.com/batgirl-23-strange-loop-part-two/4000-670714/,1 days 00:00:00,DC Comics
299,Green Arrow,2016,39,Issue,2018-06-30,Comicvine,91284,664891,Green Arrow,2016,39, ,https://comicvine.gamespot.com/green-arrow-39-the-children-of-vakhar-part-one/4000-664891/,31 days 00:00:00,DC Comics
300,Green Arrow,2016,40,Issue,2018-07-31,Comicvine,91284,668755,Green Arrow,2016,40, ,https://comicvine.gamespot.com/green-arrow-40-the-children-of-vakhar-finale/4000-668755/,1 days 00:00:00,DC Comics
301,Green Arrow,2016,41,Issue,2018-08-01,Comicvine,91284,672256,Green Arrow,2016,41, ,https://comicvine.gamespot.com/green-arrow-41-better-than-part-1/4000-672256/,31 days 00:00:00,DC Comics
302,Green Arrow,2016,42,Issue,2018-09-01,Comicvine,91284,675952,Green Arrow,2016,42, ,https://comicvine.gamespot.com/green-arrow-42-better-than-finale/4000-675952/,63 days 00:00:00,DC Comics
303,Green Lanterns,2016,44,Issue,2018-06-30,Comicvine,91285,664892,Green Lanterns,2016,44, ,https://comicvine.gamespot.com/green-lanterns-44-ghosts-of-the-past-part-one/4000-664892/,0 days 00:00:00,DC Comics
304,Green Lanterns,2016,45,Issue,2018-06-30,Comicvine,91285,666781,Green Lanterns,2016,45, ,https://comicvine.gamespot.com/green-lanterns-45-ghosts-of-the-past-part-two-the-/4000-666781/,31 days 00:00:00,DC Comics
305,Green Lanterns,2016,46,Issue,2018-07-31,Comicvine,91285,668758,Green Lanterns,2016,46, ,https://comicvine.gamespot.com/green-lanterns-46-ghosts-of-the-past-part-three-hu/4000-668758/,30 days 00:00:00,DC Comics
306,Green Lanterns,2016,47,Issue,2018-07-01,Comicvine,91285,670091,Green Lanterns,2016,47, ,https://comicvine.gamespot.com/green-lanterns-47-ghosts-of-the-past-part-four-lon/4000-670091/,1 days 00:00:00,DC Comics
307,Batman,2016,45,Issue,2018-06-30,Comicvine,91273,666766,Batman,2016,45, ,https://comicvine.gamespot.com/batman-45-the-gift-part-1/4000-666766/,31 days 00:00:00,DC Comics
308,Batman,2016,46,Issue,2018-07-31,Comicvine,91273,668745,Batman,2016,46, ,https://comicvine.gamespot.com/batman-46-the-gift-part-2/4000-668745/,30 days 00:00:00,DC Comics
309,Batman,2016,47,Issue,2018-07-01,Comicvine,91273,670080,Batman,2016,47, ,https://comicvine.gamespot.com/batman-47-the-gift-finale/4000-670080/,31 days 00:00:00,DC Comics
310,Detective Comics,2016,976,Issue,2018-05-31,Comicvine,91098,662710,Detective Comics,2016,976, ,https://comicvine.gamespot.com/detective-comics-976-batmen-eternal-part-1/4000-662710/,0 days 00:00:00,DC Comics
311,Detective Comics,2016,977,Issue,2018-05-31,Comicvine,91098,664261,Detective Comics,2016,977, ,https://comicvine.gamespot.com/detective-comics-977-batmen-eternal-part-2/4000-664261/,30 days 00:00:00,DC Comics
312,Detective Comics,2016,978,Issue,2018-06-30,Comicvine,91098,665875,Detective Comics,2016,978, ,https://comicvine.gamespot.com/detective-comics-978-batmen-eternal-part-3/4000-665875/,0 days 00:00:00,DC Comics
313,Detective Comics,2016,979,Issue,2018-06-30,Comicvine,91098,667602,Detective Comics,2016,979, ,https://comicvine.gamespot.com/detective-comics-979-batmen-eternal-part-4/4000-667602/,1 days 00:00:00,DC Comics
314,Detective Comics,2016,980,Issue,2018-07-01,Comicvine,91098,669428,Detective Comics,2016,980, ,https://comicvine.gamespot.com/detective-comics-980-batmen-eternal-part-5/4000-669428/,0 days 00:00:00,DC Comics
315,Detective Comics,2016,981,Issue,2018-07-01,Comicvine,91098,670716,Detective Comics,2016,981, ,https://comicvine.gamespot.com/detective-comics-981-batmen-eternal-finale/4000-670716/,30 days 00:00:00,DC Comics
316,DC Nation,2018,0,Issue,2018-07-31,Comicvine,110505,668749,DC Nation,2018,0, ,https://comicvine.gamespot.com/dc-nation-0/4000-668749/,92 days 00:00:00,DC Comics
317,Teen Titans,2016,17,Issue,2018-04-30,Comicvine,95242,661131,Teen Titans,2016,17, ,https://comicvine.gamespot.com/teen-titans-17-it-aint-easy-being-green-part-1/4000-661131/,31 days 00:00:00,DC Comics
318,Teen Titans,2016,18,Issue,2018-05-31,Comicvine,95242,664283,Teen Titans,2016,18, ,https://comicvine.gamespot.com/teen-titans-18-it-aint-easy-being-green-part-2/4000-664283/,30 days 00:00:00,DC Comics
319,Teen Titans,2016,19,Issue,2018-06-30,Comicvine,95242,667622,Teen Titans,2016,19, ,https://comicvine.gamespot.com/teen-titans-19-it-aint-easy-being-green-finale/4000-667622/,1 days 00:00:00,DC Comics
320,Justice League: No Justice,2018,1,Issue,2018-07-01,Comicvine,110752,669433,Justice League: No Justice,2018,1, ,https://comicvine.gamespot.com/justice-league-no-justice-1/4000-669433/,0 days 00:00:00,DC Comics
321,Justice League: No Justice,2018,2,Issue,2018-07-01,Comicvine,110752,670094,Justice League: No Justice,2018,2, ,https://comicvine.gamespot.com/justice-league-no-justice-2/4000-670094/,0 days 00:00:00,DC Comics
322,Justice League: No Justice,2018,3,Issue,2018-07-01,Comicvine,110752,670720,Justice League: No Justice,2018,3, ,https://comicvine.gamespot.com/justice-league-no-justice-3/4000-670720/,0 days 00:00:00,DC Comics
323,Justice League: No Justice,2018,4,Issue,2018-07-01,Comicvine,110752,671316,Justice League: No Justice,2018,4, ,https://comicvine.gamespot.com/justice-league-no-justice-4/4000-671316/,0 days 00:00:00,DC Comics
324,Green Arrow Vol. 6 Annual,2017,2,Issue,2018-07-01,Comicvine,106508,671314,Green Arrow Annual,2017,2, ,https://comicvine.gamespot.com/green-arrow-annual-2-fail-safe/4000-671314/,0 days 00:00:00,DC Comics
325,Green Lanterns Annual,2018,1,Issue,2018-07-01,Comicvine,111140,671315,Green Lanterns Annual,2018,1, ,https://comicvine.gamespot.com/green-lanterns-annual-1-the-lost-lantern/4000-671315/,31 days 00:00:00,DC Comics
326,Titans Vol. 3 Special,2018,1,Issue,2018-08-01,Comicvine,111592,673009,Titans Special,2018,1, ,https://comicvine.gamespot.com/titans-special-1-emergent/4000-673009/,32 days 00:00:00,DC Comics
327,The Curse of Brimstone,2018,1,Issue,2018-06-30,Comicvine,109601,664883,The Curse of Brimstone,2018,1, ,https://comicvine.gamespot.com/the-curse-of-brimstone-1-inferno-part-1/4000-664883/,31 days 00:00:00,DC Comics
328,The Curse of Brimstone,2018,2,Issue,2018-07-31,Comicvine,109601,668747,The Curse of Brimstone,2018,2, ,https://comicvine.gamespot.com/the-curse-of-brimstone-2-inferno-part-2/4000-668747/,1 days 00:00:00,DC Comics
329,The Curse of Brimstone,2018,3,Issue,2018-08-01,Comicvine,109601,672249,The Curse of Brimstone,2018,3, ,https://comicvine.gamespot.com/the-curse-of-brimstone-3-inferno-finale/4000-672249/,0 days 00:00:00,DC Comics
330,Detective Comics,2016,982,Issue,2018-08-01,Comicvine,91098,672989,Detective Comics,2016,982, ,https://comicvine.gamespot.com/detective-comics-982-the-cursing-of-gotham-city/4000-672989/,31 days 00:00:00,DC Comics
331,Batman: Prelude to the Wedding: Robin vs. Ra’s al Ghul,2018,1,Issue,2018-07-01,Comicvine,111130,671309,Batman: Prelude To the Wedding: Robin vs. Ra's Al Ghul,2018,1, ,https://comicvine.gamespot.com/batman-prelude-to-the-wedding-robin-vs-ras-al-ghul/4000-671309/,31 days 00:00:00,DC Comics
332,Batman: Prelude to the Wedding: Nightwing vs. Hush,2018,1,Issue,2018-08-01,Comicvine,111402,672246,Batman: Prelude To the Wedding: Nightwing vs. Hush,2018,1, ,https://comicvine.gamespot.com/batman-prelude-to-the-wedding-nightwing-vs-hush-1-/4000-672246/,0 days 00:00:00,DC Comics
333,Batman: Prelude to the Wedding: Batgirl vs. The Riddler,2018,1,Issue,2018-08-01,Comicvine,111576,672987,Batman: Prelude to the Wedding: Batgirl vs. Riddler,2018,1, ,https://comicvine.gamespot.com/batman-prelude-to-the-wedding-batgirl-vs-riddler-1/4000-672987/,0 days 00:00:00,DC Comics
334,Batman: Prelude to the Wedding: Red Hood vs. Anarky,2018,1,Issue,2018-08-01,Comicvine,111659,674097,Batman: Prelude to the Wedding: Red Hood vs. Anarky,2018,1, ,https://comicvine.gamespot.com/batman-prelude-to-the-wedding-red-hood-vs-anarky-1/4000-674097/,0 days 00:00:00,DC Comics
335,Batman: Prelude to the Wedding: Harley Quinn vs. The Joker,2018,1,Issue,2018-08-01,Comicvine,111814,675113,Batman: Prelude to the Wedding: Harley Quinn vs. Joker,2018,1, ,https://comicvine.gamespot.com/batman-prelude-to-the-wedding-harley-quinn-vs-joke/4000-675113/,0 days 00:00:00,DC Comics
336,Batman,2016,48,Issue,2018-08-01,Comicvine,91273,672245,Batman,2016,48, ,https://comicvine.gamespot.com/batman-48-the-best-man-part-1/4000-672245/,0 days 00:00:00,DC Comics
337,Batman,2016,49,Issue,2018-08-01,Comicvine,91273,674093,Batman,2016,49, ,https://comicvine.gamespot.com/batman-49-the-best-man-finale/4000-674093/,0 days 00:00:00,DC Comics
338,Batgirl,2016,24,Issue,2018-08-01,Comicvine,92542,675111,Batgirl,2016,24, ,https://comicvine.gamespot.com/batgirl-24-choices/4000-675111/,62 days 00:00:00,DC Comics
339,Batwoman,2017,13,Issue,2018-05-31,Comicvine,99849,663542,Batwoman,2017,13, ,https://comicvine.gamespot.com/batwoman-13-the-fall-of-the-house-of-kane-part-one/4000-663542/,30 days 00:00:00,DC Comics
340,Batwoman,2017,14,Issue,2018-06-30,Comicvine,99849,666772,Batwoman,2017,14, ,https://comicvine.gamespot.com/batwoman-14-the-fall-of-the-house-of-kane-part-two/4000-666772/,1 days 00:00:00,DC Comics
341,Batwoman,2017,15,Issue,2018-07-01,Comicvine,99849,670083,Batwoman,2017,15, ,https://comicvine.gamespot.com/batwoman-15-the-fall-of-the-house-of-kane-part-thr/4000-670083/,31 days 00:00:00,DC Comics
342,Batwoman,2017,16,Issue,2018-08-01,Comicvine,99849,674099,Batwoman,2017,16, ,https://comicvine.gamespot.com/batwoman-16-the-fall-of-the-house-of-kane-finale/4000-674099/,0 days 00:00:00,DC Comics
343,Harley Quinn,2016,43,Issue,2018-08-01,Comicvine,92750,672260,Harley Quinn,2016,43, ,https://comicvine.gamespot.com/harley-quinn-43-one-of-my-turns-part-one/4000-672260/,0 days 00:00:00,DC Comics
344,Harley Quinn,2016,44,Issue,2018-08-01,Comicvine,92750,674107,Harley Quinn,2016,44, ,https://comicvine.gamespot.com/harley-quinn-44-one-of-my-turns-part-two/4000-674107/,31 days 00:00:00,DC Comics
345,Batman,2016,50,Issue,2018-09-01,Comicvine,91273,675944,Batman,2016,50, ,https://comicvine.gamespot.com/batman-50-the-wedding-of-batman-and-catwoman/4000-675944/,31 days 00:00:00,DC Comics
346,Teen Titans Vol. 6 Special,2018,1,Issue,2018-08-01,Comicvine,111850,675130,Teen Titans Special,2018,1, ,https://comicvine.gamespot.com/teen-titans-special-1/4000-675130/,0 days 00:00:00,DC Comics
347,Green Lanterns,2016,48,Issue,2018-08-01,Comicvine,91285,672258,Green Lanterns,2016,48, ,https://comicvine.gamespot.com/green-lanterns-48-rebel-run-part-one/4000-672258/,0 days 00:00:00,DC Comics
348,Green Lanterns,2016,49,Issue,2018-08-01,Comicvine,91285,674106,Green Lanterns,2016,49, ,https://comicvine.gamespot.com/green-lanterns-49-rebel-run-part-two/4000-674106/,31 days 00:00:00,DC Comics
349,The Man of Steel,2018,1,Issue,2018-07-01,Comicvine,111145,671317,The Man of Steel,2018,1, ,https://comicvine.gamespot.com/the-man-of-steel-1-part-1/4000-671317/,31 days 00:00:00,DC Comics
350,The Man of Steel,2018,2,Issue,2018-08-01,Comicvine,111145,672264,The Man of Steel,2018,2, ,https://comicvine.gamespot.com/the-man-of-steel-2-part-2/4000-672264/,0 days 00:00:00,DC Comics
351,The Man of Steel,2018,3,Issue,2018-08-01,Comicvine,111145,672997,The Man of Steel,2018,3, ,https://comicvine.gamespot.com/the-man-of-steel-3-part-3/4000-672997/,0 days 00:00:00,DC Comics
352,The Man of Steel,2018,4,Issue,2018-08-01,Comicvine,111145,674112,The Man of Steel,2018,4, ,https://comicvine.gamespot.com/the-man-of-steel-4-part-4/4000-674112/,0 days 00:00:00,DC Comics
353,The Man of Steel,2018,5,Issue,2018-08-01,Comicvine,111145,675122,The Man of Steel,2018,5, ,https://comicvine.gamespot.com/the-man-of-steel-5-part-5/4000-675122/,31 days 00:00:00,DC Comics
354,The Man of Steel,2018,6,Issue,2018-09-01,Comicvine,111145,675961,The Man of Steel,2018,6, ,https://comicvine.gamespot.com/the-man-of-steel-6-finale/4000-675961/,62 days 00:00:00,DC Comics
355,Wonder Woman,2016,46,Issue,2018-07-01,Comicvine,91774,669440,Wonder Woman,2016,46, ,https://comicvine.gamespot.com/wonder-woman-46-the-dark-gods-part-one/4000-669440/,0 days 00:00:00,DC Comics
356,Wonder Woman,2016,47,Issue,2018-07-01,Comicvine,91774,670735,Wonder Woman,2016,47, ,https://comicvine.gamespot.com/wonder-woman-47-the-dark-gods-part-two/4000-670735/,31 days 00:00:00,DC Comics
357,Wonder Woman Vol. 5 Annual,2017,2,Issue,2018-08-01,Comicvine,101798,672269,Wonder Woman Annual,2016,2, ,https://comicvine.gamespot.com/wonder-woman-annual-2-love-is-lost/4000-672269/,0 days 00:00:00,DC Comics
358,Wonder Woman,2016,48,Issue,2018-08-01,Comicvine,91774,673011,Wonder Woman,2016,48, ,https://comicvine.gamespot.com/wonder-woman-48-the-dark-gods-part-three/4000-673011/,0 days 00:00:00,DC Comics
359,Wonder Woman,2016,49,Issue,2018-08-01,Comicvine,91774,675132,Wonder Woman,2016,49, ,https://comicvine.gamespot.com/wonder-woman-49-the-dark-gods-part-four/4000-675132/,31 days 00:00:00,DC Comics
360,Wonder Woman,2016,50,Issue,2018-09-01,Comicvine,91774,676686,Wonder Woman,2016,50, ,https://comicvine.gamespot.com/wonder-woman-50-the-dark-gods-finale/4000-676686/,62 days 00:00:00,DC Comics
361,Suicide Squad,2016,41,Issue,2018-07-01,Comicvine,93205,669438,Suicide Squad,2016,41, ,https://comicvine.gamespot.com/suicide-squad-41-constriction-part-1/4000-669438/,0 days 00:00:00,DC Comics
362,Suicide Squad,2016,42,Issue,2018-07-01,Comicvine,93205,670728,Suicide Squad,2016,42, ,https://comicvine.gamespot.com/suicide-squad-42-constriction-part-2/4000-670728/,31 days 00:00:00,DC Comics
363,Suicide Squad,2016,43,Issue,2018-08-01,Comicvine,93205,673007,Suicide Squad,2016,43, ,https://comicvine.gamespot.com/suicide-squad-43-constriction-part-3/4000-673007/,31 days 00:00:00,DC Comics
364,Suicide Squad,2016,44,Issue,2018-09-01,Comicvine,93205,676680,Suicide Squad,2016,44, ,https://comicvine.gamespot.com/suicide-squad-44-constriction-conclusion/4000-676680/,30 days 00:00:00,DC Comics
365,Adventures of the Super Sons,2018,1,Issue,2018-10-01,Comicvine,112561,678500,Adventures of the Super Sons,2018,1, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-1-action-detectives-p/4000-678500/,31 days 00:00:00,DC Comics
366,Adventures of the Super Sons,2018,2,Issue,2018-11-01,Comicvine,112561,683791,Adventures of the Super Sons,2018,2, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-2-action-detectives-p/4000-683791/,30 days 00:00:00,DC Comics
367,Adventures of the Super Sons,2018,3,Issue,2018-12-01,Comicvine,112561,686974,Adventures of the Super Sons,2018,3, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-3-action-detectives-p/4000-686974/,31 days 00:00:00,DC Comics
368,Adventures of the Super Sons,2018,4,Issue,2019-01-01,Comicvine,112561,691345,Adventures of the Super Sons,2018,4, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-4-lost-boys/4000-691345/,31 days 00:00:00,DC Comics
369,Adventures of the Super Sons,2018,5,Issue,2019-02-01,Comicvine,112561,694094,Adventures of the Super Sons,2018,5, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-5-deus-ex-machina/4000-694094/,28 days 00:00:00,DC Comics
370,Adventures of the Super Sons,2018,6,Issue,2019-03-01,Comicvine,112561,696918,Adventures of the Super Sons,2018,6, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-6-tomorrow-sometimes-/4000-696918/,31 days 00:00:00,DC Comics
371,Adventures of the Super Sons,2018,7,Issue,2019-04-01,Comicvine,112561,700112,Adventures of the Super Sons,2018,7, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-7-noir-town/4000-700112/,30 days 00:00:00,DC Comics
